"000640",86900,8135,709,87000,87600,86400,"",0
"001550",16800,40349,675,16410,16900,16270,"",0
"002030",144600,1133,164,146500,146500,143400,"",0
"002210",5970,21301,127,5980,6000,5920,"",0
"003080",3495,46131,160,3450,3510,3405,"",0
"003570",10320,117193,1207,10030,10490,10030,"",0
"003920",505000,482,244,504000,508000,501000,"",0
"004980",9700,84243,815,9690,9780,9530,"",0
"005090",27550,47578,1315,27950,27950,27500,"",0
"006800",7510,1076364,8048,7330,7580,7280,"",0
"006980",25050,14973,378,24800,25700,24450,"",0
"007540",54300,249483,13960,52900,58800,52500,"",0
"008040",1181,53344894,62247,1038,1249,1026,"",0
"008250",7660,26658,203,7600,7720,7520,"",0
"009070",4230,29438,125,4230,4245,4220,"",0
"009450",42400,68727,2893,41950,42550,41400,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",18570,703516,13052,18590,18630,18500,"",0
"020560",12370,231008,2874,12610,12620,12340,"",0
"025000",47300,414,20,47500,47500,47300,"",0
"025750",1068,491390,526,1056,1098,1055,"",0
"030610",5430,44033,237,5440,5440,5380,"",0
"034310",12470,11868,148,12520,12580,12410,"",0
"037560",4190,71022,297,4200,4205,4165,"",0
"039570",8560,20802,179,8560,8720,8510,"",0
"042660",30950,2173613,65809,28750,31050,28200,"",0
"077500",9880,73697,728,9910,10050,9800,"",0
"084670",16000,802,13,15950,16020,15930,"",0
"089470",5060,83124,418,5020,5080,5000,"",0
"102460",18290,27388,500,18400,18500,18180,"",0
"103590",7680,341230,2621,7680,7800,7590,"",0
"139130",7090,294374,2087,7130,7130,7060,"",0
"143210",3195,30515,96,3210,3210,3110,"",0
"181710",27300,39492,1065,26800,27400,26700,"",0
"248070",24900,473028,11617,24350,25050,24000,"",0
"298050",454500,24660,11201,462500,462500,449500,"",0
"302440",81500,532919,43676,82700,84200,80200,"",0
"383800",8300,122457,1016,8310,8340,8280,"",0
"004780",4495,5751,26,4480,4500,4475,"",0
"006920",3820,39380,150,3835,3835,3775,"",0
"008830",6750,1893455,13829,6480,7800,6460,"",0
"018120",16840,1296,22,16820,16900,16810,"",0
"021650",3280,31479,102,3285,3285,3210,"",0
"024800",2560,61228,157,2515,2600,2510,"",0
"024840",1925,1726286,3350,1895,1988,1884,"",0
"027710",2230,30315233,65769,2025,2245,2025,"",0
"036690",3290,58407,193,3360,3370,3290,"",0
"037230",2480,15452,38,2485,2490,2405,"",0
"037440",9330,216603,2044,9420,9580,9320,"",0
"039200",24650,189847,4662,24900,24900,24150,"",0
"042500",4810,24435,118,4825,4855,4795,"",0
"044060",732,0,0,732,732,732,"",0
"049550",5190,30539,159,5150,5290,5140,"",0
"050760",2700,41962,113,2710,2710,2665,"",0
"052400",16890,19241,325,16910,17000,16820,"",0
"053590",334,0,0,334,334,334,"",0
"060310",2280,67101,153,2280,2300,2255,"",0
"062860",5800,0,0,5800,5800,5800,"",0
"065150",406,415856,166,404,407,393,"",0
"066790",603,323456,195,612,615,594,"",0
"072870",11790,10077,119,11680,11830,11680,"",0
"073640",4240,11213019,49880,4245,4770,4115,"",0
"078590",2380,0,0,2380,2380,2380,"",0
"078860",386,197842,76,389,391,383,"",0
"080220",5140,975968,5076,5160,5300,5140,"",0
"085910",4370,36305,159,4420,4420,4360,"",0
"088800",4105,142817,579,4040,4105,4000,"",0
"092460",7460,131722,977,7570,7570,7280,"",0
"095660",44750,66376,2942,44750,44900,43800,"",0
"096630",1699,689853,1169,1735,1735,1681,"",0
"099220",2105,1263092,2652,2120,2140,2085,"",0
"100700",2845,45379,128,2825,2865,2790,"",0
"101330",3885,193056,749,3940,3940,3855,"",0
"108860",20000,995905,19929,20300,20300,19770,"",0
"123420",11190,81419,914,11330,11340,11150,"",0
"126340",72700,136906,9710,67800,73500,66900,"",0
"131370",3970,32233,128,4005,4015,3960,"",0
"170920",10760,57152,611,11000,11000,10600,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",44050,86874,3808,44000,44200,43400,"",0
"214430",22500,18735,423,22850,22850,22400,"",0
"215200",64700,44059,2835,62600,65100,62200,"",0
"215480",4650,43152,200,4605,4665,4575,"",0
"230980",1057,2632084,2743,990,1094,977,"",0
"234340",18330,7087,131,18590,18590,18330,"",0
"256630",2070,33592,69,2070,2080,2030,"",0
"258830",3050,435164,1326,3090,3120,3010,"",0
"263750",46250,207689,9600,46100,46800,45550,"",0
"307930",5630,19954,112,5590,5650,5530,"",0
"311690",27150,49996,1358,27500,27550,27000,"",0
"314140",11560,59672,700,11910,11910,11540,"",0
"322310",16610,15536,260,16900,16950,16600,"",0
"323230",789,42425,34,805,805,780,"",0
"335890",6240,983139,6133,6290,6380,6160,"",0
"348370",69300,140098,9670,68700,69900,67700,"",0
"353810",4290,1690571,7352,4180,4480,4160,"",0
"361570",15650,653864,10439,16640,16670,15580,"",0
"389260",23900,85306,2060,24600,24650,23900,"",0
"405100",12310,46341,571,12300,12450,12180,"",0
"950190",12130,7855,95,12050,12140,12040,"",0
