"000640",83100,3351,276,82700,83200,81900,"",0
"001550",16280,16599,268,16200,16300,15950,"",0
"002030",148900,872,129,150000,150000,147600,"",0
"002210",5980,118663,702,5860,6090,5790,"",0
"003080",3520,100337,354,3500,3575,3480,"",0
"003570",9940,65918,651,9810,9950,9700,"",0
"003920",501000,569,286,502000,505000,500000,"",0
"004980",9380,56846,534,9450,9460,9370,"",0
"005090",27800,48079,1340,27800,28100,27700,"",0
"006800",6980,413197,2872,6920,6990,6910,"",0
"006980",24600,4418,109,24850,25150,24400,"",0
"007540",52000,10924,559,51300,52000,50300,"",0
"008040",1003,2873345,2887,1021,1022,998,"",0
"008250",7450,27161,202,7460,7510,7390,"",0
"009070",4205,32510,136,4190,4220,4175,"",0
"009450",41300,37859,1564,41300,41950,40800,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",18160,1641486,29954,18430,18490,18130,"",0
"020560",12710,150262,1910,12790,12800,12660,"",0
"025000",46950,1098,51,46750,47000,46650,"",0
"025750",1041,175607,183,1039,1047,1039,"",0
"030610",5400,68964,369,5280,5400,5280,"",0
"034310",12650,8559,108,12700,12800,12600,"",0
"037560",4170,83344,348,4190,4190,4155,"",0
"039570",8220,265817,2367,7950,9680,7920,"",0
"042660",25400,261777,6610,25350,25450,25000,"",0
"077500",9370,73158,687,9180,9510,9180,"",0
"084670",15720,2365,37,15770,15800,15670,"",0
"089470",5160,62512,320,5090,5170,5060,"",0
"102460",17920,23933,430,17950,18230,17850,"",0
"103590",8190,1350671,11133,8050,8380,8030,"",0
"139130",7010,360805,2521,6980,7010,6950,"",0
"143210",3350,9747,33,3320,3375,3310,"",0
"181710",27300,35658,977,27400,27700,27100,"",0
"248070",24750,639586,15931,25650,25700,24700,"",0
"298050",436500,44254,19118,422000,437000,419500,"",0
"302440",77400,250699,19612,79000,80500,77200,"",0
"383800",8350,127668,1063,8380,8400,8310,"",0
"004780",4465,30079,134,4455,4470,4435,"",0
"006920",3815,90935,346,3790,3825,3775,"",0
"008830",6460,26499,171,6460,6530,6430,"",0
"018120",16730,1909,32,16730,16800,16710,"",0
"021650",3200,62672,201,3230,3250,3175,"",0
"024800",2525,28306,71,2525,2550,2505,"",0
"024840",1876,1463025,2751,1911,1914,1842,"",0
"027710",1983,5603117,11034,1900,2055,1900,"",0
"036690",3335,78160,260,3310,3450,3260,"",0
"037230",2415,25938,62,2420,2455,2330,"",0
"037440",9260,304106,2834,9120,9330,9120,"",0
"039200",23700,265548,6379,24450,24750,23450,"",0
"042500",4795,27758,133,4765,4830,4745,"",0
"044060",732,0,0,732,732,732,"",0
"049550",5080,67211,335,4930,5090,4855,"",0
"050760",2670,33398,88,2625,2670,2625,"",0
"052400",16780,24469,410,16520,16880,16520,"",0
"053590",334,0,0,334,334,334,"",0
"060310",2275,133586,303,2245,2290,2240,"",0
"062860",5800,0,0,5800,5800,5800,"",0
"065150",374,207356,77,374,378,371,"",0
"066790",613,351620,213,615,617,598,"",0
"072870",11540,11589,134,11660,11660,11470,"",0
"073640",3090,1583831,4899,3090,3180,3005,"",0
"078590",2380,0,0,2380,2380,2380,"",0
"078860",388,203903,79,392,394,381,"",0
"080220",4885,1177224,5775,4790,5020,4775,"",0
"085910",4460,41691,186,4410,4480,4400,"",0
"088800",4025,147614,592,3990,4060,3985,"",0
"092460",7170,71631,508,7150,7220,6980,"",0
"095660",44000,53886,2386,44750,45100,43850,"",0
"096630",1820,8677727,15216,1589,1860,1585,"",0
"099220",2100,363740,766,2125,2135,2095,"",0
"100700",2840,47107,133,2800,2855,2790,"",0
"101330",4030,403865,1642,4050,4130,4010,"",0
"108860",18440,1650222,29931,17860,18480,17680,"",0
"123420",11560,81408,949,11830,11960,11480,"",0
"126340",66000,58062,3830,64600,67200,64500,"",0
"131370",3970,30751,122,3950,3980,3930,"",0
"170920",10660,41847,443,10370,10690,10370,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",44250,206901,9109,43150,44500,42650,"",0
"214430",22300,59335,1329,22450,22600,22150,"",0
"215200",62600,40216,2520,64900,64900,61600,"",0
"215480",4610,64346,296,4550,4650,4510,"",0
"230980",910,2470885,2346,989,998,907,"",0
"234340",18350,9180,168,18280,18360,18170,"",0
"256630",2045,35512,72,2030,2050,2010,"",0
"258830",3080,403649,1249,3075,3150,3050,"",0
"263750",45550,169324,7640,45450,45850,44650,"",0
"307930",5670,32688,183,5550,5690,5520,"",0
"311690",29700,13153,392,30900,30900,29650,"",0
"314140",11440,46125,527,11330,11640,11210,"",0
"322310",16050,38396,605,15000,16290,15000,"",0
"323230",776,220461,173,784,809,776,"",0
"335890",6470,928844,5985,6540,6570,6330,"",0
"348370",67300,303777,20598,67500,69000,66300,"",0
"353810",4090,399386,1634,4135,4145,4065,"",0
"361570",14970,34422,514,15220,15220,14800,"",0
"389260",23950,70250,1674,23900,24100,23550,"",0
"405100",12250,51556,629,12220,12320,12090,"",0
"950190",12000,15913,191,12080,12080,11900,"",0
