"000640",81700,8042,661,83100,83200,81500,"",0
"001550",16050,26545,424,15630,16350,15630,"",0
"002030",146500,3446,497,139600,147000,138100,"",0
"002210",5870,17645,103,5860,5940,5810,"",0
"003080",3270,16149,53,3200,3295,3200,"",0
"003570",9580,75204,725,9450,9740,9440,"",0
"003920",514000,1447,746,513000,521000,510000,"",0
"004980",9750,136321,1342,9900,9990,9740,"",0
"005090",29650,43136,1281,29700,29950,29550,"",0
"006800",6810,312295,2126,6820,6860,6760,"",0
"006980",24750,8366,209,24800,25400,24600,"",0
"007540",58700,43896,2551,55500,59300,55500,"",0
"008040",1052,2028048,2143,1045,1068,1045,"",0
"008250",7500,24831,186,7410,7520,7410,"",0
"009070",4165,58768,246,4145,4225,4140,"",0
"009450",42450,90510,3881,42950,43500,42200,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",18830,1289941,24570,19060,19340,18800,"",0
"020560",12940,105946,1377,13070,13140,12910,"",0
"025000",47050,894,42,47000,47250,47000,"",0
"025750",1048,285197,298,1045,1057,1039,"",0
"030610",5050,31497,159,5000,5060,5000,"",0
"034310",13070,14580,190,12950,13100,12930,"",0
"037560",4125,98293,406,4110,4150,4110,"",0
"039570",8160,14835,122,8280,8370,8150,"",0
"042660",25450,670846,17210,26100,26500,25250,"",0
"077500",10040,132077,1325,9790,10230,9730,"",0
"084670",14270,867,12,14290,14410,14200,"",0
"089470",4890,53008,258,4905,4920,4810,"",0
"102460",18500,30880,574,18800,18810,18410,"",0
"103590",7400,566434,4208,7120,7570,7070,"",0
"139130",6870,296955,2041,6890,6920,6850,"",0
"143210",3120,20217,62,3050,3170,2985,"",0
"181710",27750,51929,1427,27150,27900,27150,"",0
"248070",26700,4835577,129148,26950,27350,25950,"",0
"298050",422000,22241,9363,420000,424500,416500,"",0
"302440",71400,293321,20653,70200,71600,69800,"",0
"383800",8560,132215,1135,8540,8620,8520,"",0
"004780",4370,10118,44,4305,4400,4305,"",0
"006920",3425,19849,68,3450,3465,3400,"",0
"008830",6300,7562,48,6380,6410,6300,"",0
"018120",16870,2766,47,16870,16870,16700,"",0
"021650",2965,33445,100,3000,3030,2960,"",0
"024800",2515,48016,120,2515,2530,2465,"",0
"024840",1944,2816944,5353,1826,1944,1785,"",0
"027710",2000,6634727,13542,1982,2085,1982,"",0
"036690",3515,69996,245,3510,3565,3445,"",0
"037230",2475,12103,30,2445,2475,2430,"",0
"037440",9820,1222560,11835,9470,9820,9430,"",0
"039200",21150,135469,2898,21550,21750,21050,"",0
"042500",4860,20387,99,4940,4955,4815,"",0
"044060",732,0,0,732,732,732,"",0
"049550",4560,6502,30,4615,4630,4560,"",0
"050760",2750,19418,53,2760,2760,2710,"",0
"052400",16190,18177,295,16170,16450,16170,"",0
"053590",334,0,0,334,334,334,"",0
"060310",2200,67412,149,2195,2220,2175,"",0
"062860",5800,0,0,5800,5800,5800,"",0
"065150",417,636789,266,421,430,408,"",0
"066790",598,11946874,7458,660,680,590,"",0
"072870",11500,7104,82,11370,11560,11370,"",0
"073640",3805,1463833,5641,3940,3960,3660,"",0
"078590",2380,0,0,2380,2380,2380,"",0
"078860",388,195254,76,386,392,386,"",0
"080220",4835,421103,2024,4680,4880,4665,"",0
"085910",4450,84656,374,4455,4475,4395,"",0
"088800",4400,298031,1321,4495,4600,4390,"",0
"092460",7200,275525,1945,6960,7300,6810,"",0
"095660",46750,168680,7898,46850,47600,46300,"",0
"096630",1781,1110664,1978,1760,1820,1753,"",0
"099220",1958,277168,544,1930,1980,1930,"",0
"100700",2730,34000,92,2700,2735,2695,"",0
"101330",4145,375427,1552,3990,4200,3975,"",0
"108860",19470,1547046,30713,20200,20400,19460,"",0
"123420",13530,78974,1088,13820,14110,13520,"",0
"126340",69800,48499,3391,70000,71600,69000,"",0
"131370",3925,35980,141,3870,3930,3870,"",0
"170920",11690,56621,664,11640,11990,11520,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",43200,123112,5326,43150,43950,42400,"",0
"214430",20150,15192,309,20350,20550,20150,"",0
"215200",63000,58427,3666,62300,63300,61900,"",0
"215480",4635,85258,397,4630,4685,4595,"",0
"230980",830,649884,560,839,892,830,"",0
"234340",18410,8157,149,18110,18500,18020,"",0
"256630",2010,64476,130,2010,2035,1995,"",0
"258830",3540,2649891,9790,3565,3920,3485,"",0
"263750",43800,252218,11048,43650,44700,43200,"",0
"307930",5710,13877,79,5720,5790,5640,"",0
"311690",31100,26938,836,31400,32150,30750,"",0
"314140",12320,24962,306,12260,12450,12220,"",0
"322310",16130,19166,309,15900,16430,15820,"",0
"323230",815,26282,22,825,826,813,"",0
"335890",6130,3506301,21218,5870,6220,5850,"",0
"348370",71300,220952,15900,72400,73800,70800,"",0
"353810",4130,856205,3584,4160,4265,4105,"",0
"361570",13650,7165,99,13500,13990,13500,"",0
"389260",24050,75248,1827,24500,24700,24050,"",0
"405100",13210,74119,979,12930,13470,12820,"",0
"950190",13520,44536,596,13250,13580,13110,"",0
