"000640",87000,9538,825,86100,87100,85400,"",0
"001550",16510,16497,273,16690,16800,16490,"",0
"002030",146700,924,135,148000,148000,145500,"",0
"002210",5970,22611,135,5940,6000,5940,"",0
"003080",3455,58811,203,3530,3530,3410,"",0
"003570",10130,80663,814,10230,10230,9980,"",0
"003920",506000,764,385,503000,506000,501000,"",0
"004980",9650,105049,1014,9560,9740,9560,"",0
"005090",27900,54202,1498,27500,27950,27350,"",0
"006800",7330,745808,5469,7270,7380,7230,"",0
"006980",24600,3691,91,24950,25000,24400,"",0
"007540",51900,10889,569,52400,52900,51600,"",0
"008040",1021,702956,717,1030,1030,1017,"",0
"008250",7600,25589,194,7590,7700,7530,"",0
"009070",4235,19355,82,4235,4240,4205,"",0
"009450",41750,30306,1268,41950,42250,41600,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",18630,895378,16679,18590,18690,18520,"",0
"020560",12630,338448,4278,12730,12850,12580,"",0
"025000",47350,944,45,47500,47550,47250,"",0
"025750",1061,143291,152,1056,1065,1056,"",0
"030610",5440,22224,120,5420,5440,5380,"",0
"034310",12520,14536,182,12570,12600,12490,"",0
"037560",4200,204628,863,4205,4240,4180,"",0
"039570",8590,18103,155,8540,8660,8500,"",0
"042660",28800,1000597,28908,29600,29600,28150,"",0
"077500",10020,141322,1419,10340,10340,9910,"",0
"084670",15940,1811,29,16210,16220,15940,"",0
"089470",5070,95649,488,5160,5170,5070,"",0
"102460",18400,44734,819,18110,18520,18080,"",0
"103590",7720,287136,2229,7840,7870,7710,"",0
"139130",7130,314149,2232,7100,7130,7080,"",0
"143210",3225,26855,86,3265,3285,3195,"",0
"181710",27000,40174,1082,27200,27350,26800,"",0
"248070",24350,826527,20383,25350,25450,24200,"",0
"298050",462500,39101,18056,458500,467000,456000,"",0
"302440",81000,281438,22889,80200,82400,79900,"",0
"383800",8330,150364,1253,8390,8390,8310,"",0
"004780",4500,14166,64,4500,4525,4490,"",0
"006920",3835,34557,132,3825,3840,3810,"",0
"008830",6480,17424,114,6510,6570,6480,"",0
"018120",16850,2533,43,16780,16860,16780,"",0
"021650",3285,50359,164,3270,3285,3230,"",0
"024800",2510,38196,96,2530,2545,2510,"",0
"024840",1898,1370795,2608,1879,1941,1851,"",0
"027710",2005,1508878,3035,2035,2040,1995,"",0
"036690",3360,29589,100,3460,3460,3360,"",0
"037230",2485,25362,63,2470,2485,2460,"",0
"037440",9490,273347,2610,9680,9680,9440,"",0
"039200",25400,345658,8689,25250,25550,24500,"",0
"042500",4870,28330,138,4945,4945,4850,"",0
"044060",732,0,0,732,732,732,"",0
"049550",5170,53006,276,5260,5280,5030,"",0
"050760",2715,44537,120,2655,2725,2655,"",0
"052400",17000,9234,157,17080,17180,16930,"",0
"053590",334,0,0,334,334,334,"",0
"060310",2285,117084,267,2300,2315,2260,"",0
"062860",5800,0,0,5800,5800,5800,"",0
"065150",404,340104,137,395,412,394,"",0
"066790",607,550294,334,599,615,599,"",0
"072870",11760,8823,104,11700,11790,11660,"",0
"073640",4245,10357480,43205,4020,4355,3955,"",0
"078590",2380,0,0,2380,2380,2380,"",0
"078860",388,162242,63,394,397,386,"",0
"080220",5250,1391937,7378,5320,5380,5210,"",0
"085910",4400,49374,218,4425,4450,4385,"",0
"088800",4110,265560,1093,4100,4155,4060,"",0
"092460",7480,255748,1915,7200,7680,7150,"",0
"095660",44750,96534,4383,45500,46200,44750,"",0
"096630",1740,1284471,2211,1750,1757,1710,"",0
"099220",2175,4005904,8732,2100,2230,2100,"",0
"100700",2850,27088,77,2855,2880,2845,"",0
"101330",3950,197903,782,3965,4040,3900,"",0
"108860",20550,2961539,60913,19800,21200,19790,"",0
"123420",11370,62640,720,11590,11630,11360,"",0
"126340",68100,41235,2815,68900,69800,67400,"",0
"131370",4010,31922,128,3995,4050,3995,"",0
"170920",10840,49856,544,11050,11160,10750,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",44450,87348,3874,44400,44800,44050,"",0
"214430",22700,61929,1389,22700,22850,22250,"",0
"215200",63400,46074,2926,64000,64400,62900,"",0
"215480",4665,44883,208,4655,4680,4605,"",0
"230980",995,1614277,1588,993,1027,955,"",0
"234340",18560,6571,122,18570,18570,18490,"",0
"256630",2070,26932,55,2030,2075,2030,"",0
"258830",3090,852620,2669,3190,3240,3060,"",0
"263750",46300,164375,7595,46250,46600,45800,"",0
"307930",5640,21398,120,5530,5670,5530,"",0
"311690",27650,139737,3864,27550,28250,27150,"",0
"314140",11900,80326,935,11510,11940,11360,"",0
"322310",17000,28878,489,17100,17150,16610,"",0
"323230",806,48756,39,805,819,798,"",0
"335890",6350,1281640,8033,6340,6400,6130,"",0
"348370",68800,308574,21494,69100,70700,68600,"",0
"353810",4165,196542,825,4225,4250,4165,"",0
"361570",16790,1459074,24563,17520,17650,16210,"",0
"389260",24900,100170,2485,25100,25250,24450,"",0
"405100",12330,136302,1695,12680,12890,12300,"",0
"950190",12130,11413,138,12070,12190,12050,"",0
