"000640",107000,5737,616,109500,110000,105500,"",0
"001550",19050,23249,445,19300,19300,19000,"",0
"002030",117500,1579,185,116500,117500,116500,"",0
"002210",7920,33948,268,7900,7940,7850,"",0
"003080",3600,108546,394,3660,3690,3575,"",0
"003570",7010,33727,233,6880,7050,6800,"",0
"003920",369500,726,269,370000,375000,367500,"",0
"004980",8890,84366,759,9020,9110,8890,"",0
"005090",33900,54904,1870,34300,34500,33750,"",0
"006800",6440,1323100,8594,6470,6610,6410,"",0
"006980",24100,5559,134,24100,24600,23900,"",0
"007540",52600,32609,1711,52100,53000,51600,"",0
"008040",1450,2665410,3869,1465,1475,1435,"",0
"008250",8720,40655,356,8810,8880,8650,"",0
"009070",4635,61999,288,4640,4695,4625,"",0
"009450",39750,49349,1950,39000,40000,38950,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",21900,973344,21325,22050,22050,21800,"",0
"020560",14700,227438,3373,15000,15000,14700,"",0
"025000",48700,1718,83,48300,48900,48200,"",0
"025750",1370,540480,744,1380,1395,1360,"",0
"030610",6270,36439,228,6240,6330,6190,"",0
"034310",14300,25997,370,14450,14450,14150,"",0
"037560",5670,458882,2617,5730,5800,5630,"",0
"039570",8360,8213,68,8380,8380,8210,"",0
"042660",20050,516632,10337,20500,20500,19800,"",0
"077500",9000,100612,914,9130,9170,8950,"",0
"084670",15900,1426,22,16000,16050,15300,"",0
"089470",3960,15403,61,3920,3980,3920,"",0
"102460",27800,228702,6382,27800,28500,27500,"",0
"103590",6590,472494,3148,6750,6750,6570,"",0
"139130",7690,309985,2383,7630,7750,7610,"",0
"143210",4115,5439,22,4180,4190,4050,"",0
"181710",27650,88061,2478,28350,28850,27550,"",0
"248070",20300,156302,3216,20500,20950,20150,"",0
"298050",348500,46883,16338,341500,355500,341000,"",0
"302440",134000,942995,127054,134500,137500,132000,"",0
"383800",8640,121030,1051,8700,8750,8630,"",0
"004780",4540,34303,156,4555,4630,4520,"",0
"006920",4065,67664,276,4100,4110,4050,"",0
"008830",8210,2693663,23133,7080,9030,7080,"",0
"018120",23450,1396,33,23750,23750,23400,"",0
"021650",3050,146068,449,2965,3190,2965,"",0
"024800",2590,45241,117,2570,2615,2570,"",0
"024840",1795,283042,511,1780,1835,1770,"",0
"027710",2675,2748910,7381,2685,2725,2640,"",0
"036690",3595,43501,157,3590,3650,3570,"",0
"037230",3300,91951,300,3220,3310,3200,"",0
"037440",8190,1037831,8371,8130,8220,7730,"",0
"039200",28000,63762,1800,28750,28750,27850,"",0
"042500",5030,148004,742,4910,5150,4855,"",0
"044060",3140,8121621,25628,3405,3410,3050,"",0
"049550",6850,14362,98,6970,6990,6770,"",0
"050760",3485,334525,1170,3410,3605,3390,"",0
"052400",16850,58177,993,17300,17550,16800,"",0
"053590",755,495818,378,767,774,751,"",0
"060310",2990,1287435,3920,3085,3110,2980,"",0
"062860",7060,18690,131,6810,7070,6810,"",0
"065150",566,142371,81,568,570,563,"",0
"066790",561,102270,58,552,571,552,"",0
"072870",11500,37781,437,11500,11650,11450,"",0
"073640",1875,215136,401,1880,1920,1840,"",0
"078590",2380,0,0,2380,2380,2380,"",0
"078860",756,365166,275,743,768,740,"",0
"080220",5050,9530971,49627,4910,5430,4910,"",0
"085910",5110,111922,577,5150,5210,5100,"",0
"088800",7540,166151,1255,7700,7700,7440,"",0
"092460",5240,26032,136,5190,5290,5160,"",0
"095660",29000,342705,9875,28300,29300,27900,"",0
"096630",1165,100325,117,1190,1195,1150,"",0
"099220",2585,6135219,15417,2480,2585,2445,"",0
"100700",3575,239180,851,3555,3615,3520,"",0
"101330",3035,51930,158,3090,3090,3025,"",0
"108860",7000,103909,731,7040,7100,6980,"",0
"123420",22850,60653,1402,23050,23700,22550,"",0
"126340",37900,41677,1601,39350,39350,37700,"",0
"131370",5780,1821486,10398,5550,5840,5460,"",0
"170920",8220,17187,142,8200,8380,8130,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",32550,93052,3064,33000,33500,32350,"",0
"214430",17200,17609,303,17400,17400,17050,"",0
"215200",80000,31866,2562,80200,81900,79100,"",0
"215480",4645,42447,199,4630,4745,4630,"",0
"230980",824,68384,56,823,826,821,"",0
"234340",19350,11097,214,19600,19600,19200,"",0
"256630",2580,22099,57,2625,2640,2560,"",0
"258830",7230,17658565,133427,7890,8020,6890,"",0
"263750",52700,310216,16584,53800,54700,52200,"",0
"307930",6240,47232,296,6180,6360,6130,"",0
"311690",32600,13329,431,31700,33000,31350,"",0
"322310",14700,22537,333,14600,15150,14450,"",0
"323230",923,65450,60,899,928,891,"",0
"335890",2000,102994,206,2005,2035,1985,"",0
"348370",48500,105319,5114,48350,49200,47900,"",0
"353810",4280,267321,1147,4340,4345,4235,"",0
"361570",21750,417855,8969,21350,22100,20700,"",0
"389260",14250,426570,5999,13600,14500,13450,"",0
"950190",17450,81361,1398,16800,17500,16800,"",0
