"000640",101500,12203,1243,103500,103500,101000,"",0
"001550",19000,14300,271,18900,19100,18900,"",0
"002030",117500,2149,251,116500,117500,115500,"",0
"002210",7920,16581,131,7870,7960,7800,"",0
"003080",3555,57921,205,3580,3580,3520,"",0
"003570",7970,768074,6081,7790,8190,7640,"",0
"003920",368500,331,122,368000,372000,365000,"",0
"004980",8960,32487,291,8970,9010,8880,"",0
"005090",36100,93468,3280,33750,36400,33750,"",0
"006800",6500,952372,6218,6500,6630,6460,"",0
"006980",24450,4834,118,24700,24700,24150,"",0
"007540",51400,13585,699,52000,52200,50600,"",0
"008040",1410,1839664,2592,1410,1420,1395,"",0
"008250",8840,24348,214,8700,8880,8660,"",0
"009070",4800,54018,255,4710,4800,4650,"",0
"009450",39800,17907,711,39600,40200,39550,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",22000,722212,15832,21750,22050,21700,"",0
"020560",14800,120018,1770,14750,14900,14550,"",0
"025000",48550,2039,99,49150,49150,48550,"",0
"025750",1385,543769,752,1360,1420,1360,"",0
"030610",6410,21598,138,6380,6420,6360,"",0
"034310",14450,13708,197,14500,14500,14250,"",0
"037560",5570,141017,788,5600,5650,5540,"",0
"039570",8460,1291,11,8410,8460,8260,"",0
"042660",19550,1177283,22919,20550,20800,18750,"",0
"077500",9180,30943,284,9130,9250,9100,"",0
"084670",15750,659,10,15950,16050,15450,"",0
"089470",4040,20223,81,3980,4080,3980,"",0
"102460",26100,99543,2627,26800,27100,26100,"",0
"103590",7000,1571047,10848,6780,7030,6770,"",0
"139130",7700,360540,2792,7820,7840,7700,"",0
"143210",4070,7781,31,3960,4080,3960,"",0
"181710",27950,25854,723,28000,28100,27850,"",0
"248070",20350,46141,937,20450,20500,20200,"",0
"298050",357500,21129,7545,349000,362500,349000,"",0
"302440",128000,483278,61932,128000,130000,125500,"",0
"383800",8660,76231,658,8690,8690,8610,"",0
"004780",4740,235930,1125,4790,4835,4700,"",0
"006920",4280,829376,3735,4275,4705,4220,"",0
"008830",7950,848063,7017,7850,8630,7850,"",0
"018120",23700,1485,35,23700,23700,23450,"",0
"021650",3095,29271,91,3060,3100,3010,"",0
"024800",2550,34543,88,2545,2575,2515,"",0
"024840",1825,83604,153,1850,1850,1800,"",0
"027710",2540,1701536,4360,2565,2605,2535,"",0
"036690",3575,15680,56,3620,3630,3570,"",0
"037230",3355,440666,1549,3445,3660,3355,"",0
"037440",8590,5997669,52880,8870,9100,8500,"",0
"039200",27250,46289,1264,27100,27600,27050,"",0
"042500",4995,36200,182,5120,5120,4980,"",0
"044060",2650,2147249,5790,2850,2860,2650,"",0
"049550",6820,4791,33,6790,6820,6700,"",0
"050760",3455,73357,252,3425,3470,3380,"",0
"052400",16800,28843,488,17000,17250,16700,"",0
"053590",794,607448,480,785,809,777,"",0
"060310",3000,1180805,3594,3050,3135,2970,"",0
"062860",6990,11831,84,7260,7270,6990,"",0
"065150",568,55304,31,568,570,560,"",0
"066790",551,24120,13,554,554,545,"",0
"072870",11700,69077,798,11300,11850,11200,"",0
"073640",1780,550646,968,1830,1830,1725,"",0
"078590",2380,0,0,2380,2380,2380,"",0
"078860",764,1763020,1382,786,829,753,"",0
"080220",4980,2313181,11688,4850,5200,4830,"",0
"085910",5160,76368,390,5080,5210,5000,"",0
"088800",7430,171609,1290,7680,7690,7430,"",0
"092460",5190,28623,150,5270,5310,5180,"",0
"095660",26700,252979,6760,26350,27050,26150,"",0
"096630",1175,32649,38,1180,1180,1160,"",0
"099220",2475,1697038,4230,2555,2555,2455,"",0
"100700",3440,86024,297,3480,3495,3440,"",0
"101330",3070,31179,95,3055,3070,3010,"",0
"108860",6990,139921,982,7090,7110,6970,"",0
"123420",22650,33344,753,22400,23000,21950,"",0
"126340",38150,16111,616,38150,38650,37950,"",0
"131370",5700,456905,2601,5630,5780,5630,"",0
"170920",8480,3019,25,8400,8480,8300,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",32400,46111,1484,32050,32550,31700,"",0
"214430",17600,14615,256,17750,17900,17400,"",0
"215200",85800,36708,3071,81800,85800,81300,"",0
"215480",4820,16227,77,4805,4845,4705,"",0
"230980",845,71469,61,852,852,839,"",0
"234340",20550,23932,497,20600,21150,20400,"",0
"256630",2600,35750,93,2615,2630,2580,"",0
"258830",6270,4307829,27323,6370,6460,6260,"",0
"263750",53000,195869,10320,51800,53400,51300,"",0
"307930",6250,19687,123,6320,6320,6190,"",0
"311690",30950,7700,238,31900,31900,30400,"",0
"322310",15000,5048,75,14950,15050,14800,"",0
"323230",929,27929,26,918,929,910,"",0
"335890",2000,68355,136,2000,2010,1975,"",0
"348370",48750,95488,4573,47850,48850,47000,"",0
"353810",4175,169358,710,4225,4235,4170,"",0
"361570",20550,377283,8066,21850,22500,20500,"",0
"389260",13700,71736,974,13750,13850,13350,"",0
"950190",17600,34055,602,17750,17850,17550,"",0
