"000640",101500,2662,269,101000,101500,100000,"",0
"001550",19000,26719,511,19450,19500,18800,"",0
"002030",116000,6159,715,118500,120000,113500,"",0
"002210",7740,32366,249,7550,7820,7550,"",0
"003080",3505,200365,710,3620,3620,3500,"",0
"003570",6700,40139,269,6800,6840,6660,"",0
"003920",369000,698,257,376000,376000,366500,"",0
"004980",9120,71571,658,9270,9330,9030,"",0
"005090",33300,51707,1748,35450,35450,33300,"",0
"006800",6460,1806134,11846,6700,6710,6460,"",0
"006980",24250,7646,185,24200,24650,23950,"",0
"007540",56100,59882,3341,56900,56900,54600,"",0
"008040",1520,2827011,4306,1550,1555,1480,"",0
"008250",8520,57145,493,8590,8740,8460,"",0
"009070",4280,44611,193,4370,4370,4280,"",0
"009450",38500,25239,978,39050,39300,38350,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",22150,1455143,32627,23000,23000,22100,"",0
"020560",15250,461429,7180,15450,16050,15150,"",0
"025000",47900,1004,48,48600,48600,47700,"",0
"025750",1290,223571,290,1310,1315,1280,"",0
"030610",6330,27787,175,6360,6360,6260,"",0
"034310",15200,50703,762,15050,15300,14850,"",0
"037560",5280,850914,4577,5190,5580,5170,"",0
"039570",8510,6130,51,8580,8580,8270,"",0
"042660",20100,1185821,24280,21850,21850,20000,"",0
"077500",8570,53323,462,8740,8760,8560,"",0
"084670",15500,740,11,15400,15650,15350,"",0
"089470",3780,20828,79,3895,3895,3745,"",0
"102460",22550,103836,2384,22450,23400,22400,"",0
"103590",7050,5604650,41950,7780,7890,7030,"",0
"139130",7740,693206,5387,7880,7880,7710,"",0
"143210",3850,11595,43,3765,3860,3580,"",0
"181710",28600,159251,4641,29550,30050,28300,"",0
"248070",19400,69529,1356,19800,19800,19300,"",0
"298050",361000,32293,11842,378000,378000,360500,"",0
"302440",121500,2240830,271760,121000,125500,115500,"",0
"383800",8850,188858,1680,9040,9040,8810,"",0
"004780",4455,35526,158,4440,4515,4395,"",0
"006920",3850,21923,85,3970,3970,3845,"",0
"008830",6980,15870,112,7150,7150,6960,"",0
"018120",23400,3052,71,23400,23450,23200,"",0
"021650",2885,14209,41,2960,2960,2865,"",0
"024800",2500,79384,201,2600,2600,2495,"",0
"024840",1640,115639,194,1695,1705,1640,"",0
"027710",2730,2886713,7940,2785,2795,2690,"",0
"036690",3410,279764,997,3395,3740,3390,"",0
"037230",2900,43070,125,2890,2935,2820,"",0
"037440",8100,2771410,22835,8760,8760,7840,"",0
"039200",27550,113805,3156,26850,28300,26850,"",0
"042500",4230,20235,87,4350,4360,4220,"",0
"044060",14150,6893740,96322,14000,14300,13550,"",0
"049550",6760,5884,39,6830,6830,6640,"",0
"050760",3230,55461,177,3275,3275,3125,"",0
"052400",16550,73933,1240,16800,17200,16500,"",0
"053590",690,222663,154,693,705,680,"",0
"060310",2980,2022629,6146,3020,3110,2960,"",0
"062860",6780,40528,277,6890,7100,6720,"",0
"065150",571,185239,105,575,578,555,"",0
"066790",536,68459,37,546,546,531,"",0
"072870",10950,41246,451,10950,11050,10700,"",0
"073640",1935,354991,695,2000,2015,1925,"",0
"078590",2380,0,0,2380,2380,2380,"",0
"078860",696,424266,298,693,711,684,"",0
"080220",4060,232384,953,4115,4170,4030,"",0
"085910",4865,82118,405,5040,5050,4865,"",0
"088800",6940,198844,1399,7000,7150,6900,"",0
"092460",5000,215613,1090,5000,5460,4880,"",0
"095660",25200,671123,16910,23950,25950,23350,"",0
"096630",1145,219445,252,1105,1175,1100,"",0
"099220",2495,5179667,13006,2675,2685,2420,"",0
"100700",3200,118467,379,3150,3240,3130,"",0
"101330",2830,18146,51,2830,2860,2780,"",0
"108860",6700,327621,2241,6560,7020,6540,"",0
"123420",23800,79525,1909,23900,24550,23500,"",0
"126340",40600,19528,805,42450,42500,40450,"",0
"131370",4605,246628,1138,4600,4710,4500,"",0
"170920",8360,6825,57,8590,8590,8260,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",29900,82843,2512,31100,31100,29850,"",0
"214430",16900,9770,164,17000,17000,16600,"",0
"215200",76100,40338,3099,77300,78300,76100,"",0
"215480",4470,30809,136,4380,4490,4340,"",0
"230980",815,69995,57,811,819,799,"",0
"234340",19000,5924,113,19100,19400,18700,"",0
"256630",2465,20615,51,2500,2535,2455,"",0
"258830",3820,10178248,40244,3615,4115,3600,"",0
"263750",51800,281820,14691,52200,52900,50900,"",0
"307930",5740,25089,146,5950,5950,5700,"",0
"311690",33500,207657,7058,27300,35000,26800,"",0
"322310",14700,19588,288,13900,15250,13850,"",0
"323230",857,52356,45,865,870,846,"",0
"335890",1880,137250,262,1910,1945,1870,"",0
"348370",45900,117297,5520,47750,48100,45850,"",0
"353810",4090,255516,1046,4155,4160,4040,"",0
"361570",17200,1268435,20382,13200,17200,13200,"",0
"389260",14000,237083,3323,14200,14350,13800,"",0
"950190",16050,20356,329,16200,16350,16050,"",0
