"000640",103500,3621,377,106500,106500,103500,"",0
"001550",19100,25764,489,19200,19200,18850,"",0
"002030",116500,2465,287,118000,118000,115500,"",0
"002210",7900,67214,528,7870,8020,7700,"",0
"003080",3580,86282,309,3600,3635,3550,"",0
"003570",7820,4592536,37608,7130,8670,6980,"",0
"003920",369500,656,244,369500,377000,368500,"",0
"004980",8970,62980,565,9040,9060,8900,"",0
"005090",34000,39010,1324,33650,34150,33600,"",0
"006800",6480,445235,2893,6450,6560,6440,"",0
"006980",24700,5673,138,24500,24700,24150,"",0
"007540",51300,22822,1183,52600,52800,51100,"",0
"008040",1405,3759430,5300,1455,1460,1390,"",0
"008250",8700,25284,220,8730,8800,8650,"",0
"009070",4710,70843,336,4775,4825,4695,"",0
"009450",39900,25608,1024,40200,40200,39700,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",21650,563867,12247,21750,21850,21650,"",0
"020560",14850,207623,3080,14850,15000,14750,"",0
"025000",49250,2608,128,49650,49650,48600,"",0
"025750",1380,183682,253,1385,1390,1365,"",0
"030610",6370,67949,433,6340,6420,6320,"",0
"034310",14500,20554,295,14250,14500,14200,"",0
"037560",5620,288429,1641,5830,5830,5590,"",0
"039570",8470,7251,61,8430,8500,8250,"",0
"042660",20350,605263,12381,20600,20750,20050,"",0
"077500",9170,36025,331,9190,9290,9150,"",0
"084670",15950,762,12,15850,16150,15850,"",0
"089470",3980,10535,42,3940,4000,3940,"",0
"102460",26900,171213,4677,28100,28100,26900,"",0
"103590",6700,610286,4047,6510,6740,6490,"",0
"139130",7820,271688,2110,7830,7830,7720,"",0
"143210",4070,6318,26,4085,4105,3995,"",0
"181710",28050,41447,1172,28350,28700,28050,"",0
"248070",20450,68736,1401,20550,20600,20250,"",0
"298050",352000,63525,22667,354500,363000,351000,"",0
"302440",128500,589312,76488,129000,132000,128000,"",0
"383800",8690,40300,350,8690,8720,8670,"",0
"004780",4790,5295628,27220,4585,5430,4585,"",0
"006920",4280,113356,489,4320,4370,4270,"",0
"008830",7800,138592,1098,8110,8130,7800,"",0
"018120",23550,725,17,23450,23550,23300,"",0
"021650",3060,41083,125,3085,3115,3020,"",0
"024800",2555,39166,101,2610,2620,2550,"",0
"024840",1840,151503,278,1805,1850,1795,"",0
"027710",2555,2330454,5998,2630,2655,2540,"",0
"036690",3600,14660,53,3670,3670,3595,"",0
"037230",3440,327674,1139,3510,3560,3415,"",0
"037440",8400,1533949,13111,8620,8730,8320,"",0
"039200",27350,65867,1816,27550,27850,27350,"",0
"042500",5110,83331,428,5270,5360,5060,"",0
"044060",2850,7067788,20389,2875,2990,2725,"",0
"049550",6790,2787,19,6850,6860,6770,"",0
"050760",3400,68063,233,3470,3500,3400,"",0
"052400",17050,46768,807,17150,17500,17050,"",0
"053590",802,1459543,1139,756,805,739,"",0
"060310",3080,1254779,3858,3025,3120,3010,"",0
"062860",7040,17881,127,7140,7150,6950,"",0
"065150",568,102325,58,570,571,563,"",0
"066790",550,82325,46,563,567,544,"",0
"072870",11300,75850,864,11550,11600,11250,"",0
"073640",1825,705417,1288,1885,1935,1770,"",0
"078590",2380,0,0,2380,2380,2380,"",0
"078860",754,219729,166,761,765,751,"",0
"080220",4880,1028082,5099,5060,5070,4870,"",0
"085910",5090,77304,395,5130,5160,5090,"",0
"088800",7690,294984,2270,7570,7840,7480,"",0
"092460",5280,29224,154,5310,5310,5210,"",0
"095660",26400,887293,23892,28900,28900,26100,"",0
"096630",1170,71298,84,1175,1200,1170,"",0
"099220",2585,5357640,14030,2665,2665,2550,"",0
"100700",3495,83112,291,3510,3540,3475,"",0
"101330",3050,28126,86,3070,3090,3045,"",0
"108860",7150,170029,1233,7360,7380,7150,"",0
"123420",22450,36837,832,23650,23650,22150,"",0
"126340",38150,13565,516,38300,38350,37900,"",0
"131370",5740,766722,4406,5840,5890,5670,"",0
"170920",8400,9323,79,8520,8920,8360,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",32300,52173,1695,32850,32850,32300,"",0
"214430",17700,7277,128,17600,17800,17400,"",0
"215200",81800,44817,3692,82100,83700,81000,"",0
"215480",4840,57939,280,4790,4905,4725,"",0
"230980",848,89378,75,857,857,838,"",0
"234340",20800,224398,4846,19600,22950,19550,"",0
"256630",2605,20764,54,2575,2615,2575,"",0
"258830",6440,9581818,62500,6910,6960,6290,"",0
"263750",52100,271083,14278,53400,53600,51800,"",0
"307930",6320,25070,159,6370,6450,6250,"",0
"311690",31550,7622,243,32300,32450,31550,"",0
"322310",14950,14596,221,15300,15450,14950,"",0
"323230",926,20464,19,929,936,916,"",0
"335890",1990,134632,268,2000,2025,1990,"",0
"348370",47800,160015,7845,48850,50300,47800,"",0
"353810",4225,217260,917,4225,4255,4190,"",0
"361570",22000,715917,15634,20350,22800,20350,"",0
"389260",13850,99668,1381,14250,14250,13700,"",0
"950190",17850,53209,945,17900,18050,17550,"",0
