"000640",102500,2420,248,102000,103000,102000,"",0
"001550",19500,29615,577,19200,19650,19200,"",0
"002030",114000,5388,621,117000,119500,113500,"",0
"002210",7860,16115,127,7890,7910,7820,"",0
"003080",3590,167143,603,3590,3635,3570,"",0
"003570",6800,23866,162,6820,6930,6750,"",0
"003920",369500,631,233,370500,372500,368000,"",0
"004980",9450,147641,1398,9290,9570,9270,"",0
"005090",33600,30207,1022,33750,34200,33500,"",0
"006800",6470,838951,5437,6450,6550,6410,"",0
"006980",24900,12277,306,24600,25200,24600,"",0
"007540",57500,70434,4047,56300,58500,55700,"",0
"008040",1600,14727759,23652,1560,1670,1545,"",0
"008250",8690,92647,813,8790,8870,8650,"",0
"009070",4460,56654,252,4400,4485,4395,"",0
"009450",38450,18510,715,38850,39150,38400,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",22200,831730,18504,22400,22500,22100,"",0
"020560",15250,216568,3328,15400,15500,15250,"",0
"025000",47950,1178,56,47950,48000,47650,"",0
"025750",1330,310141,414,1330,1350,1325,"",0
"030610",6350,21718,138,6310,6370,6300,"",0
"034310",14600,101282,1477,14900,14900,14400,"",0
"037560",5610,1831244,10331,5420,5800,5400,"",0
"039570",8460,3819,32,8520,8520,8350,"",0
"042660",20400,350601,7203,20500,20850,20300,"",0
"077500",9000,74595,669,8900,9050,8860,"",0
"084670",15700,311,5,15650,16000,15550,"",0
"089470",3865,17426,67,3850,3910,3785,"",0
"102460",23250,71092,1654,23500,23650,22900,"",0
"103590",6950,1308261,9230,7200,7250,6900,"",0
"139130",7790,212378,1661,7860,7880,7790,"",0
"143210",4010,19373,77,3875,4040,3875,"",0
"181710",27650,352261,9751,27350,28300,26850,"",0
"248070",19400,58073,1131,19600,19650,19400,"",0
"298050",363500,27833,10258,371000,377000,361500,"",0
"302440",140000,2174989,307188,146000,148000,135500,"",0
"383800",8950,118405,1061,8990,9010,8920,"",0
"004780",4615,77730,354,4470,4655,4470,"",0
"006920",3960,32085,129,3920,4070,3920,"",0
"008830",7200,13823,100,7130,7250,7130,"",0
"018120",23550,2067,49,23500,23600,23400,"",0
"021650",3010,16563,49,2970,3035,2955,"",0
"024800",2555,27440,71,2595,2605,2555,"",0
"024840",1715,170252,292,1715,1740,1700,"",0
"027710",2825,3193628,8968,2760,2845,2745,"",0
"036690",3515,25743,91,3505,3560,3485,"",0
"037230",3105,591165,1896,3045,3345,3045,"",0
"037440",8100,1080555,8680,7960,8120,7900,"",0
"039200",28150,104843,2940,28200,28450,27550,"",0
"042500",4550,41197,185,4395,4580,4370,"",0
"044060",14350,7920767,113399,13700,14900,13500,"",0
"049550",6780,4805,32,6690,6800,6680,"",0
"050760",3395,1161255,4108,3250,3775,3250,"",0
"052400",17000,37000,631,16800,17400,16750,"",0
"053590",703,192596,136,709,711,699,"",0
"060310",2885,1087639,3167,2955,2980,2845,"",0
"062860",7000,20946,146,6950,7130,6830,"",0
"065150",569,232311,133,570,575,566,"",0
"066790",549,42815,23,541,560,541,"",0
"072870",11200,51814,580,11150,11300,11050,"",0
"073640",1855,824576,1551,1910,1930,1830,"",0
"078590",2380,0,0,2380,2380,2380,"",0
"078860",721,339811,245,710,729,710,"",0
"080220",4210,271978,1151,4280,4280,4200,"",0
"085910",5010,115256,586,5120,5190,5000,"",0
"088800",7240,172406,1248,7080,7340,7080,"",0
"092460",5140,38417,196,5180,5180,5050,"",0
"095660",25900,374204,9832,25800,26850,25500,"",0
"096630",1170,101023,119,1190,1195,1170,"",0
"099220",2510,4530191,11751,2645,2660,2510,"",0
"100700",3280,137022,452,3250,3350,3245,"",0
"101330",2920,36552,106,2850,2920,2845,"",0
"108860",6910,234945,1646,7000,7170,6890,"",0
"123420",23550,41004,973,24000,24100,23350,"",0
"126340",41450,8594,356,40900,41700,40900,"",0
"131370",4720,189366,896,4735,4815,4660,"",0
"170920",8130,72345,599,8510,8570,8130,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",31200,77092,2437,32100,32350,31100,"",0
"214430",17050,11487,195,16750,17050,16750,"",0
"215200",77400,29217,2280,77500,79300,77200,"",0
"215480",4610,294112,1402,4525,4955,4525,"",0
"230980",849,96762,81,832,849,823,"",0
"234340",18950,16137,307,19350,19350,18900,"",0
"256630",2700,131228,354,2690,2750,2650,"",0
"258830",4140,2882506,11693,4015,4230,3830,"",0
"263750",52600,193616,10244,52600,53700,51800,"",0
"307930",6050,70995,423,5930,6060,5860,"",0
"311690",31450,19141,612,32650,33000,31350,"",0
"322310",15150,7799,118,15100,15250,15000,"",0
"323230",889,100003,87,879,889,852,"",0
"335890",2000,358733,717,1915,2050,1915,"",0
"348370",47100,141187,6742,46900,48750,46450,"",0
"353810",4350,443549,1918,4270,4385,4245,"",0
"361570",17950,669615,12000,17950,18500,17350,"",0
"389260",14700,183105,2716,15000,15250,14600,"",0
"950190",16300,19261,314,16300,16400,16200,"",0
