"000640",102500,6676,686,101500,104000,101000,"",0
"001550",21850,439035,9424,21300,21950,20700,"",0
"002030",143000,4293,610,140500,144500,138500,"",0
"002210",7870,73805,587,7980,8150,7740,"",0
"003080",3690,65185,242,3755,3790,3655,"",0
"003570",8550,246021,2178,8320,9680,8240,"",0
"003920",397000,1152,457,399500,401500,394000,"",0
"004980",12250,244969,3013,12500,12600,12100,"",0
"005090",51200,89095,4615,50500,53000,50500,"",0
"006800",8720,953042,8299,8760,8810,8630,"",0
"006980",28200,61968,1757,27550,29000,27450,"",0
"007540",41300,3486,145,41500,42600,41000,"",0
"008040",1335,25221111,33308,1275,1370,1270,"",0
"008250",10250,146961,1501,10350,10500,10000,"",0
"009070",5350,250273,1380,5570,5730,5300,"",0
"009450",44350,67265,3006,45800,45850,44250,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",22300,1611073,35765,22200,22500,21950,"",0
"020560",18650,924980,17411,19050,19250,18400,"",0
"025000",52900,2541,134,53100,53100,52000,"",0
"025750",1545,572916,893,1580,1590,1540,"",0
"030610",7520,54339,410,7640,7640,7490,"",0
"034310",16800,34634,579,16800,17000,16600,"",0
"037560",4960,384263,1912,4950,5080,4920,"",0
"039570",10300,22605,233,10500,10500,10200,"",0
"042660",25700,2231919,58648,26550,27200,25300,"",0
"077500",11150,206925,2302,11150,11300,11000,"",0
"084670",19100,3742,72,19300,19900,18700,"",0
"089470",4650,57192,266,4710,4730,4615,"",0
"102460",26000,85317,2250,27050,27250,26000,"",0
"103590",4485,104303,467,4530,4610,4420,"",0
"139130",9230,405497,3721,9250,9260,9130,"",0
"143210",4795,24911,119,4900,4900,4700,"",0
"181710",33750,115387,3928,34200,34600,33650,"",0
"248070",22050,436846,9728,22600,22700,22000,"",0
"298050",440000,52530,23690,455500,467000,439000,"",0
"302440",137000,616558,86070,145500,145500,136500,"",0
"383800",9570,311975,3010,9770,9830,9540,"",0
"004780",5110,412085,2143,5230,5330,5070,"",0
"006920",4490,49784,227,4730,4745,4410,"",0
"008830",6130,23807,148,6340,6470,6100,"",0
"018120",30300,8342,252,30400,30600,29950,"",0
"021650",3515,66512,238,3700,3700,3515,"",0
"024800",3120,433384,1328,3025,3185,2885,"",0
"024840",1900,660272,1272,1965,2005,1885,"",0
"027710",3040,127569720,381098,2880,3195,2760,"",0
"036690",4100,88384,369,4365,4365,4095,"",0
"037230",3800,113008,434,3920,3920,3765,"",0
"037440",8950,3167952,29683,9920,10000,8940,"",0
"039200",29150,127615,3730,29950,29950,28750,"",0
"042500",5970,140002,831,6020,6070,5840,"",0
"044060",7840,65479,520,8080,8080,7840,"",0
"049550",7050,32668,230,7270,7270,6930,"",0
"050760",3225,22064,72,3295,3310,3205,"",0
"052400",24700,106191,2632,25100,25250,24500,"",0
"053590",797,661143,527,816,820,784,"",0
"060310",2925,156778,466,3090,3095,2910,"",0
"062860",6130,11727,73,6280,6280,6120,"",0
"065150",722,112695,82,733,769,722,"",0
"066790",618,915044,612,633,715,615,"",0
"072870",12050,14735,178,12200,12250,12000,"",0
"073640",1980,229039,453,2030,2030,1945,"",0
"078590",2380,0,0,2380,2380,2380,"",0
"078860",1110,1259569,1440,1180,1195,1110,"",0
"080220",5040,653913,3355,5230,5300,5020,"",0
"085910",5460,435312,2433,5440,5800,5350,"",0
"088800",10000,362459,3676,10350,10500,9990,"",0
"092460",5750,69705,404,6000,6000,5600,"",0
"095660",22500,419822,9620,22650,23400,22500,"",0
"096630",1450,226958,332,1495,1505,1440,"",0
"099220",1600,194874,318,1695,1695,1595,"",0
"100700",3700,251696,949,3890,3900,3695,"",0
"101330",3550,156021,554,3625,3655,3505,"",0
"108860",7580,521825,4017,7740,7940,7550,"",0
"123420",23500,97571,2309,24050,24600,23300,"",0
"126340",36700,20772,770,37950,37950,36500,"",0
"131370",5960,415064,2487,6060,6140,5900,"",0
"170920",10100,257959,2722,10850,11200,10050,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",36850,382198,14304,38650,38700,36750,"",0
"214430",18600,38965,728,19050,19150,18300,"",0
"215200",83400,51016,4227,82600,83800,81400,"",0
"215480",1335,663386,910,1395,1415,1335,"",0
"230980",1625,597564,971,1670,1690,1585,"",0
"234340",26300,22355,594,26200,27300,26150,"",0
"256630",2915,39276,115,2955,2980,2905,"",0
"258830",4430,3564667,16354,4800,4870,4425,"",0
"263750",93700,305122,28739,94700,95700,93300,"",0
"307930",8260,195969,1650,8650,8790,8150,"",0
"311690",36700,8342,311,38000,38000,36600,"",0
"322310",21250,96413,2100,22850,22850,21100,"",0
"323230",1305,181463,237,1345,1350,1290,"",0
"335890",2320,1113364,2578,2355,2370,2270,"",0
"348370",84000,954173,84522,91500,94700,84000,"",0
"353810",4850,3022280,14848,4760,4970,4625,"",0
"361570",17950,50074,921,19000,19100,17750,"",0
"950190",17200,63575,1096,17600,17650,17000,"",0
