"000640",101500,2961,301,101500,103500,100000,"",0
"001550",20300,152727,3150,20500,21550,20200,"",0
"002030",141000,1774,252,141000,144000,141000,"",0
"002210",8000,14719,117,7940,8020,7920,"",0
"003080",3785,43720,165,3765,3830,3720,"",0
"003570",8290,7014,58,8250,8340,8190,"",0
"003920",398500,741,294,395000,401000,390000,"",0
"004980",12550,310470,3839,12050,12600,11850,"",0
"005090",52300,61701,3226,51000,53000,50500,"",0
"006800",8950,718756,6400,8810,8950,8800,"",0
"006980",27000,2965,79,26800,27200,26350,"",0
"007540",41850,760,32,42150,42150,41850,"",0
"008040",1205,5176943,6367,1245,1265,1200,"",0
"008250",10750,290791,3198,11200,11600,10600,"",0
"009070",5640,108299,612,5750,5750,5600,"",0
"009450",46800,25537,1191,47000,47000,46350,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",22600,1438599,32509,22400,22750,22200,"",0
"020560",20900,553707,11366,20250,20900,20050,"",0
"025000",52400,1848,96,52000,52400,51300,"",0
"025750",1600,554510,879,1560,1610,1555,"",0
"030610",7710,22605,174,7720,7720,7650,"",0
"034310",17100,37210,634,17100,17150,16950,"",0
"037560",5250,629243,3303,5170,5350,5080,"",0
"039570",10450,28512,292,10150,10450,10000,"",0
"042660",21950,196044,4254,21300,22050,21150,"",0
"077500",11300,119123,1328,11050,11350,10950,"",0
"084670",19500,2083,41,19650,19700,19100,"",0
"089470",4795,27191,130,4830,4830,4745,"",0
"102460",28500,55057,1556,27700,29400,27550,"",0
"103590",4645,52426,244,4680,4690,4530,"",0
"139130",9580,222473,2121,9590,9590,9490,"",0
"143210",4895,19985,98,4845,4970,4845,"",0
"181710",35600,72010,2558,36050,36050,34900,"",0
"248070",23600,157866,3728,23650,23800,23400,"",0
"298050",463500,37592,17282,459500,465000,452500,"",0
"302440",151000,252509,37864,148000,151500,147000,"",0
"383800",10000,85914,859,9990,10050,9970,"",0
"004780",5200,137278,710,5200,5230,5090,"",0
"006920",4825,15656,76,4870,4890,4750,"",0
"008830",6350,8560,54,6410,6410,6220,"",0
"018120",31250,1712,54,31400,31500,31000,"",0
"021650",3765,29267,109,3750,3780,3695,"",0
"024800",2905,26153,76,2895,2940,2850,"",0
"024840",2055,466177,961,2045,2055,2000,"",0
"027710",2410,14629483,36074,2505,2560,2365,"",0
"036690",4465,19061,84,4400,4480,4370,"",0
"037230",3965,75364,299,3970,3985,3905,"",0
"037440",11350,4009266,44589,10900,11450,10750,"",0
"039200",30450,198544,5947,30600,30750,29400,"",0
"042500",6130,97960,589,5980,6140,5930,"",0
"044060",8210,32515,264,8190,8220,8040,"",0
"049550",7270,12402,89,7200,7340,7180,"",0
"050760",3360,16501,54,3315,3360,3275,"",0
"052400",24850,135263,3334,24600,24950,24450,"",0
"053590",825,947872,787,844,847,817,"",0
"060310",3150,484697,1502,2990,3150,2960,"",0
"062860",6200,4213,26,6250,6250,6100,"",0
"065150",765,749974,578,769,789,753,"",0
"066790",636,44767,28,631,648,625,"",0
"072870",12400,7018,87,12250,12450,12150,"",0
"073640",2040,169474,345,2005,2055,2000,"",0
"078590",2380,0,0,2380,2380,2380,"",0
"078860",1210,1862183,2271,1160,1275,1155,"",0
"080220",5390,427888,2281,5340,5390,5260,"",0
"085910",5410,260453,1408,5530,5530,5340,"",0
"088800",10850,140078,1496,10500,10850,10400,"",0
"092460",5680,20704,118,5700,5840,5670,"",0
"095660",24300,500715,12104,24450,24700,23750,"",0
"096630",1525,132063,199,1485,1525,1480,"",0
"099220",1725,140744,239,1675,1730,1660,"",0
"100700",3990,180760,717,3860,4000,3860,"",0
"101330",3825,51753,197,3860,3860,3765,"",0
"108860",7940,431682,3374,7760,8000,7650,"",0
"123420",25800,99206,2528,25950,25950,25050,"",0
"126340",38300,13154,503,38600,38600,37900,"",0
"131370",6380,293050,1848,6270,6410,6150,"",0
"170920",12150,111418,1360,12050,12400,12000,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",40600,93585,3778,40500,41000,40050,"",0
"214430",19350,46385,870,18100,19350,18000,"",0
"215200",84600,43941,3697,82800,85000,81800,"",0
"215480",1450,368029,530,1430,1460,1405,"",0
"230980",1680,97252,162,1670,1690,1645,"",0
"234340",26250,9946,262,26700,26700,26000,"",0
"256630",2995,39274,117,2990,3015,2960,"",0
"258830",5050,2178325,11055,5000,5170,4955,"",0
"263750",95600,339344,32152,92000,96100,92000,"",0
"307930",8980,213263,1900,9000,9040,8820,"",0
"311690",38900,7516,290,38600,39150,37700,"",0
"322310",23000,71083,1646,23850,23850,23000,"",0
"323230",1370,38607,53,1380,1380,1340,"",0
"335890",2430,4876634,11677,2315,2470,2285,"",0
"348370",96700,232681,22372,96800,97400,94800,"",0
"353810",4480,599034,2727,4700,4700,4405,"",0
"361570",19700,17559,340,19600,19800,18750,"",0
"950190",17800,26969,474,17500,17900,17350,"",0
