"000640",100500,4356,439,100000,102000,99900,"",0
"001550",19900,111141,2234,19550,20500,19400,"",0
"002030",146500,4397,644,146500,149000,144000,"",0
"002210",8010,27527,220,8150,8160,7950,"",0
"003080",3785,1443293,5845,4300,4305,3785,"",0
"003570",8260,9820,81,8130,8340,8130,"",0
"003920",395000,633,250,395000,399500,394000,"",0
"004980",13000,1073117,14302,13950,14100,12700,"",0
"005090",54900,83933,4626,54500,55600,54100,"",0
"006800",8970,1137155,10205,8900,9040,8900,"",0
"006980",28000,44997,1263,27000,29300,26600,"",0
"007540",41800,1014,42,41650,42200,41450,"",0
"008040",1205,11960210,14728,1150,1260,1150,"",0
"008250",10650,33245,355,10800,10850,10550,"",0
"009070",5680,147664,847,5800,5820,5680,"",0
"009450",49950,22626,1134,50300,50900,49900,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",22500,1654337,37226,22650,22750,22300,"",0
"020560",21800,2176678,47638,20600,22650,20550,"",0
"025000",51800,1217,63,52100,52300,51700,"",0
"025750",1590,375101,595,1585,1595,1575,"",0
"030610",7910,45885,362,7960,7960,7860,"",0
"034310",17100,23519,402,17200,17200,16950,"",0
"037560",5290,14570797,80724,4895,5880,4770,"",0
"039570",10350,33851,353,10550,10650,10300,"",0
"042660",21450,149311,3224,21700,21850,21250,"",0
"077500",11650,267599,3132,11700,11900,11550,"",0
"084670",20000,43272,860,19450,20200,19250,"",0
"089470",4880,28508,140,4935,4935,4855,"",0
"102460",28450,63213,1811,29000,29100,28200,"",0
"103590",4705,67165,318,4825,4825,4705,"",0
"139130",9980,1417641,14119,9770,10100,9730,"",0
"143210",4950,7742,39,5060,5060,4950,"",0
"181710",35500,206836,7317,35600,36200,34700,"",0
"248070",23400,201825,4717,23000,23750,23000,"",0
"298050",441500,37102,16534,440000,453500,438000,"",0
"302440",156000,608022,96225,159500,163000,155000,"",0
"383800",10050,171103,1724,10000,10200,9990,"",0
"004780",5400,6879849,39700,5580,6120,5350,"",0
"006920",4790,22762,107,4750,4800,4650,"",0
"008830",6560,30853,203,6520,6730,6490,"",0
"018120",31850,9394,301,32750,32750,31600,"",0
"021650",3725,25105,94,3835,3835,3725,"",0
"024800",2970,33691,100,3015,3020,2945,"",0
"024840",1975,250094,493,1980,2005,1940,"",0
"027710",2695,149530540,396252,2370,2870,2280,"",0
"036690",4500,40473,184,4655,4655,4480,"",0
"037230",4085,241401,989,4135,4160,4055,"",0
"037440",9520,6330128,62053,9330,10450,9310,"",0
"039200",30100,153145,4658,30850,31200,29950,"",0
"042500",5980,414741,2500,6110,6130,5970,"",0
"044060",8370,22840,191,8500,8500,8290,"",0
"049550",7360,4622,34,7380,7380,7290,"",0
"050760",3460,18161,63,3505,3505,3430,"",0
"052400",27100,44817,1219,27600,27600,27000,"",0
"053590",788,2306047,1855,843,846,761,"",0
"060310",2945,42017,124,2950,2965,2900,"",0
"062860",6280,6549,41,6350,6350,6210,"",0
"065150",794,166370,131,798,798,782,"",0
"066790",645,198605,129,644,679,643,"",0
"072870",12350,18023,223,12550,12600,12350,"",0
"073640",1990,627944,1255,1980,2025,1975,"",0
"078590",2380,0,0,2380,2380,2380,"",0
"078860",1190,580640,694,1185,1210,1170,"",0
"080220",5480,398390,2184,5480,5560,5420,"",0
"085910",5470,257910,1433,5610,5700,5470,"",0
"088800",10800,294807,3224,11000,11150,10800,"",0
"092460",5860,77978,454,5900,5910,5750,"",0
"095660",26850,338164,9174,26500,27800,26450,"",0
"096630",1540,235391,365,1565,1590,1530,"",0
"099220",1715,105513,183,1775,1775,1705,"",0
"100700",4030,463799,1883,4050,4140,4000,"",0
"101330",3795,150566,580,3980,3990,3790,"",0
"108860",8100,716315,5904,8100,8440,8050,"",0
"123420",29200,599178,17335,27100,30300,26800,"",0
"126340",39100,34602,1377,40950,40950,39000,"",0
"131370",6900,410913,2868,7090,7090,6900,"",0
"170920",14100,80665,1129,13700,14300,13700,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",41150,109897,4526,41200,41650,40600,"",0
"214430",18650,28958,544,19100,19100,18300,"",0
"215200",83600,107501,9044,82600,87000,81800,"",0
"215480",1415,552457,786,1440,1440,1400,"",0
"230980",1695,832728,1402,1655,1735,1600,"",0
"234340",27150,12161,331,27750,27750,27000,"",0
"256630",2995,50835,152,2960,3030,2955,"",0
"258830",5540,12313625,69385,5470,5840,5250,"",0
"263750",93800,376829,35677,93500,96500,93100,"",0
"307930",8660,127863,1108,8550,8830,8500,"",0
"311690",39950,10056,399,39950,40650,39100,"",0
"322310",24400,35777,881,24250,25450,24200,"",0
"323230",1395,168500,235,1425,1425,1380,"",0
"335890",2245,456651,1032,2270,2320,2235,"",0
"348370",101300,262218,26444,101800,102900,99000,"",0
"353810",4795,11119584,56643,4340,5450,4305,"",0
"361570",20050,23263,471,20800,20800,19800,"",0
"950190",18100,38867,707,18200,18400,18050,"",0
