"000640",84000,11237,939,82000,84500,81400,"",0
"001550",13780,15796,214,13530,13780,13280,"",0
"002030",161900,5101,819,161500,162000,158100,"",0
"002210",5780,24111,139,5670,5820,5670,"",0
"003080",3065,47299,143,2945,3080,2940,"",0
"003570",9730,80386,790,9810,9960,9710,"",0
"003920",420000,2033,847,408500,422500,402000,"",0
"004980",8990,209163,1847,8300,9050,8300,"",0
"005090",24800,12844,316,24400,24800,24350,"",0
"006800",6830,633087,4304,6820,6870,6720,"",0
"006980",21150,3837,80,21800,21800,20000,"",0
"007540",51400,12306,626,49550,51600,49550,"",0
"008040",1005,1845615,1850,997,1018,991,"",0
"008250",7090,24109,170,7000,7140,7000,"",0
"009070",3970,33466,133,3900,3990,3900,"",0
"009450",57300,70595,3959,55400,57300,54700,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",19380,950709,18320,19300,19430,19100,"",0
"020560",11000,147417,1626,11000,11130,10860,"",0
"025000",43700,874,38,43850,43900,43600,"",0
"025750",991,215114,211,952,994,952,"",0
"030610",5110,14694,75,5070,5130,5010,"",0
"034310",10950,10005,110,10960,11080,10920,"",0
"037560",3985,132891,529,3955,4010,3930,"",0
"039570",7550,5892,45,7400,7670,7400,"",0
"042660",45200,1363506,60737,42450,45600,40450,"",0
"077500",15920,623399,9782,15310,15920,15300,"",0
"084670",14180,472,7,13950,14210,13900,"",0
"089470",4045,70297,282,3960,4060,3925,"",0
"102460",15600,50404,774,14880,15870,14880,"",0
"103590",10080,977216,9731,9400,10160,9360,"",0
"139130",7170,414412,2958,7140,7200,7080,"",0
"143210",2940,12656,37,3000,3005,2895,"",0
"181710",24950,19445,487,25100,25450,24750,"",0
"248070",28150,515476,14612,27250,28800,27250,"",0
"298050",435000,27105,11657,429000,437000,421000,"",0
"302440",72200,179457,13040,74300,74700,72100,"",0
"383800",8230,223590,1831,8280,8300,8100,"",0
"004780",4130,10407,43,4155,4165,4090,"",0
"006920",4160,73512,302,3975,4190,3970,"",0
"008830",5470,10183,55,5200,5510,5200,"",0
"018120",13400,1662,22,13470,13470,13340,"",0
"021650",2790,30463,84,2700,2795,2685,"",0
"024800",2105,47538,99,2065,2135,2045,"",0
"024840",1642,174309,284,1568,1651,1567,"",0
"027710",1979,2143101,4183,1960,1983,1921,"",0
"036690",3090,15135,47,3040,3105,3000,"",0
"037230",2275,19267,43,2205,2275,2200,"",0
"037440",7110,90553,643,6890,7200,6890,"",0
"039200",31950,833153,26216,31100,32250,30600,"",0
"042500",4265,25041,105,4015,4270,4015,"",0
"044060",732,0,0,732,732,732,"",0
"049550",4285,10036,43,4235,4355,4210,"",0
"050760",2115,19730,41,2020,2125,2020,"",0
"052400",15780,38278,598,15450,15960,15280,"",0
"053590",334,0,0,334,334,334,"",0
"060310",2525,298995,749,2400,2545,2400,"",0
"062860",5800,0,0,5800,5800,5800,"",0
"065150",305,174235,52,295,305,295,"",0
"066790",512,113176,57,505,515,500,"",0
"072870",10250,6114,63,10300,10300,10170,"",0
"073640",4240,26068920,112164,3990,4950,3860,"",0
"078590",2380,0,0,2380,2380,2380,"",0
"078860",249,459239,114,248,251,244,"",0
"080220",4555,379861,1714,4465,4590,4430,"",0
"085910",3910,20639,78,3795,3910,3750,"",0
"088800",2650,213531,568,2570,2715,2565,"",0
"092460",6620,55278,362,6210,6720,6210,"",0
"095660",33600,154829,5232,34700,34900,33250,"",0
"096630",1964,6591089,13050,2020,2070,1890,"",0
"099220",1600,271353,430,1550,1612,1523,"",0
"100700",2580,35305,91,2520,2605,2520,"",0
"101330",3410,62401,212,3305,3445,3280,"",0
"108860",19420,3215982,63716,19610,20350,19400,"",0
"123420",8570,32754,282,8630,8800,8500,"",0
"126340",62200,29033,1810,62000,63000,61500,"",0
"131370",3240,81940,263,3110,3245,3100,"",0
"170920",9610,65722,630,9430,10000,9430,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",40750,110149,4494,40900,41500,40300,"",0
"214430",33350,94333,3110,32250,33600,31450,"",0
"215200",49650,39791,1967,49050,50300,48850,"",0
"215480",3930,22604,88,3890,3945,3815,"",0
"230980",1039,264159,273,1019,1049,1019,"",0
"234340",16620,8455,140,16530,16650,15860,"",0
"256630",1883,29371,55,1870,1891,1864,"",0
"258830",1397,1334479,1865,1322,1454,1322,"",0
"263750",55700,235914,13061,55000,56300,54300,"",0
"307930",7820,1967953,15268,7000,8250,6990,"",0
"311690",18690,12910,241,18610,19010,18240,"",0
"314140",9950,27973,277,9500,10090,9500,"",0
"322310",24050,135163,3203,23850,24250,23050,"",0
"323230",956,87737,84,975,975,943,"",0
"335890",8100,11167007,87086,6990,8230,6940,"",0
"348370",67400,427973,28751,66600,68400,65400,"",0
"353810",3540,66698,234,3345,3570,3345,"",0
"361570",4925,182062,894,4755,4995,4755,"",0
"389260",24400,30173,731,23800,24550,23650,"",0
"405100",12500,16257,202,12370,12550,12300,"",0
"950190",10450,25015,255,10000,10450,9900,"",0
