"000640",83200,8922,726,81100,83700,80500,"",0
"001550",15300,16957,259,15370,15450,15110,"",0
"002030",146300,9160,1311,138100,146500,135600,"",0
"002210",5850,46252,272,5920,5940,5820,"",0
"003080",3240,18220,59,3280,3280,3195,"",0
"003570",10500,115360,1202,10580,10590,10290,"",0
"003920",487500,10620,5250,504000,512000,480000,"",0
"004980",8800,86735,758,8900,8900,8670,"",0
"005090",25450,23160,587,25600,25700,25000,"",0
"006800",7210,916307,6560,7050,7220,7050,"",0
"006980",22100,4226,93,22200,22500,21750,"",0
"007540",56600,32357,1836,56300,59000,55500,"",0
"008040",1059,771583,811,1039,1064,1038,"",0
"008250",7600,37067,281,7740,7740,7510,"",0
"009070",4155,74303,308,4170,4245,4115,"",0
"009450",52200,73806,3826,51800,52500,50400,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",20450,1272966,26177,20800,20850,20350,"",0
"020560",12060,160045,1932,11980,12130,11980,"",0
"025000",46100,1743,80,46000,46200,45850,"",0
"025750",1037,302181,312,1036,1040,1028,"",0
"030610",5230,31445,163,5090,5240,5050,"",0
"034310",11550,30345,346,11560,11600,11240,"",0
"037560",4535,792372,3565,4430,4575,4390,"",0
"039570",8220,9944,82,8240,8250,8150,"",0
"042660",47700,1902856,90654,48450,49400,46500,"",0
"077500",15330,1072002,16412,14680,15650,14610,"",0
"084670",15490,645,10,15350,15490,15350,"",0
"089470",4360,25448,111,4400,4410,4350,"",0
"102460",16090,41286,658,16090,16310,15630,"",0
"103590",11080,364780,4042,11260,11290,10980,"",0
"139130",7350,386687,2845,7370,7420,7310,"",0
"143210",3265,4023,13,3285,3285,3225,"",0
"181710",24300,44433,1083,23850,24700,23850,"",0
"248070",29450,2017766,57846,27350,29700,27350,"",0
"298050",457000,28935,13247,455000,464000,453500,"",0
"302440",76000,105236,8031,76800,77100,75700,"",0
"383800",7990,77987,620,7950,7990,7910,"",0
"004780",4395,7594,33,4395,4400,4365,"",0
"006920",4740,114132,536,4785,4820,4600,"",0
"008830",6120,12551,76,6130,6150,6010,"",0
"018120",15130,1949,30,15070,15200,15070,"",0
"021650",3165,10251,32,3130,3175,3115,"",0
"024800",2330,21464,50,2345,2345,2315,"",0
"024840",1746,340891,593,1780,1780,1711,"",0
"027710",2120,9440504,19926,2040,2180,2020,"",0
"036690",3335,21287,71,3355,3370,3315,"",0
"037230",2510,16978,42,2500,2520,2470,"",0
"037440",7990,140881,1118,8030,8050,7900,"",0
"039200",20350,184621,3782,20650,20950,20200,"",0
"042500",4330,20229,87,4355,4355,4295,"",0
"044060",732,0,0,732,732,732,"",0
"049550",4745,13314,63,4765,4780,4720,"",0
"050760",2310,40669,92,2335,2355,2240,"",0
"052400",16500,14500,238,16590,16720,16340,"",0
"053590",334,0,0,334,334,334,"",0
"060310",2855,1281287,3680,2820,2915,2820,"",0
"062860",5800,0,0,5800,5800,5800,"",0
"065150",335,389374,129,336,336,326,"",0
"066790",537,104965,57,547,547,534,"",0
"072870",10760,6564,71,10700,10830,10700,"",0
"073640",5750,6880503,40592,5850,6330,5630,"",0
"078590",2380,0,0,2380,2380,2380,"",0
"078860",307,12770914,4149,355,355,307,"",0
"080220",4970,1570705,7897,5030,5120,4940,"",0
"085910",4175,37426,156,4180,4200,4130,"",0
"088800",3180,218817,689,3130,3205,3090,"",0
"092460",7210,130495,932,7250,7280,7000,"",0
"095660",38500,151352,5811,38350,38850,37800,"",0
"096630",1741,1077109,1874,1761,1771,1712,"",0
"099220",1787,248267,444,1819,1820,1778,"",0
"100700",2715,39084,106,2755,2755,2700,"",0
"101330",3720,130390,481,3755,3775,3620,"",0
"108860",16730,769656,12934,17200,17210,16580,"",0
"123420",9640,25407,246,9810,9880,9530,"",0
"126340",68300,161411,11155,68800,70500,66700,"",0
"131370",3655,34508,126,3690,3695,3635,"",0
"170920",10510,60796,637,10610,10620,10350,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",43450,114689,5019,43800,44750,43250,"",0
"214430",31500,134255,4303,33900,33900,30700,"",0
"215200",52600,29334,1537,52800,53000,52000,"",0
"215480",4405,42115,182,4345,4415,4275,"",0
"230980",1157,881256,964,1054,1158,1030,"",0
"234340",16740,15589,260,16610,16800,16600,"",0
"256630",1892,24905,47,1892,1898,1883,"",0
"258830",1748,580956,1020,1806,1806,1730,"",0
"263750",53700,272102,14530,53300,54000,52400,"",0
"307930",8600,1646870,14270,8400,8970,8300,"",0
"311690",19950,20195,397,20100,20100,19430,"",0
"314140",10590,55939,591,10790,10790,10480,"",0
"322310",26100,944806,25918,28200,28900,25800,"",0
"323230",874,474585,402,882,887,802,"",0
"335890",6990,1341162,9475,7180,7270,6960,"",0
"348370",67900,302293,20393,69400,69400,66700,"",0
"353810",3840,117257,444,3795,3860,3730,"",0
"361570",5720,84195,477,5800,5800,5570,"",0
"389260",26500,83564,2181,26300,26500,25600,"",0
"405100",13010,109367,1414,13050,13150,12710,"",0
"950190",11190,26271,293,11210,11350,11020,"",0
