"000640",82200,6494,536,85200,85300,81600,"",0
"001550",14710,41776,618,15110,15150,14670,"",0
"002030",154600,4619,708,153300,156900,150100,"4",0
"002210",5860,151945,878,6040,6040,5660,"",0
"003080",3180,54792,172,3180,3215,3090,"",0
"003570",9800,55467,545,9900,9920,9740,"",0
"003920",422000,2509,1064,431000,431000,421500,"",0
"004980",8630,86537,751,8800,8890,8610,"",0
"005090",25100,33413,836,25150,25250,24850,"",0
"006800",6830,685762,4676,6890,6890,6790,"",0
"006980",21200,7742,165,21750,21750,21200,"",0
"007540",51300,24235,1257,53500,53700,51000,"",0
"008040",1078,2699422,2941,1130,1134,1072,"",0
"008250",7250,83546,604,7450,7460,7000,"",0
"009070",4030,108247,433,3990,4040,3955,"",0
"009450",54500,148219,8158,54000,56400,53400,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",19440,1566262,30691,20000,20000,19400,"",0
"020560",11220,343009,3864,11600,11610,11200,"",0
"025000",45000,4734,214,45550,45550,44900,"",0
"025750",997,610826,609,1014,1015,989,"",0
"030610",5030,48446,243,5060,5080,5000,"",0
"034310",11240,16820,189,11400,11400,11200,"",0
"037560",4290,257842,1112,4385,4405,4280,"",0
"039570",7770,18655,143,7720,7820,7560,"",0
"042660",43400,1245421,54411,43650,44300,43000,"",0
"077500",15120,398628,6056,15520,15600,15030,"",0
"084670",14250,3889,56,14760,14840,14250,"",0
"089470",4150,133332,547,4230,4230,4050,"",0
"102460",16420,51070,836,16900,16910,16140,"",0
"103590",11030,622569,6732,10500,11130,10400,"",0
"139130",7170,447018,3201,7230,7240,7100,"",0
"143210",3015,10846,32,2990,3050,2955,"",0
"181710",24600,52395,1300,25850,25850,24250,"",0
"248070",28250,494812,13919,28300,28600,27700,"",0
"298050",449500,35440,15853,451000,451500,440500,"",0
"302440",74900,211286,15927,77100,77100,74800,"",0
"383800",7800,232782,1821,7850,8000,7710,"",0
"004780",4250,35544,151,4325,4325,4200,"",0
"006920",4320,227844,982,4410,4445,4055,"",0
"008830",5560,23952,134,5750,5750,5510,"",0
"018120",14100,4674,66,14350,14350,14000,"",0
"021650",2955,57803,173,3040,3075,2955,"",0
"024800",2125,48422,103,2180,2180,2095,"",0
"024840",1638,348892,578,1730,1730,1601,"",0
"027710",2030,2612664,5391,2145,2145,2015,"",0
"036690",3125,149192,472,3270,3270,3065,"",0
"037230",2330,65931,153,2420,2420,2280,"",0
"037440",7360,257460,1902,7750,7830,7260,"",0
"039200",27900,1538122,42041,26200,28100,26100,"",0
"042500",4120,36487,150,4195,4240,4050,"",0
"044060",732,0,0,732,732,732,"",0
"049550",4445,52631,238,4690,4690,4445,"",0
"050760",2140,49890,108,2250,2255,2140,"",0
"052400",16280,106056,1726,15720,16510,15640,"",0
"053590",334,0,0,334,334,334,"",0
"060310",2500,528233,1325,2560,2575,2490,"",0
"062860",5800,0,0,5800,5800,5800,"",0
"065150",310,307266,96,318,320,310,"",0
"066790",522,156764,82,529,534,515,"",0
"072870",10300,30991,322,10510,10610,10280,"",0
"073640",6290,10399146,64498,5850,6430,5770,"",0
"078590",2380,0,0,2380,2380,2380,"",0
"078860",259,1846732,479,271,275,245,"",0
"080220",4625,399817,1837,4660,4670,4545,"",0
"085910",3960,97844,390,4080,4095,3920,"",0
"088800",2725,268147,729,2830,2830,2680,"",0
"092460",6510,59314,389,6630,6750,6410,"",0
"095660",36000,365757,13431,38750,38750,35950,"",0
"096630",2100,29928899,61733,1933,2190,1880,"",0
"099220",1642,410279,679,1700,1701,1630,"",0
"100700",2660,85172,226,2670,2685,2645,"",0
"101330",3455,192196,665,3530,3565,3420,"",0
"108860",20450,4828476,97230,20250,20750,19600,"",0
"123420",8800,101104,893,9220,9220,8700,"",0
"126340",63900,55412,3537,65000,65100,63000,"",0
"131370",3450,138462,485,3595,3600,3420,"",0
"170920",9900,87241,865,10110,10110,9800,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",41850,104354,4362,42500,42850,41450,"",0
"214430",34000,342147,12211,39800,39950,34000,"",0
"215200",49750,113078,5640,51300,51300,49000,"",0
"215480",4035,40684,165,4150,4165,4000,"",0
"230980",1139,2827075,3301,1301,1301,1100,"",0
"234340",15980,19599,314,16450,16450,15940,"",0
"256630",1912,70889,137,1936,1978,1903,"",0
"258830",1519,782957,1207,1584,1608,1455,"",0
"263750",56500,327824,18649,57800,58500,56200,"",0
"307930",12200,446785,5426,11980,12490,11740,"",0
"311690",19110,17170,329,20100,20100,18700,"",0
"314140",10510,79487,841,10850,10860,10480,"",0
"322310",23050,200287,4525,23400,23450,22000,"",0
"323230",974,315614,296,973,976,915,"",0
"335890",6870,937862,6482,6960,7080,6830,"",0
"348370",73300,645821,47734,74900,75200,72800,"",0
"353810",3635,151261,553,3745,3755,3610,"",0
"361570",5590,521602,2921,5560,5760,5410,"",0
"389260",25150,79814,1998,25500,25950,24650,"",0
"405100",12420,49320,614,12690,12780,12320,"",0
"950190",10500,30576,318,10610,10670,10250,"",0
