"000640",82000,14914,1206,77900,82400,77800,"",0
"001550",13550,22092,299,13280,13700,13280,"",0
"002030",159800,6705,1062,155000,159800,155000,"",0
"002210",5750,52911,303,5760,5810,5630,"",0
"003080",2945,47571,140,2835,2985,2835,"",0
"003570",9840,141853,1414,9780,10270,9760,"",0
"003920",403000,1662,669,395000,407000,395000,"",0
"004980",8470,75958,637,8100,8500,8100,"",0
"005090",24600,29320,723,24100,24950,24100,"",0
"006800",6880,879506,6007,6740,6890,6720,"",0
"006980",21400,58022,1293,19820,24000,19820,"",0
"007540",50000,15942,798,48600,50800,48600,"",0
"008040",1008,2509785,2528,999,1024,996,"",0
"008250",7060,105451,748,6750,7390,6750,"",0
"009070",3910,55640,218,3810,3950,3810,"",0
"009450",56000,161815,9024,52600,57300,52600,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",19500,1251925,24114,19150,19590,18950,"",0
"020560",11040,193970,2128,10730,11050,10730,"",0
"025000",43700,1413,62,43550,43800,43450,"",0
"025750",963,303782,291,935,979,935,"",0
"030610",5080,13562,69,4975,5140,4975,"",0
"034310",10960,23774,261,11000,11110,10940,"",0
"037560",3935,257935,1022,3870,4025,3870,"",0
"039570",7550,7585,57,7380,7800,7380,"",0
"042660",42150,2159033,96252,44000,46700,41750,"",0
"077500",15230,397614,6017,14580,15500,14470,"",0
"084670",14000,1324,18,13830,14120,13780,"",0
"089470",4000,70396,278,3885,4000,3865,"",0
"102460",15100,51838,782,14680,15400,14680,"",0
"103590",9360,943445,9042,9750,10030,9280,"",0
"139130",7230,518396,3715,7050,7230,7050,"",0
"143210",3000,5548,16,2940,3000,2935,"",0
"181710",25250,65292,1606,23400,25450,23400,"",0
"248070",27500,668503,18481,26850,28150,26800,"",0
"298050",429500,57997,25522,454500,454500,426000,"",0
"302440",74500,233432,17185,71100,74600,71100,"",0
"383800",8220,538081,4418,8050,8430,7910,"",0
"004780",4125,16011,65,4025,4125,4025,"",0
"006920",3970,118090,468,3835,4050,3835,"",0
"008830",5200,11230,58,5030,5340,5030,"",0
"018120",13470,1448,19,13250,13550,13250,"",0
"021650",2725,20363,55,2655,2725,2655,"",0
"024800",2065,32978,67,1980,2065,1980,"",0
"024840",1570,310905,485,1505,1585,1505,"",0
"027710",1982,1793370,3576,1968,2040,1966,"",0
"036690",3040,39442,119,2860,3070,2860,"",0
"037230",2205,34528,75,2075,2215,2075,"",0
"037440",7020,166502,1171,6830,7130,6830,"",0
"039200",31300,1790408,53872,27500,31350,27400,"",0
"042500",4060,33903,136,3895,4085,3895,"",0
"044060",732,0,0,732,732,732,"",0
"049550",4230,10803,46,4050,4460,4050,"",0
"050760",2020,36243,72,1984,2020,1965,"",0
"052400",15430,52427,803,14900,15560,14890,"",0
"053590",334,0,0,334,334,334,"",0
"060310",2445,415472,1011,2320,2480,2315,"",0
"062860",5800,0,0,5800,5800,5800,"",0
"065150",295,229498,67,291,300,286,"",0
"066790",505,119546,60,500,511,492,"",0
"072870",10300,8525,86,9930,10300,9930,"",0
"073640",4750,5333204,27308,5390,5520,4730,"",0
"078590",2380,0,0,2380,2380,2380,"",0
"078860",242,1033674,248,233,248,230,"",0
"080220",4420,585346,2560,4125,4500,4125,"",0
"085910",3795,18296,69,3685,3880,3685,"",0
"088800",2600,300959,771,2470,2630,2460,"",0
"092460",6290,53874,345,6430,6570,6290,"",0
"095660",34650,225298,7864,33100,35850,33050,"",0
"096630",2100,17350468,38388,2125,2310,2100,"",0
"099220",1556,296160,461,1496,1592,1496,"",0
"100700",2525,139060,345,2430,2545,2430,"",0
"101330",3305,134031,440,3130,3350,3130,"",0
"108860",19040,3586092,69352,17960,20100,17900,"",0
"123420",8590,87843,740,7870,8670,7870,"",0
"126340",62500,41719,2590,60000,63400,60000,"",0
"131370",3130,161198,496,2960,3140,2960,"",0
"170920",9480,146788,1397,8980,9710,8980,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",41200,109883,4479,39650,41400,39650,"",0
"214430",32250,130996,4290,32400,34800,31600,"",0
"215200",49000,83242,4043,46450,49400,46450,"",0
"215480",3815,58839,225,3755,4045,3745,"",0
"230980",1019,581430,598,1021,1069,1000,"",0
"234340",16360,13106,211,16250,16480,15900,"",0
"256630",1880,37556,70,1815,1880,1814,"",0
"258830",1322,935570,1258,1280,1388,1280,"",0
"263750",55200,420262,23343,54300,57100,54200,"",0
"307930",7040,2116702,15489,8040,8380,6840,"",0
"311690",18610,25700,465,17100,18680,17100,"",0
"314140",9720,115432,1118,8760,10300,8760,"",0
"322310",23550,215501,5044,22250,24050,22000,"",0
"323230",978,258314,242,950,978,917,"",0
"335890",6950,1254335,8702,6710,7090,6670,"",0
"348370",67200,507818,34600,69400,70800,66400,"",0
"353810",3470,64587,224,3335,3530,3335,"",0
"361570",4770,386300,1833,4700,4875,4615,"",0
"389260",24150,50846,1228,23550,24700,23550,"",0
"405100",12330,36658,452,12050,12530,12000,"",0
"950190",10000,19164,193,9780,10200,9780,"",0
