"000640",106500,9581,1022,105500,107500,105500,"",0
"001550",13000,41940,547,13000,13280,12820,"",0
"002030",169900,1149,194,170100,171800,165200,"",0
"002210",5600,44276,248,5650,5650,5570,"",0
"003080",2805,10889,31,2790,2835,2790,"",0
"003570",11710,71798,836,11430,11810,11370,"",0
"003920",444000,259,115,442000,450000,442000,"",0
"004980",8660,53086,460,8680,8830,8600,"",0
"005090",26400,38511,1017,25800,26600,25750,"",0
"006800",6020,678921,4086,6070,6090,5970,"",0
"006980",21000,2842,59,20800,21050,20750,"",0
"007540",50700,7646,385,49900,50800,49600,"",0
"008040",966,1370792,1328,978,984,959,"",0
"008250",6460,10107,65,6370,6470,6370,"",0
"009070",3710,9845,37,3705,3750,3700,"",0
"009450",49700,69550,3401,48300,50400,47600,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",17210,530312,9138,17300,17400,17170,"",0
"020560",10050,74997,752,10090,10100,9980,"",0
"025000",43450,1446,63,43100,43500,43100,"",0
"025750",897,81347,73,887,900,886,"",0
"030610",5000,15320,77,5030,5040,4995,"",0
"034310",12640,6597,84,12800,12800,12600,"",0
"037560",3560,68928,245,3540,3580,3535,"",0
"039570",7560,2076,16,7520,7560,7470,"",0
"042660",27250,821997,22471,27700,28200,26900,"",0
"077500",18400,0,0,18400,18400,18400,"",0
"084670",13330,773,10,13250,13490,13210,"",0
"089470",3985,21459,86,4000,4020,3965,"",0
"102460",15650,24447,383,15140,15850,15140,"",0
"103590",15020,633045,9516,14720,15310,14640,"",0
"139130",8260,278774,2299,8300,8310,8200,"",0
"143210",3130,4241,13,3140,3175,3110,"",0
"181710",22200,25124,556,21950,22300,21900,"",0
"248070",30400,524383,15946,29800,30750,29650,"",0
"298050",366000,21413,7889,379000,379500,365500,"",0
"302440",65800,86526,5721,66100,66900,65700,"",0
"383800",7310,24112,176,7250,7350,7250,"",0
"004780",3935,11493,45,3915,3990,3900,"",0
"006920",4000,21444,86,3945,4040,3945,"",0
"008830",9800,972178,9852,10220,10500,9700,"",0
"018120",16000,563,9,15970,16000,15950,"",0
"021650",3030,47832,144,2940,3040,2915,"",0
"024800",2045,127671,262,1994,2180,1975,"",0
"024840",1414,94147,134,1407,1430,1407,"",0
"027710",1788,979905,1759,1799,1819,1783,"",0
"036690",3235,2984311,10061,3030,3595,3030,"",0
"037230",2000,7243,14,1967,2005,1967,"",0
"037440",8350,888548,7406,8100,8500,7990,"",0
"039200",25900,500213,13056,26900,27000,25650,"",0
"042500",3830,36299,140,3810,3920,3810,"",0
"044060",732,0,0,732,732,732,"",0
"049550",4120,4964,20,4025,4190,4025,"",0
"050760",1916,36433,69,1910,1924,1899,"",0
"052400",18700,36344,678,18470,18950,18350,"",0
"053590",334,0,0,334,334,334,"",0
"060310",2340,108138,250,2250,2345,2250,"",0
"062860",5800,0,0,5800,5800,5800,"",0
"065150",271,63379,17,266,272,260,"",0
"066790",1862,924986,1741,1840,1969,1795,"",0
"072870",11010,15861,175,11200,11220,10730,"",0
"073640",2630,9273750,24845,2605,2780,2580,"",0
"078590",446,982238,445,450,465,444,"",0
"078860",170,4352679,710,170,174,150,"",0
"080220",4230,183835,768,4130,4240,4125,"",0
"085910",3790,8712,33,3720,3795,3720,"",0
"088800",2185,9469970,21087,2375,2430,2105,"",0
"092460",5920,24350,145,5930,5980,5910,"",0
"095660",27550,2537701,69400,24000,28750,23950,"",0
"096630",1772,4703039,8454,1827,1858,1762,"",0
"099220",1268,297015,378,1227,1321,1227,"",0
"100700",2610,11944,31,2610,2635,2595,"",0
"101330",3150,30449,96,3115,3190,3060,"",0
"108860",17100,552025,9661,17380,17850,17100,"",0
"123420",7890,44424,356,7760,8140,7760,"",0
"126340",51200,18252,929,50700,51500,50100,"",0
"131370",3850,827912,3184,3805,3890,3785,"",0
"170920",8550,16782,144,8480,8630,8450,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",44400,120370,5259,42800,44500,42450,"",0
"214430",31350,29130,919,31700,32500,31150,"",0
"215200",58000,47657,2751,57900,58100,57200,"",0
"215480",3545,13350,48,3585,3615,3540,"",0
"230980",800,565641,463,787,841,787,"",0
"234340",15000,7567,112,14800,15010,14700,"",0
"256630",1721,14087,24,1695,1726,1690,"",0
"258830",1358,1089879,1515,1403,1452,1350,"",0
"263750",48600,241945,11629,46850,48600,46550,"",0
"307930",5010,41714,210,4955,5070,4945,"",0
"311690",14900,18331,268,14350,14920,14350,"",0
"314140",8000,7293,57,7740,8000,7740,"",0
"322310",20300,338800,6633,18100,20300,18100,"",0
"323230",2060,832559,1746,2050,2195,2025,"",0
"335890",6940,2648415,18722,6950,7260,6850,"",0
"348370",56300,76332,4322,56600,57700,56100,"",0
"353810",3265,48686,159,3270,3310,3250,"",0
"361570",3850,74042,285,3810,3940,3800,"",0
"389260",19230,104417,2038,20000,20100,18740,"",0
"405100",12120,18172,221,12050,12390,12030,"",0
"424960",14530,2121958,31997,14520,15590,14430,"",0
"950190",10860,18518,202,10740,11070,10700,"",0
