"000640",99600,18533,1844,96400,101500,94700,"",0
"001550",12310,15779,196,12790,12790,12010,"",0
"002030",171000,622,106,170800,171800,169400,"",0
"002210",6300,3092893,19535,6070,6800,5870,"",0
"003080",2815,35805,102,2815,2910,2790,"",0
"003570",13120,4251048,60222,13600,15160,13030,"",0
"003920",461000,650,299,470000,472000,456500,"",0
"004980",8280,72866,607,8410,8490,8220,"",0
"005090",26950,43340,1167,27650,27650,26650,"",0
"006800",6600,861483,5724,6640,6730,6580,"",0
"006980",21350,4971,107,21400,21600,21050,"",0
"007540",46950,4471,211,47550,48300,46400,"",0
"008040",893,240005,216,915,919,891,"",0
"008250",6680,32213,215,6600,6720,6600,"",0
"009070",3900,49548,192,3820,3900,3815,"",0
"009450",47900,50688,2424,47950,48700,46850,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",16920,745326,12624,17000,17130,16770,"",0
"020560",11150,10076283,114154,10190,12130,10150,"",0
"025000",42500,6299,268,42900,42900,42350,"",0
"025750",846,65802,56,857,860,844,"",0
"030610",4855,47204,228,4880,4905,4790,"",0
"034310",11990,19478,232,12200,12200,11780,"",0
"037560",3315,133644,448,3425,3485,3285,"",0
"039570",7150,5418,40,7370,7450,7150,"",0
"042660",23600,645204,15404,24950,25150,23350,"",0
"077500",5060,260163,1342,5400,5440,5040,"",0
"084670",12920,363,5,12960,13080,12910,"",0
"089470",4065,98887,404,4100,4120,4035,"",0
"102460",14110,36438,518,14380,14660,13960,"",0
"103590",12500,335550,4266,12870,13040,12500,"",0
"139130",7860,373485,2947,8040,8040,7810,"",0
"143210",3080,1018,3,3110,3110,3045,"",0
"181710",21350,44410,942,21550,21750,20950,"",0
"248070",28900,549451,16131,29550,30400,28500,"",0
"298050",357000,16545,5976,369500,372000,355000,"",0
"302440",60600,77348,4702,61700,61700,60100,"",0
"383800",6750,42164,285,6790,6820,6720,"",0
"004780",3865,9468,36,3865,3865,3830,"",0
"006920",4280,82495,349,4230,4280,4120,"",0
"008830",8400,219278,1886,8790,9090,8260,"",0
"018120",15630,1288,20,15770,15770,15600,"",0
"021650",3125,73616,228,3055,3125,3055,"",0
"024800",2025,29947,61,2060,2075,2005,"",0
"024840",1338,268366,366,1378,1382,1325,"",0
"027710",1622,734070,1210,1667,1684,1622,"",0
"036690",3005,133810,409,3100,3130,3005,"",0
"037230",1867,10144,19,1866,1885,1845,"",0
"037440",8100,1184409,9788,8440,8560,8050,"",0
"039200",19000,364844,6876,19110,19350,18330,"",0
"042500",3785,37878,144,3790,3870,3785,"",0
"044060",732,0,0,732,732,732,"",0
"049550",3765,7355,28,3885,3910,3735,"",0
"050760",1928,14263,27,1954,1964,1899,"",0
"052400",17900,20622,370,18400,18400,17780,"",0
"053590",334,0,0,334,334,334,"",0
"060310",2095,744270,1626,2130,2340,2055,"",0
"062860",5800,0,0,5800,5800,5800,"",0
"065150",245,59808,15,247,247,241,"",0
"066790",2085,8187016,16435,1977,2165,1859,"",0
"072870",10860,7315,80,10830,10990,10830,"",0
"073640",1864,2190364,4087,1938,1945,1828,"",0
"078590",366,594099,219,373,380,361,"",0
"078860",167,306332,51,169,169,163,"",0
"080220",3970,238851,962,4105,4160,3950,"",0
"085910",3120,24388,77,3160,3210,3120,"",0
"088800",1747,1005201,1781,1836,1849,1720,"",0
"092460",6280,49589,310,6330,6370,6130,"",0
"095660",27550,313425,8718,28500,28650,27400,"",0
"096630",1749,1461042,2590,1805,1839,1747,"",0
"099220",1112,294151,330,1145,1155,1110,"",0
"100700",2470,30128,75,2490,2505,2465,"",0
"101330",2925,66285,194,3030,3045,2875,"",0
"108860",16700,628431,10505,16910,16980,16400,"",0
"123420",8560,224469,1946,8530,8950,8380,"",0
"126340",40350,26852,1104,41900,42600,40350,"",0
"131370",3525,328689,1172,3700,3700,3490,"",0
"170920",7690,33213,259,8030,8030,7690,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",38600,493369,19371,42650,42700,37250,"",0
"214430",26750,43658,1176,27900,27950,26400,"",0
"215200",61900,42289,2642,62100,63800,61600,"",0
"215480",3440,58434,200,3450,3480,3345,"",0
"230980",654,368776,246,707,707,645,"",0
"234340",14000,10716,149,14160,14160,13770,"",0
"256630",1534,15644,24,1542,1560,1511,"",0
"258830",1111,253313,284,1163,1189,1100,"",0
"263750",49250,156868,7726,49400,49750,48900,"",0
"307930",4450,47275,215,4615,4730,4450,"",0
"311690",12700,13774,177,13250,13490,12560,"",0
"314140",7830,18246,143,7890,7980,7780,"",0
"322310",16180,37764,622,17050,17330,16100,"",0
"323230",1772,612949,1073,1762,1815,1689,"",0
"335890",6720,1529872,10474,6790,7000,6670,"",0
"348370",51700,280731,14622,55100,55300,50600,"",0
"353810",3125,31585,99,3200,3325,3100,"",0
"361570",3470,42352,145,3480,3525,3385,"",0
"389260",16770,18510,314,17050,17240,16710,"",0
"405100",12440,37076,467,12900,12930,12430,"",0
"424960",10700,283872,3141,11580,11820,10560,"",0
"950190",10100,8753,88,10180,10230,9910,"",0
