"000640",108300,6872,742,109000,109400,106600,"",0
"001550",13050,112037,1481,12570,13660,12570,"",0
"002030",171300,668,114,171600,171600,169500,"",0
"002210",5630,91090,514,5740,5800,5600,"",0
"003080",2835,4060,11,2835,2840,2800,"",0
"003570",11560,57830,666,11600,11700,11260,"",0
"003920",449500,177,79,455500,455500,444000,"",0
"004980",8700,81163,707,8830,8870,8630,"",0
"005090",26300,15254,400,26250,26350,26000,"",0
"006800",6070,464090,2823,6080,6130,6060,"",0
"006980",20950,6847,147,21000,21700,20900,"",0
"007540",49600,16930,854,49650,51500,49600,"",0
"008040",979,2944554,2931,978,1020,960,"",0
"008250",6520,7641,50,6710,6710,6490,"",0
"009070",3710,11782,44,3715,3715,3670,"",0
"009450",47100,35560,1658,47300,47400,45950,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",17480,404858,7070,17420,17540,17390,"",0
"020560",10030,62172,623,10020,10090,9990,"",0
"025000",43650,1303,57,43850,43900,43400,"",0
"025750",894,80111,71,898,899,887,"",0
"030610",5010,8182,41,5020,5020,4985,"",0
"034310",12590,5157,64,12560,12670,12380,"",0
"037560",3625,85305,312,3700,3715,3615,"",0
"039570",7550,7509,56,7540,7690,7460,"",0
"042660",27700,780381,21920,29300,29500,27550,"",0
"077500",18400,0,0,18400,18400,18400,"",0
"084670",13300,129,2,13220,13300,13110,"",0
"089470",4010,13233,53,4025,4025,3985,"",0
"102460",15390,19260,299,15830,15830,15340,"",0
"103590",14860,678478,9911,14400,14930,14170,"",0
"139130",8240,492485,4080,8160,8380,8100,"",0
"143210",3165,6756,21,3130,3195,3130,"",0
"181710",22100,28668,634,22300,22500,21900,"",0
"248070",29600,348147,10447,30300,30650,29450,"",0
"298050",377000,11100,4199,378500,383000,375500,"",0
"302440",67300,63111,4266,67900,68200,67200,"",0
"383800",7300,80564,588,7340,7370,7260,"",0
"004780",3980,6396,25,3985,3985,3925,"",0
"006920",3980,30673,123,4065,4095,3960,"",0
"008830",10500,1008239,10728,11130,11200,10170,"",0
"018120",16290,5202,83,15510,16300,15510,"",0
"021650",3035,16358,49,2995,3035,2985,"",0
"024800",1976,33148,65,1973,1987,1960,"",0
"024840",1423,89528,126,1410,1448,1391,"",0
"027710",1793,15417200,28551,1700,1937,1684,"",0
"036690",3175,46877,148,3190,3235,3110,"",0
"037230",1999,4547,9,2010,2020,1991,"",0
"037440",7940,464831,3674,8180,8190,7720,"",0
"039200",27100,1810931,51169,30850,31300,26550,"",0
"042500",3955,8843,35,4075,4075,3950,"",0
"044060",732,0,0,732,732,732,"",0
"049550",4090,4646,19,4020,4140,4020,"",0
"050760",1952,7867,15,1950,1960,1935,"",0
"052400",19040,56307,1075,19480,19760,18880,"",0
"053590",334,0,0,334,334,334,"",0
"060310",2325,129229,300,2335,2355,2300,"",0
"062860",5800,0,0,5800,5800,5800,"",0
"065150",269,95641,26,271,274,267,"",0
"066790",1764,4273388,7716,1758,1930,1626,"",0
"072870",10910,8034,87,10900,10910,10840,"",0
"073640",2630,30568353,85734,3000,3065,2580,"",0
"078590",480,1348045,645,501,502,470,"",0
"078860",199,647673,128,198,200,195,"",0
"080220",4210,188707,792,4185,4245,4150,"",0
"085910",3725,5376,20,3755,3760,3725,"",0
"088800",1835,9442608,17030,1877,1910,1689,"",0
"092460",5870,30145,176,5840,5910,5780,"",0
"095660",24100,263072,6362,23950,24800,23700,"",0
"096630",1923,5226767,10124,2035,2035,1894,"",0
"099220",1283,167023,209,1276,1283,1210,"",0
"100700",2630,13929,37,2675,2675,2630,"",0
"101330",3185,32604,104,3250,3250,3155,"",0
"108860",18000,318860,5747,18360,18370,17850,"",0
"123420",7920,37860,303,8120,8280,7860,"",0
"126340",49950,15572,787,52200,52200,49800,"",0
"131370",4020,1649868,6714,4275,4280,3920,"",0
"170920",8870,37864,332,8880,9050,8630,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",43100,81481,3531,43100,44200,42750,"",0
"214430",32500,49252,1624,33850,33850,32300,"",0
"215200",55700,38105,2110,55000,55900,54700,"",0
"215480",3715,6114,23,3715,3750,3675,"",0
"230980",809,390124,312,777,825,768,"",0
"234340",15100,11785,177,15050,15160,14930,"",0
"256630",1714,24588,42,1705,1733,1704,"",0
"258830",1469,1611652,2405,1528,1612,1438,"",0
"263750",46550,93297,4334,46150,46650,46150,"",0
"307930",5040,50628,255,5170,5170,4965,"",0
"311690",14220,16521,236,14800,14800,14170,"",0
"314140",7910,8551,68,8040,8150,7860,"",0
"322310",18430,42684,778,18000,18590,17900,"",0
"323230",2305,821160,1909,2270,2415,2230,"",0
"335890",6610,3471254,23246,7060,7060,6540,"",0
"348370",55500,84174,4692,56200,56700,55200,"",0
"353810",3310,741649,2528,3235,3600,3235,"",0
"361570",3935,109407,430,4090,4090,3860,"",0
"389260",18710,28231,533,19500,19600,18580,"",0
"405100",12800,13591,175,13060,13060,12800,"",0
"424960",13900,627201,8571,14280,14280,13330,"",0
"950190",10820,10557,113,10780,10850,10620,"",0
