"000640",102200,2998,306,101300,102500,100800,"",0
"001550",12300,206174,2683,12020,13800,11980,"",0
"002030",171600,669,115,170500,173000,169600,"",0
"002210",5650,183795,1053,5670,5950,5640,"",0
"003080",2775,5653,16,2765,2840,2765,"",0
"003570",11260,33458,375,10900,11400,10900,"",0
"003920",453000,781,350,442000,456000,440500,"",0
"004980",8800,94214,824,8550,8880,8550,"",0
"005090",24400,23877,575,24000,24400,23800,"",0
"006800",6020,627763,3785,6090,6090,6000,"",0
"006980",21050,159066,3341,20350,21550,20350,"",0
"007540",48550,10939,526,47150,49100,47150,"",0
"008040",975,270405,262,953,985,953,"",0
"008250",6420,11722,75,6260,6470,6260,"",0
"009070",3630,34882,127,3595,3665,3595,"",0
"009450",46750,128439,5978,44150,47050,44150,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",17560,564840,9898,17460,17650,17380,"",0
"020560",10050,73207,734,10160,10160,9990,"",0
"025000",43500,1972,86,43500,43700,43400,"",0
"025750",882,156410,138,880,889,876,"",0
"030610",4995,15502,78,4935,5040,4935,"",0
"034310",12890,2675,34,12820,12890,12750,"",0
"037560",3680,87500,318,3560,3700,3560,"",0
"039570",7600,19857,152,7720,7860,7550,"",0
"042660",28800,385571,11157,29700,29800,28300,"",0
"077500",18400,0,0,18400,18400,18400,"",0
"084670",13140,440,6,13000,13170,12990,"",0
"089470",3940,18327,71,3850,3940,3850,"",0
"102460",15550,44811,680,14430,15730,14430,"",0
"103590",13200,289196,3788,13000,13230,12850,"",0
"139130",7950,546703,4320,7770,7970,7720,"",0
"143210",3195,8099,26,3160,3200,3155,"",0
"181710",21750,26748,586,21750,22200,21750,"",0
"248070",31200,654280,20262,30650,31400,30300,"",0
"298050",378000,13417,5039,373500,378500,371000,"",0
"302440",66700,94013,6276,65500,67500,65400,"",0
"383800",7420,27224,201,7400,7430,7360,"",0
"004780",3825,8170,31,3770,3845,3770,"",0
"006920",3950,30723,121,3800,4085,3800,"",0
"008830",9430,261940,2414,9010,9550,8860,"",0
"018120",16030,2610,42,15830,16040,15820,"",0
"021650",2880,17541,51,2840,2945,2840,"",0
"024800",1998,6997,14,1984,1998,1980,"",0
"024840",1346,51267,68,1283,1353,1283,"",0
"027710",1634,597923,969,1534,1655,1533,"",0
"036690",3180,215027,692,3140,3335,3135,"",0
"037230",1960,11637,23,1955,1970,1955,"",0
"037440",9630,2230495,21218,9400,9670,9310,"",0
"039200",29750,520303,15357,28300,30150,27950,"",0
"042500",4035,6736,27,3950,4070,3950,"",0
"044060",732,0,0,732,732,732,"",0
"049550",4000,6924,27,3900,4050,3900,"",0
"050760",1945,5343,10,1920,1967,1920,"",0
"052400",19460,59754,1160,19170,19680,19100,"",0
"053590",334,0,0,334,334,334,"",0
"060310",2250,153830,344,2175,2275,2175,"",0
"062860",5800,0,0,5800,5800,5800,"",0
"065150",263,132611,35,263,269,262,"",0
"066790",1364,1399526,1859,1320,1377,1250,"",0
"072870",10590,2846,30,10490,10590,10490,"",0
"073640",2015,2453217,4985,1935,2105,1935,"",0
"078590",527,1451254,778,531,549,520,"",0
"078860",205,265311,54,197,207,197,"",0
"080220",4050,119827,481,3905,4050,3905,"",0
"085910",3770,4670,17,3680,3775,3680,"",0
"088800",2205,806616,1779,2205,2205,2205,"",0
"092460",5870,74034,425,5420,5870,5420,"",0
"095660",25600,780789,19721,23600,25950,23600,"",0
"096630",2045,9565658,18993,1812,2070,1812,"",0
"099220",1230,958779,1147,1140,1250,1140,"",0
"100700",2650,19793,51,2575,2655,2575,"",0
"101330",3185,24443,78,3145,3235,3140,"",0
"108860",18330,664649,12394,18500,19070,18280,"",0
"123420",8060,87788,713,7690,8380,7680,"",0
"126340",51200,26110,1314,48300,51400,48300,"",0
"131370",4225,24189978,111018,4485,4850,4135,"",0
"170920",8890,38015,334,8600,8900,8600,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",42650,95730,4069,42650,43250,42100,"",0
"214430",32550,43859,1439,32450,33450,31900,"",0
"215200",50900,34726,1770,51900,52400,50400,"",0
"215480",3710,10564,39,3645,3710,3645,"",0
"230980",789,235203,188,782,819,782,"",0
"234340",15330,13457,205,15010,15400,15000,"",0
"256630",1735,22195,39,1754,1785,1733,"",0
"258830",1638,15150561,25056,1482,1746,1464,"",0
"263750",45750,118813,5443,44500,46500,44500,"",0
"307930",5060,133521,668,4880,5120,4805,"",0
"311690",14660,10451,154,14680,14900,14480,"",0
"314140",7940,6524,51,7830,7940,7800,"",0
"322310",17100,62079,1061,16350,17340,16350,"",0
"323230",2085,3373260,6987,1902,2240,1863,"",0
"335890",6920,1861596,12846,6720,6980,6710,"",0
"348370",54200,53805,2921,53700,55100,53700,"",0
"353810",3145,32637,102,3045,3160,3045,"",0
"361570",4025,75771,303,3810,4065,3805,"",0
"389260",17970,16959,305,17620,18270,17620,"",0
"405100",13580,59330,799,12860,13650,12860,"",0
"424960",13970,2404575,34629,13120,15300,12960,"",0
"950190",10570,12244,130,10580,10840,10550,"",0
