"000640",82900,8117,675,83400,84600,82600,"",0
"001550",16480,75951,1262,16610,16880,16220,"",0
"002030",141200,1697,238,142100,142100,139300,"",0
"002210",5840,35126,205,5850,5920,5800,"",0
"003080",3310,102109,336,3350,3365,3225,"",0
"003570",9950,1493960,15224,9500,10890,9400,"",0
"003920",462500,2991,1399,472500,483500,459000,"",0
"004980",10150,161068,1648,10390,10500,10120,"",0
"005090",30500,129301,3990,30400,31500,30300,"",0
"006800",6860,514557,3548,6910,6990,6800,"",0
"006980",23600,21041,502,24900,25000,23600,"",0
"007540",59400,157647,9610,59700,65600,58100,"",0
"008040",1067,2957225,3150,1073,1080,1051,"",0
"008250",7630,85064,652,7830,7880,7620,"",0
"009070",4150,52491,219,4195,4210,4150,"",0
"009450",35650,35111,1241,35050,35650,34950,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",18630,1065517,19961,19020,19080,18600,"",0
"020560",13040,159332,2085,13180,13240,13040,"",0
"025000",48100,1265,61,48200,48800,48050,"",0
"025750",1073,320051,346,1086,1095,1070,"",0
"030610",5130,32736,168,5160,5190,5100,"",0
"034310",12280,24748,303,12140,12320,12140,"",0
"037560",4165,136397,567,4160,4185,4145,"",0
"039570",8130,11192,92,8330,8370,8110,"",0
"042660",28200,522357,14813,27800,29000,27750,"",0
"077500",9800,83417,821,9940,10030,9790,"",0
"084670",14010,22586,334,14420,16000,13730,"",0
"089470",4750,76005,359,4795,4800,4665,"",0
"102460",18830,42021,791,18940,19200,18710,"",0
"103590",7350,682646,5015,7340,7480,7240,"",0
"139130",6900,412986,2854,6990,7000,6890,"",0
"143210",2955,24161,72,3000,3020,2915,"",0
"181710",26350,56235,1495,27050,27050,26350,"",0
"248070",21550,377407,8038,21400,21650,20950,"",0
"298050",406000,21913,8887,407000,410000,401500,"",0
"302440",72600,327578,24077,75100,76100,72500,"",0
"383800",8510,248608,2114,8510,8550,8490,"",0
"004780",4390,30474,134,4400,4425,4390,"",0
"006920",3440,69367,239,3440,3495,3410,"",0
"008830",6420,62443,408,6630,6700,6410,"",0
"018120",17560,3272,57,17540,17590,17470,"",0
"021650",2880,48840,141,2905,2920,2880,"",0
"024800",2490,298917,765,2610,2660,2480,"",0
"024840",1897,4402521,8693,2030,2090,1897,"",0
"027710",2090,33094129,71544,2250,2345,1967,"",0
"036690",3550,97521,348,3620,3630,3540,"",0
"037230",2530,55633,142,2600,2600,2525,"",0
"037440",9290,580705,5523,9700,9790,9250,"",0
"039200",22650,168527,3800,22350,22850,21850,"",0
"042500",4725,55530,264,4775,4830,4720,"",0
"044060",777,1425253,1099,785,791,752,"",0
"049550",4615,9621,44,4585,4640,4580,"",0
"050760",2700,64540,175,2675,2755,2620,"",0
"052400",16420,76495,1267,16520,16850,16400,"",0
"053590",334,0,0,334,334,334,"",0
"060310",2240,128222,287,2245,2270,2230,"",0
"062860",5800,0,0,5800,5800,5800,"",0
"065150",473,1959171,921,486,492,456,"",0
"066790",524,129285,67,525,526,506,"",0
"072870",11490,4059,47,11560,11560,11410,"",0
"073640",4330,2198699,9741,4600,4600,4295,"",0
"078590",2380,0,0,2380,2380,2380,"",0
"078860",395,493654,196,410,418,391,"",0
"080220",4905,608864,3026,5100,5140,4905,"",0
"085910",4395,62748,276,4405,4460,4365,"",0
"088800",4635,285986,1329,4725,4800,4600,"",0
"092460",6300,71597,450,6200,6450,6170,"",0
"095660",40950,202733,8315,39700,41750,39700,"",0
"096630",1874,11773228,23326,1782,2190,1721,"",0
"099220",2220,11314692,25803,2195,2375,2185,"",0
"100700",2740,40375,111,2800,2800,2730,"",0
"101330",3905,892734,3585,4110,4165,3870,"",0
"108860",18100,3267964,60220,19500,19500,18050,"",0
"123420",13900,89097,1248,14010,14260,13850,"",0
"126340",80500,519639,42913,83900,89200,76600,"",0
"131370",3965,85408,339,4025,4030,3955,"",0
"170920",12050,134870,1649,12300,12540,12030,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",44200,112078,4922,43350,44600,43250,"",0
"214430",20300,23489,481,20600,20800,20200,"",0
"215200",61200,64552,3952,62000,62900,60100,"",0
"215480",4475,63038,284,4500,4565,4450,"",0
"230980",839,1827786,1633,940,958,839,"",0
"234340",18160,15458,283,18640,18710,18160,"",0
"256630",2005,53729,108,2040,2040,1996,"",0
"258830",3585,1260727,4462,3615,3615,3465,"",0
"263750",43050,173655,7540,43850,44150,43050,"",0
"307930",5940,122201,734,5960,6280,5880,"",0
"311690",40200,44432,1812,40900,41800,39450,"",0
"314140",12360,37765,469,12460,12570,12340,"",0
"322310",16850,72854,1249,17600,17830,16850,"",0
"323230",825,74376,61,831,832,811,"",0
"335890",5170,1243827,6463,5180,5390,5030,"",0
"348370",70100,411023,29257,72900,73900,69600,"",0
"353810",3870,363275,1413,4090,4090,3795,"",0
"361570",13840,15931,221,13860,14020,13750,"",0
"389260",28150,870867,25014,28150,29500,27500,"",0
"405100",13460,155942,2127,13900,14250,13200,"",0
"950190",13130,25927,338,12850,13160,12740,"",0
