"000640",82200,5641,462,82400,82900,81600,"",0
"001550",15850,25079,398,16180,16200,15730,"",0
"002030",137400,2067,285,138600,139400,137400,"",0
"002210",5900,28869,169,5820,5920,5820,"",0
"003080",3170,15523,49,3155,3190,3140,"",0
"003570",9780,206146,1992,9480,9960,9350,"",0
"003920",476000,1424,674,476000,480000,470000,"",0
"004980",9740,178276,1728,9680,9850,9540,"",0
"005090",29800,48946,1451,29700,29950,29450,"",0
"006800",6700,689688,4609,6800,6800,6600,"",0
"006980",23900,5314,128,24400,24500,23300,"",0
"007540",54000,58364,3273,57700,60000,53800,"",0
"008040",1050,4774765,5143,1098,1108,1041,"",0
"008250",7440,42705,315,7470,7470,7260,"",0
"009070",4140,41580,172,4105,4220,4105,"",0
"009450",41350,311245,12815,40900,42000,39900,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",18750,1200869,22399,18390,18820,18340,"",0
"020560",12780,194432,2479,12830,12910,12700,"",0
"025000",46950,2547,120,47200,47200,46800,"",0
"025750",1044,222786,230,1054,1054,1016,"",0
"030610",5040,30409,153,5090,5090,5000,"",0
"034310",12560,23956,300,12600,12610,12420,"",0
"037560",4125,125085,513,4125,4125,4090,"",0
"039570",8280,4633,38,8140,8350,8110,"",0
"042660",27000,554029,15169,27800,28150,26900,"",0
"077500",9750,63932,619,9760,9790,9620,"",0
"084670",14250,611,9,14110,14260,14110,"",0
"089470",4835,110986,534,4790,4850,4715,"",0
"102460",18760,54657,1022,19100,19100,18300,"",0
"103590",7330,433153,3142,7050,7410,7050,"",0
"139130",6720,715088,4803,6760,6800,6670,"",0
"143210",3160,28804,90,3020,3190,2995,"",0
"181710",26800,28554,764,26750,27000,26450,"",0
"248070",22650,540020,12108,21850,22700,21550,"",0
"298050",390000,18565,7243,394500,395000,386500,"",0
"302440",70800,190113,13396,71300,71600,70100,"",0
"383800",8560,79019,673,8550,8560,8500,"",0
"004780",4370,13307,58,4335,4375,4300,"",0
"006920",3400,48291,162,3410,3425,3310,"",0
"008830",6420,13662,87,6420,6510,6310,"",0
"018120",17180,2908,50,17400,17400,16800,"",0
"021650",2900,36768,105,2805,2920,2785,"",0
"024800",2540,86167,217,2500,2565,2440,"",0
"024840",1864,1972463,3609,1821,1883,1752,"",0
"027710",2010,16565335,34898,2070,2220,1995,"",0
"036690",3400,66814,227,3475,3475,3355,"",0
"037230",2460,29323,72,2425,2495,2420,"",0
"037440",9070,202956,1840,9040,9150,9030,"",0
"039200",21950,272414,5977,22500,22700,21400,"",0
"042500",4750,28046,131,4745,4750,4595,"",0
"044060",732,0,0,732,732,732,"",0
"049550",4625,8325,38,4575,4700,4555,"",0
"050760",2725,61773,166,2735,2735,2665,"",0
"052400",16260,26187,425,16410,16710,16130,"",0
"053590",334,0,0,334,334,334,"",0
"060310",2125,140528,298,2160,2170,2100,"",0
"062860",5800,0,0,5800,5800,5800,"",0
"065150",425,1215876,507,418,434,394,"",0
"066790",516,185092,95,519,519,502,"",0
"072870",11360,5238,59,11320,11400,11260,"",0
"073640",4075,4717459,17965,3735,4095,3360,"",0
"078590",2380,0,0,2380,2380,2380,"",0
"078860",386,373113,144,393,394,381,"",0
"080220",4795,447854,2124,4750,4815,4660,"",0
"085910",4500,30747,136,4400,4500,4330,"",0
"088800",4535,213220,963,4670,4670,4450,"",0
"092460",6110,107306,647,6170,6230,5910,"",0
"095660",41850,81258,3400,41750,42300,41300,"",0
"096630",1943,3346292,6544,2060,2075,1904,"",0
"099220",1984,824265,1620,2000,2015,1940,"",0
"100700",2725,45363,122,2670,2740,2670,"",0
"101330",3985,463134,1841,4010,4050,3905,"",0
"108860",19080,3233290,64433,20850,21550,19000,"",0
"123420",13320,95861,1256,13380,13480,12950,"",0
"126340",70300,174409,12244,66800,71800,66800,"",0
"131370",3915,36968,144,3905,3925,3890,"",0
"170920",12000,61343,724,11660,12070,11430,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",42900,74802,3179,42050,43000,41600,"",0
"214430",19750,30459,596,19970,19980,19410,"",0
"215200",61200,76187,4630,59900,61900,59200,"",0
"215480",4440,76627,331,4445,4465,4255,"",0
"230980",831,627394,515,850,859,790,"",0
"234340",18030,7689,139,18190,18190,17990,"",0
"256630",2000,51257,101,1968,2000,1946,"",0
"258830",3590,1166269,4171,3500,3680,3485,"",0
"263750",42800,160181,6839,43100,43400,42250,"",0
"307930",5710,42295,238,5700,5720,5580,"",0
"311690",32950,146066,5212,37100,40800,32700,"",0
"314140",12850,37269,477,12590,12880,12590,"",0
"322310",16580,37848,620,16240,16730,15770,"",0
"323230",812,93954,76,817,832,805,"",0
"335890",5170,1508733,7683,4955,5280,4830,"",0
"348370",73500,535751,38673,69100,73900,68000,"",0
"353810",3780,162782,622,3905,3925,3770,"",0
"361570",13330,6899,91,13160,13450,13090,"",0
"389260",25350,182180,4556,25000,25800,24050,"",0
"405100",12770,51658,661,12870,13080,12660,"",0
"950190",13240,52502,688,13040,13460,12810,"",0
