"000640",85700,10100,866,85000,86900,84300,"",0
"001550",16140,11183,181,16200,16260,16130,"",0
"002030",138500,2139,298,142100,142100,138300,"",0
"002210",6320,47932,302,6250,6340,6230,"",0
"003080",3205,47454,151,3200,3230,3160,"",0
"003570",8760,33634,295,8790,8820,8720,"",0
"003920",525000,1711,896,529000,530000,520000,"",0
"004980",12540,6874184,84778,11840,12850,11550,"",0
"005090",30150,100414,3029,30550,30850,29900,"",0
"006800",6470,574910,3730,6500,6560,6440,"",0
"006980",24150,5113,122,24050,24200,23650,"",0
"007540",52100,8934,467,52700,52700,52100,"",0
"008040",1013,996545,1003,1002,1017,988,"",0
"008250",8210,50882,418,8180,8300,8180,"",0
"009070",4300,58914,254,4290,4335,4275,"",0
"009450",36450,34935,1272,36300,36750,36100,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",18010,863832,15588,18030,18160,18000,"",0
"020560",13870,175932,2443,13860,13980,13780,"",0
"025000",47500,729,35,47500,47800,47450,"",0
"025750",1083,279913,303,1083,1087,1076,"",0
"030610",5100,37731,193,5080,5160,5080,"",0
"034310",12180,22586,274,12180,12200,12100,"",0
"037560",4185,163660,686,4185,4210,4185,"",0
"039570",8100,7268,58,8100,8100,7950,"",0
"042660",25650,342448,8809,26100,26300,25450,"",0
"077500",11290,188764,2124,11480,11600,11090,"",0
"084670",14780,2194,33,14830,15500,14680,"",0
"089470",4485,72546,325,4470,4515,4440,"",0
"102460",18750,102631,1941,18400,19280,18350,"",0
"103590",7780,7958659,62337,7700,8100,7600,"",0
"139130",6800,595460,4054,6800,6850,6760,"",0
"143210",2870,6678,19,2865,2890,2845,"",0
"181710",26550,20748,553,27000,27200,26500,"",0
"248070",24200,1051928,25484,23700,24500,23650,"",0
"298050",419500,18585,7757,420000,421500,414000,"",0
"302440",74500,331301,24798,75900,76300,74000,"",0
"383800",8500,121191,1032,8550,8550,8500,"",0
"004780",4585,24099,110,4560,4630,4520,"",0
"006920",3845,166082,647,3840,4040,3820,"",0
"008830",6730,12153,82,6830,6830,6660,"",0
"018120",17290,4326,75,17190,17300,17150,"",0
"021650",3180,46946,150,3220,3250,3180,"",0
"024800",2440,26581,65,2450,2460,2425,"",0
"024840",1550,424071,658,1569,1581,1539,"",0
"027710",1668,467045,781,1697,1700,1666,"",0
"036690",4060,67042,270,4000,4060,3990,"",0
"037230",2635,83015,218,2670,2670,2580,"",0
"037440",9430,280086,2644,9460,9540,9330,"",0
"039200",19190,453003,8663,18300,19650,17960,"",0
"042500",5350,66514,354,5350,5360,5280,"",0
"044060",768,45559317,37373,1090,1101,768,"",0
"049550",4780,281849,1401,4700,5370,4630,"",0
"050760",2670,33638,90,2665,2710,2660,"",0
"052400",18430,82033,1496,17790,18480,17790,"",0
"053590",334,0,0,334,334,334,"",0
"060310",2345,198967,465,2350,2385,2305,"",0
"062860",5800,0,0,5800,5800,5800,"",0
"065150",367,345536,126,364,371,356,"",0
"066790",549,148851,82,544,560,544,"",0
"072870",11630,18685,218,11740,11770,11600,"",0
"073640",2250,2824867,6614,2375,2430,2230,"",0
"078590",2380,0,0,2380,2380,2380,"",0
"078860",406,510816,205,395,407,393,"",0
"080220",5660,2500178,14271,5550,5840,5540,"",0
"085910",4560,52016,238,4680,4680,4550,"",0
"088800",5330,399688,2121,5170,5400,5150,"",0
"092460",5920,16419,97,5990,5990,5870,"",0
"095660",42050,170119,7215,42850,43200,41900,"",0
"096630",1742,4162490,7281,1784,1790,1723,"",0
"099220",2160,853883,1835,2180,2185,2105,"",0
"100700",2850,57268,163,2840,2870,2835,"",0
"101330",4305,571961,2455,4265,4430,4210,"",0
"108860",28650,2183336,62643,28850,29300,28100,"",0
"123420",16000,216868,3469,15870,16180,15630,"",0
"126340",60000,113401,6750,58600,61000,58000,"",0
"131370",4310,54576,235,4290,4315,4280,"",0
"170920",13880,1939674,27480,13900,14800,13590,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",46200,402393,18878,48600,49000,46000,"",0
"214430",20550,27166,556,20500,20750,20300,"",0
"215200",59500,71050,4213,59300,59800,58400,"",0
"215480",4545,89912,409,4500,4650,4465,"",0
"230980",754,331137,248,750,757,741,"",0
"234340",20350,7785,157,20050,20350,20000,"",0
"256630",2200,83526,183,2245,2245,2170,"",0
"258830",3615,4187543,14701,3420,3620,3395,"",0
"263750",46250,383387,17865,46600,47400,45800,"",0
"307930",6620,38430,254,6720,6720,6550,"",0
"311690",38700,736876,27586,30400,38700,30350,"",0
"314140",13440,85511,1142,13040,13490,13000,"",0
"322310",18350,55524,1020,18390,18610,18240,"",0
"323230",880,197670,172,922,922,846,"",0
"335890",5390,6819628,36281,5000,5670,4935,"",0
"348370",85600,728324,61514,85700,86800,81600,"",0
"353810",3805,97068,367,3790,3820,3735,"",0
"361570",13850,11258,156,14050,14050,13720,"",0
"389260",27550,499686,13609,27800,28050,26500,"",0
"405100",13930,203088,2867,13710,14380,13710,"",0
"950190",12520,18560,234,12500,12750,12500,"",0
