"000640",84200,10363,884,85700,86600,84100,"",0
"001550",15800,13200,210,16170,16170,15650,"",0
"002030",138500,2287,312,139300,139300,135000,"",0
"002210",6200,47550,296,6320,6340,6200,"",0
"003080",3145,20153,64,3195,3200,3140,"",0
"003570",8590,66845,576,8760,8760,8550,"",0
"003920",518000,2358,1224,528000,534000,515000,"",0
"004980",12440,5960107,77749,12280,13780,12150,"",0
"005090",29900,26699,799,30350,30350,29800,"",0
"006800",6240,952969,5998,6430,6440,6230,"",0
"006980",23900,1915,46,24150,24200,23600,"",0
"007540",52100,12493,657,52100,53300,51700,"",0
"008040",1006,614548,618,1010,1018,999,"",0
"008250",8150,98468,798,8210,8260,8000,"",0
"009070",4280,71837,308,4300,4330,4245,"",0
"009450",35900,34379,1230,36450,36600,35400,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",18130,1306351,23691,18050,18280,17980,"",0
"020560",13540,233667,3186,13870,13870,13540,"",0
"025000",47600,1240,59,47650,47650,47300,"",0
"025750",1067,452964,482,1080,1080,1053,"",0
"030610",5040,54773,277,5090,5120,5030,"",0
"034310",12130,21815,265,12230,12230,12060,"",0
"037560",4185,137993,576,4185,4195,4165,"",0
"039570",8100,6432,52,8100,8110,8000,"",0
"042660",25100,366908,9290,25750,26200,24850,"",0
"077500",11010,202578,2225,11290,11290,10870,"",0
"084670",14780,1100,16,14770,14780,14640,"",0
"089470",4445,74880,332,4490,4490,4375,"",0
"102460",18960,60203,1140,18930,19270,18700,"",0
"103590",7100,4288117,31237,7720,7720,7060,"",0
"139130",6730,738977,4973,6800,6810,6690,"",0
"143210",2850,11483,32,2865,2865,2790,"",0
"181710",25850,47103,1228,26600,26600,25850,"",0
"248070",23700,653577,15688,24500,24850,23550,"",0
"298050",411500,25897,10707,419500,419500,411000,"",0
"302440",73500,428234,32044,75000,76600,73200,"",0
"383800",8500,160722,1365,8510,8520,8480,"",0
"004780",4540,24570,111,4575,4620,4510,"",0
"006920",3855,62126,238,3820,3865,3790,"",0
"008830",6620,22728,151,6990,6990,6500,"",0
"018120",17200,5723,98,17290,17290,17000,"",0
"021650",3190,32357,102,3180,3220,3135,"",0
"024800",2425,22718,55,2440,2440,2420,"",0
"024840",1643,1009876,1611,1550,1643,1518,"",0
"027710",1644,304400,501,1668,1668,1633,"",0
"036690",3845,140540,548,4015,4020,3830,"",0
"037230",2585,45479,118,2615,2630,2580,"",0
"037440",9310,552119,5234,9450,9690,9300,"",0
"039200",18790,241414,4567,19190,19410,18650,"",0
"042500",5180,59467,310,5330,5340,5150,"",0
"044060",714,38681259,27454,711,761,673,"",0
"049550",4690,23992,113,4785,4815,4670,"",0
"050760",2645,78499,205,2655,2670,2590,"",0
"052400",18200,53714,978,18450,18570,18050,"",0
"053590",334,0,0,334,334,334,"",0
"060310",2290,196942,451,2360,2360,2265,"",0
"062860",5800,0,0,5800,5800,5800,"",0
"065150",355,487192,176,367,373,352,"",0
"066790",556,117123,64,549,556,527,"",0
"072870",11490,9122,105,11600,11630,11390,"",0
"073640",2200,1955642,4369,2270,2320,2180,"",0
"078590",2380,0,0,2380,2380,2380,"",0
"078860",405,381860,154,408,410,397,"",0
"080220",5470,1285524,7049,5620,5640,5400,"",0
"085910",4470,94328,423,4525,4550,4455,"",0
"088800",5090,277578,1418,5280,5280,5070,"",0
"092460",5910,48437,282,5870,5960,5780,"",0
"095660",41200,119430,4962,42050,42350,41200,"",0
"096630",1711,2862311,4932,1734,1773,1673,"",0
"099220",2100,1371496,2897,2135,2180,2065,"",0
"100700",2810,39636,112,2850,2850,2795,"",0
"101330",4240,510096,2192,4360,4420,4205,"",0
"108860",26850,3111500,85383,28150,28400,26550,"",0
"123420",15830,245156,3904,15900,16230,15680,"",0
"126340",58500,46974,2779,60000,60700,58100,"",0
"131370",4235,145080,613,4300,4305,4175,"",0
"170920",13250,238456,3215,13890,13960,13190,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",45350,288351,13114,46350,46350,45000,"",0
"214430",20450,30710,628,20550,20850,20000,"",0
"215200",56800,92395,5316,59500,59500,56600,"",0
"215480",4535,57289,258,4505,4565,4450,"",0
"230980",762,383599,287,754,763,739,"",0
"234340",19980,9027,181,20300,20400,19940,"",0
"256630",2130,93825,200,2175,2185,2100,"",0
"258830",3510,2325630,8211,3565,3640,3475,"",0
"263750",44800,331529,14977,46100,46150,44650,"",0
"307930",6400,62161,398,6560,6560,6350,"",0
"311690",42950,999792,43684,42500,46600,40500,"",0
"314140",13240,101946,1383,13510,13850,13240,"",0
"322310",17650,90285,1609,18100,18250,17650,"",0
"323230",879,106907,93,875,893,849,"",0
"335890",5160,2246483,11818,5340,5420,5150,"",0
"348370",87000,1027351,90928,84100,92200,83800,"",0
"353810",3715,100184,372,3775,3800,3690,"",0
"361570",13940,23185,319,13770,13980,13630,"",0
"389260",25450,464971,12204,27800,28200,25450,"",0
"405100",13280,145315,1944,13750,13890,13190,"",0
"950190",12600,38578,484,12520,12690,12410,"",0
