"000640",82900,4072,336,83500,83500,82300,"",0
"001550",16220,41375,663,15750,16360,15520,"",0
"002030",138500,1840,254,138800,139100,137400,"",0
"002210",5880,29840,174,5850,5950,5780,"",0
"003080",3150,31154,98,3210,3210,3105,"",0
"003570",9490,241883,2365,10150,10150,9490,"",0
"003920",478500,1295,617,470000,480500,468000,"",0
"004980",9730,204368,2015,9900,10180,9620,"",0
"005090",29900,32318,963,29500,30000,29500,"",0
"006800",6810,794053,5392,6890,6890,6730,"",0
"006980",24400,17994,440,23600,25100,23250,"",0
"007540",59400,136734,8110,56500,62100,55600,"",0
"008040",1073,7250923,7843,1037,1120,1032,"",0
"008250",7470,42894,321,7490,7540,7400,"",0
"009070",4120,71882,297,4140,4180,4100,"",0
"009450",40050,986197,38675,34850,40900,34500,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",18420,1077341,19901,18560,18610,18300,"",0
"020560",12930,142683,1841,12930,13010,12750,"",0
"025000",47200,4328,205,48000,48200,47100,"",0
"025750",1048,167035,176,1042,1066,1035,"",0
"030610",5100,29887,151,5100,5110,5020,"",0
"034310",12490,22176,277,12340,12600,12250,"",0
"037560",4125,154542,643,4135,4190,4125,"",0
"039570",8140,7546,61,8090,8250,8050,"",0
"042660",27550,479949,13346,28400,28500,27350,"",0
"077500",9750,117582,1157,9690,10000,9650,"",0
"084670",14210,877,12,14180,14290,14140,"",0
"089470",4795,86018,412,4795,4820,4720,"",0
"102460",18480,26711,490,18010,18640,18010,"",0
"103590",7160,663257,4834,7470,7530,7110,"",0
"139130",6820,684779,4681,6900,6920,6800,"",0
"143210",3020,31380,94,2945,3060,2910,"",0
"181710",26750,25718,686,26100,27050,26050,"",0
"248070",21950,751054,16661,21450,22750,21400,"",0
"298050",394500,19200,7613,395000,400500,392500,"",0
"302440",71400,156334,11168,71000,72200,70400,"",0
"383800",8550,111754,952,8530,8560,8500,"",0
"004780",4350,27560,119,4320,4375,4280,"",0
"006920",3395,67848,229,3400,3430,3325,"",0
"008830",6510,15851,102,6470,6540,6360,"",0
"018120",17380,4630,81,17470,17470,17380,"",0
"021650",2830,26598,75,2840,2840,2800,"",0
"024800",2490,147032,370,2490,2590,2450,"",0
"024840",1821,1548918,2833,1814,1858,1784,"",0
"027710",2110,41639067,89210,1930,2260,1929,"",0
"036690",3410,54291,188,3350,3520,3350,"",0
"037230",2460,43454,108,2470,2515,2445,"",0
"037440",9140,237473,2177,9160,9300,9100,"",0
"039200",22600,209159,4713,22200,23050,22050,"",0
"042500",4675,34024,159,4630,4750,4595,"",0
"044060",732,946818,698,746,754,726,"",0
"049550",4575,10127,46,4595,4595,4570,"",0
"050760",2740,89641,244,2705,2765,2700,"",0
"052400",16500,56809,939,16280,16840,16230,"",0
"053590",334,0,0,334,334,334,"",0
"060310",2170,134350,292,2205,2225,2145,"",0
"062860",5800,0,0,5800,5800,5800,"",0
"065150",424,1710431,746,442,457,419,"",0
"066790",519,178857,93,518,521,506,"",0
"072870",11410,5666,65,11430,11460,11330,"",0
"073640",3695,2597633,10177,3855,4125,3680,"",0
"078590",2380,0,0,2380,2380,2380,"",0
"078860",393,151521,60,395,398,390,"",0
"080220",4780,641930,3090,4715,4920,4715,"",0
"085910",4375,35818,156,4300,4435,4300,"",0
"088800",4605,225521,1037,4585,4680,4525,"",0
"092460",6230,56443,352,6350,6370,6160,"",0
"095660",41800,208194,8699,40550,42550,40450,"",0
"096630",2035,5896169,11877,1981,2075,1948,"",0
"099220",2015,948591,1949,2090,2115,2015,"",0
"100700",2705,50701,138,2740,2740,2705,"",0
"101330",4070,1380415,5710,4005,4330,4000,"",0
"108860",19930,4234377,85284,18950,21000,18500,"",0
"123420",13400,81172,1100,13620,13850,13340,"",0
"126340",67200,153347,10596,72600,73300,67000,"",0
"131370",3925,51428,202,3900,3955,3895,"",0
"170920",11600,58466,678,11550,11800,11430,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",42200,187708,7893,42300,42650,41650,"",0
"214430",19820,49242,965,19800,20050,19310,"",0
"215200",59500,66327,3993,61500,61800,59500,"",0
"215480",4445,55590,247,4400,4500,4375,"",0
"230980",850,447646,379,862,874,830,"",0
"234340",18190,4904,89,18250,18280,18110,"",0
"256630",1988,38961,78,2020,2020,1974,"",0
"258830",3490,1058311,3761,3570,3675,3465,"",0
"263750",43000,169326,7263,42200,43600,42150,"",0
"307930",5760,34474,198,5740,5840,5670,"",0
"311690",35200,79467,3040,41550,41800,35200,"",0
"314140",12660,38675,487,12400,12760,12140,"",0
"322310",16240,46545,761,16300,16810,15980,"",0
"323230",817,62891,52,820,831,812,"",0
"335890",4960,1214235,6066,4950,5120,4880,"",0
"348370",68900,397888,27206,67600,70000,66700,"",0
"353810",3905,348317,1345,3660,3955,3655,"",0
"361570",13290,11151,148,13350,13450,13150,"",0
"389260",25350,180021,4740,26800,27300,25350,"",0
"405100",12850,66803,873,13250,13420,12830,"",0
"950190",12960,38766,504,12970,13120,12730,"",0
