"000640",100700,7069,707,100400,101800,98500,"",0
"001550",12990,48879,632,12550,13270,12530,"",0
"002030",172400,868,149,171900,172500,169400,"",0
"002210",5850,199462,1136,5600,5910,5460,"",0
"003080",2815,11320,32,2780,2850,2775,"",0
"003570",11300,87094,989,11100,11560,10800,"",0
"003920",462000,2303,1069,463000,474000,455500,"",0
"004980",9080,50095,450,8840,9080,8840,"",0
"005090",25700,15970,406,25200,25750,25200,"",0
"006800",6450,432762,2790,6420,6480,6420,"",0
"006980",21550,2735,57,20550,21850,20550,"",0
"007540",49800,8838,437,49000,49800,48900,"",0
"008040",988,478218,469,963,990,959,"",0
"008250",6740,9054,61,6640,6820,6640,"",0
"009070",3780,22406,85,3720,3840,3720,"",0
"009450",43500,52975,2268,42000,43650,42000,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",18020,757383,13611,17850,18110,17810,"",0
"020560",10220,89961,920,10200,10310,10150,"",0
"025000",43850,1226,54,43550,44000,43450,"",0
"025750",902,283313,252,900,902,878,"",0
"030610",5010,57052,285,5000,5020,4980,"",0
"034310",13000,9133,118,12940,13000,12870,"",0
"037560",3780,65023,244,3705,3790,3700,"",0
"039570",8270,3639,30,8150,8270,8150,"",0
"042660",30950,408555,12621,30250,31200,30100,"",0
"077500",18400,0,0,18400,18400,18400,"",0
"084670",13080,14794,195,13060,13470,12950,"",0
"089470",3980,7961,31,3920,3980,3890,"",0
"102460",15910,14123,223,15760,16000,15680,"",0
"103590",12990,702092,8944,12380,13080,12250,"",0
"139130",7870,381261,2999,7870,7930,7800,"",0
"143210",3250,7604,24,3230,3250,3160,"",0
"181710",22750,25663,579,22100,22850,22100,"",0
"248070",30800,353238,10765,30400,30900,30150,"",0
"298050",392500,25592,9848,381000,393000,379000,"",0
"302440",67700,102317,6886,66100,67900,66100,"",0
"383800",7500,121433,904,7430,7510,7390,"",0
"004780",4000,12708,50,3965,4000,3945,"",0
"006920",4050,40290,160,3890,4075,3825,"",0
"008830",10600,1281398,13409,9700,10850,9510,"",0
"018120",15950,452,7,15950,16000,15800,"",0
"021650",2980,24401,70,2830,2980,2825,"",0
"024800",2050,11801,24,2060,2060,2030,"",0
"024840",1412,96241,134,1369,1414,1369,"",0
"027710",1663,447234,737,1619,1665,1610,"",0
"036690",3200,74365,233,3045,3200,3040,"",0
"037230",2010,26640,54,2000,2045,1999,"",0
"037440",9030,1185240,10688,8890,9160,8820,"",0
"039200",29200,587778,16832,27300,29500,27150,"",0
"042500",4060,10757,43,3950,4065,3920,"",0
"044060",732,0,0,732,732,732,"",0
"049550",4155,4214,17,4065,4230,4065,"",0
"050760",2010,5078,10,1992,2015,1988,"",0
"052400",20750,178073,3734,20800,21750,20350,"",0
"053590",334,0,0,334,334,334,"",0
"060310",2250,425567,922,2115,2250,2115,"",0
"062860",5800,0,0,5800,5800,5800,"",0
"065150",279,186134,53,282,289,279,"",0
"066790",1145,1542453,1802,995,1253,995,"",0
"072870",10510,9438,99,10510,10640,10500,"",0
"073640",1927,2366954,4411,1880,1931,1815,"",0
"078590",576,3261226,1883,578,597,558,"",0
"078860",217,184012,40,217,218,211,"",0
"080220",4080,155050,628,4010,4115,4010,"",0
"085910",3795,6422,24,3795,3795,3720,"",0
"088800",3520,3707146,12513,3420,3550,3185,"",0
"092460",5910,22506,131,5820,5920,5760,"",0
"095660",25550,324432,8296,25650,26200,25250,"",0
"096630",2065,23775644,50312,2130,2210,2010,"",0
"099220",1290,594766,763,1260,1315,1250,"",0
"100700",2625,16440,43,2590,2630,2565,"",0
"101330",3300,55966,181,3165,3300,3150,"",0
"108860",20700,670866,13790,20150,20900,20000,"",0
"123420",8740,275105,2436,9100,9100,8610,"",0
"126340",50700,27870,1387,48950,50800,48600,"",0
"131370",3775,2728323,10510,3740,4005,3715,"",0
"170920",8950,20071,173,8580,8950,8510,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",42750,58975,2499,42050,43100,41700,"",0
"214430",34850,34308,1181,34350,34900,33400,"",0
"215200",50700,19112,964,50600,50800,49950,"",0
"215480",3765,16084,60,3715,3765,3705,"",0
"230980",807,653412,528,816,824,795,"",0
"234340",15700,8369,131,15060,15800,15060,"",0
"256630",1822,16421,30,1831,1839,1771,"",0
"258830",1185,3650147,4124,921,1185,921,"",0
"263750",46600,101462,4703,45900,46800,45550,"",0
"307930",5260,27263,142,5120,5270,5120,"",0
"311690",15330,11674,176,15360,15360,14890,"",0
"314140",8230,14833,118,7840,8230,7830,"",0
"322310",17890,65370,1165,17610,18110,17520,"",0
"323230",1850,846285,1506,1750,1850,1721,"",0
"335890",6940,991264,6868,6860,7030,6800,"",0
"348370",57100,131976,7324,54500,57300,54200,"",0
"353810",3270,35415,115,3200,3275,3185,"",0
"361570",4230,52679,223,4210,4300,4170,"",0
"389260",18790,58677,1082,17860,18910,17600,"",0
"405100",13180,27942,364,12670,13500,12670,"",0
"424960",14200,2111775,31119,13630,15700,13420,"",0
"950190",10700,12304,130,10560,10700,10410,"",0
