"000640",93800,12428,1164,94500,95300,92500,"",0
"001550",13160,14113,195,13200,13200,13100,"",0
"002030",164700,8581,1408,167700,168100,162500,"",0
"002210",5800,40318,232,5800,5850,5720,"",0
"003080",2855,36556,105,2895,2910,2850,"",0
"003570",11060,79460,884,11400,11400,10930,"",0
"003920",466000,561,261,471000,471000,463000,"",0
"004980",8840,86316,767,8970,8990,8840,"",0
"005090",24950,11644,291,25000,25250,24800,"",0
"006800",6740,450124,3025,6710,6760,6680,"",0
"006980",21700,1114,24,22000,22050,21500,"",0
"007540",51500,22496,1181,52700,53800,51400,"",0
"008040",1025,817962,840,1027,1039,1019,"",0
"008250",6740,17138,116,6800,6800,6730,"",0
"009070",3980,40005,160,4030,4055,3980,"",0
"009450",47200,56129,2665,48400,48650,46900,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",17810,689905,12254,17800,17820,17710,"",0
"020560",10800,125348,1357,10900,10930,10790,"",0
"025000",43250,6614,286,43600,43800,43150,"",0
"025750",944,159843,151,942,950,936,"",0
"030610",5020,20650,104,5040,5040,5000,"",0
"034310",13530,27980,376,13560,13640,13230,"",0
"037560",3965,171783,684,4025,4040,3935,"",0
"039570",7610,9537,73,7850,7910,7590,"",0
"042660",35100,461982,16137,35650,35650,34600,"",0
"077500",16700,314613,5300,16460,17140,16460,"",0
"084670",13290,1252,17,13290,13290,13240,"",0
"089470",4035,41014,165,4080,4080,4005,"",0
"102460",17170,83001,1451,17590,17940,17150,"",0
"103590",11200,539229,5995,11100,11270,10900,"",0
"139130",7490,149033,1113,7450,7490,7440,"",0
"143210",3130,7807,24,3120,3180,3065,"",0
"181710",25050,36797,923,25150,25500,24950,"",0
"248070",28150,481569,13638,28250,28850,27800,"",0
"298050",452000,19026,8574,448000,459000,444500,"",0
"302440",71800,160155,11567,73200,73500,71600,"",0
"383800",7800,107821,843,7930,7930,7760,"",0
"004780",4165,11134,46,4200,4200,4135,"",0
"006920",4265,51829,223,4330,4410,4200,"",0
"008830",8840,5915844,49092,6740,8840,6550,"",0
"018120",15020,3114,47,15050,15080,14920,"",0
"021650",3050,20015,61,3040,3050,3005,"",0
"024800",2135,15990,34,2115,2135,2090,"",0
"024840",1526,109506,167,1546,1556,1513,"",0
"027710",1812,709718,1303,1835,1865,1812,"",0
"036690",3570,227638,821,3605,3685,3560,"",0
"037230",2255,39584,88,2245,2255,2190,"",0
"037440",8110,1333813,11155,8550,8730,8090,"",0
"039200",27200,636096,17795,29400,30450,26900,"",0
"042500",4235,13292,56,4265,4295,4170,"",0
"044060",732,0,0,732,732,732,"",0
"049550",4200,7486,31,4125,4200,4125,"",0
"050760",2015,4918,10,1997,2015,1994,"",0
"052400",16680,16372,272,16680,16920,16480,"",0
"053590",334,0,0,334,334,334,"",0
"060310",2590,1192027,3054,2460,2645,2405,"",0
"062860",5800,0,0,5800,5800,5800,"",0
"065150",279,641464,180,288,289,273,"",0
"066790",547,605967,332,537,559,531,"",0
"072870",10520,5398,57,10550,10600,10470,"",0
"073640",2375,6460598,15190,2350,2480,2260,"",0
"078590",2380,0,0,2380,2380,2380,"",0
"078860",236,250632,59,238,238,232,"",0
"080220",4545,575873,2579,4410,4600,4350,"",0
"085910",3900,25086,97,3890,3915,3850,"",0
"088800",1978,339384,679,2060,2080,1955,"",0
"092460",5840,43779,255,5910,5960,5750,"",0
"095660",38400,132034,5052,37850,38950,37800,"",0
"096630",1500,554099,841,1530,1548,1493,"",0
"099220",1503,138018,208,1529,1534,1496,"",0
"100700",2670,15004,40,2685,2710,2670,"",0
"101330",3510,162178,574,3605,3675,3480,"",0
"108860",24250,3525254,87103,25250,25400,24000,"",0
"123420",7760,20734,161,7850,7900,7600,"",0
"126340",54400,26592,1447,54200,56500,53600,"",0
"131370",3395,35512,120,3380,3410,3360,"",0
"170920",9740,47168,460,9770,9880,9680,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",45050,126246,5666,45000,45550,44200,"",0
"214430",37650,79865,3018,39000,39300,36900,"",0
"215200",53500,66707,3616,55800,55900,53500,"",0
"215480",3890,27196,105,3885,3955,3835,"",0
"230980",1007,459375,466,999,1035,995,"",0
"234340",16920,5679,95,16890,16970,16710,"",0
"256630",1809,11438,21,1780,1819,1777,"",0
"258830",1199,312106,378,1230,1253,1194,"",0
"263750",48800,150682,7363,48650,49300,48150,"",0
"307930",5420,70703,386,5580,5580,5380,"",0
"311690",16170,33847,551,16650,16830,16000,"",0
"314140",8690,70862,620,9040,9040,8680,"",0
"322310",23300,143709,3289,22850,23800,22350,"",0
"323230",1598,1700023,2627,1465,1606,1465,"",0
"335890",6600,1369663,9081,6770,6770,6550,"",0
"348370",63100,202968,13021,66000,66200,63100,"",0
"353810",3525,55460,196,3540,3585,3515,"",0
"361570",4645,116016,544,4735,4750,4640,"",0
"389260",24850,50242,1252,25450,25650,24800,"",0
"405100",13630,56603,777,14030,14030,13580,"",0
"424960",24400,1075112,26434,25050,25350,24000,"",0
"950190",11170,29753,334,10830,11700,10830,"",0
