"000640",94600,11819,1118,94600,96400,94200,"",0
"001550",13170,6102,80,13200,13250,13110,"",0
"002030",168600,9195,1513,168200,169200,163200,"",0
"002210",5800,51837,301,5860,5860,5760,"",0
"003080",2925,27778,81,2930,2935,2895,"",0
"003570",11310,172716,1938,10910,11330,10850,"",0
"003920",471000,2471,1167,460000,482500,454500,"",0
"004980",9000,60297,543,9050,9140,8950,"",0
"005090",25250,25971,649,25250,25400,24850,"",0
"006800",6780,516637,3493,6720,6830,6700,"",0
"006980",22000,897,20,22450,22450,21650,"",0
"007540",52500,13224,694,52200,52900,51800,"",0
"008040",1032,360615,370,1032,1045,1021,"",0
"008250",6800,18501,126,6850,6900,6800,"",0
"009070",4040,28635,116,4050,4065,4025,"",0
"009450",48400,64681,3167,50100,50400,48200,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",17850,529538,9440,17850,17890,17770,"",0
"020560",10990,118743,1301,10990,11100,10900,"",0
"025000",43900,4178,183,44100,44100,43650,"",0
"025750",942,124587,118,945,953,941,"",0
"030610",5020,44997,227,5020,5060,5000,"",0
"034310",13540,22850,310,13750,13960,13410,"",0
"037560",4025,117480,471,3980,4045,3980,"",0
"039570",7900,2783,22,7820,7900,7760,"",0
"042660",35600,505494,17992,35700,36050,35300,"",0
"077500",16590,366835,6036,16040,16810,15820,"",0
"084670",13290,571,8,13230,13370,13230,"",0
"089470",4050,59877,244,4120,4120,4050,"",0
"102460",17590,238739,4220,17020,18200,16860,"",0
"103590",11150,966175,10744,11650,11650,10850,"",0
"139130",7500,185138,1388,7470,7530,7430,"",0
"143210",3160,7219,23,3130,3195,3045,"",0
"181710",25300,43022,1096,25750,25850,25250,"",0
"248070",28450,413702,11866,28800,29300,28300,"",0
"298050",451500,21788,9905,465000,465000,451500,"",0
"302440",72600,129536,9409,72400,73300,71800,"",0
"383800",7880,113443,901,8020,8060,7870,"",0
"004780",4185,19150,80,4150,4195,4125,"",0
"006920",4335,50971,224,4455,4490,4335,"",0
"008830",6800,679695,4764,7130,7460,6670,"",0
"018120",14980,1425,21,15020,15020,14890,"",0
"021650",3050,23602,72,3075,3075,2995,"",0
"024800",2140,31390,66,2110,2155,2070,"",0
"024840",1558,71532,111,1562,1569,1542,"",0
"027710",1856,668114,1248,1876,1882,1855,"",0
"036690",3645,523957,1939,3650,3750,3610,"",0
"037230",2270,24260,54,2260,2280,2220,"",0
"037440",8830,8472571,77934,9040,9670,8390,"",0
"039200",28550,508468,14510,27100,29450,26800,"",0
"042500",4300,18588,80,4265,4330,4265,"",0
"044060",732,0,0,732,732,732,"",0
"049550",4165,31295,129,4165,4165,4125,"",0
"050760",2015,5788,12,2015,2015,1992,"",0
"052400",16690,16149,270,16940,17080,16610,"",0
"053590",334,0,0,334,334,334,"",0
"060310",2485,229708,572,2500,2550,2455,"",0
"062860",5800,0,0,5800,5800,5800,"",0
"065150",288,1408738,401,296,296,276,"",0
"066790",528,126195,67,526,530,522,"",0
"072870",10550,8543,90,10540,10620,10470,"",0
"073640",2365,5176291,12423,2550,2555,2320,"",0
"078590",2380,0,0,2380,2380,2380,"",0
"078860",238,202433,48,238,239,235,"",0
"080220",4450,272391,1226,4540,4575,4440,"",0
"085910",3915,19623,76,3870,3915,3865,"",0
"088800",2060,151827,312,2030,2090,2030,"",0
"092460",5900,18741,112,5930,6030,5860,"",0
"095660",38200,145075,5555,39050,39300,37700,"",0
"096630",1530,580365,889,1555,1568,1515,"",0
"099220",1529,128831,198,1548,1566,1525,"",0
"100700",2695,20548,55,2675,2710,2675,"",0
"101330",3625,113462,412,3565,3660,3565,"",0
"108860",25700,17671300,459304,23550,27600,23100,"",0
"123420",7840,17346,137,7950,8050,7800,"",0
"126340",55500,17968,1004,57400,57400,55400,"",0
"131370",3380,77807,264,3435,3465,3375,"",0
"170920",9890,53734,534,9870,10100,9800,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",45150,99760,4554,45550,46150,45150,"",0
"214430",38400,29178,1105,37650,38400,37250,"",0
"215200",56100,178809,9916,52000,56700,52000,"",0
"215480",3885,29719,117,4010,4045,3885,"",0
"230980",999,659746,662,995,1037,982,"",0
"234340",16890,9118,153,16540,17000,16540,"",0
"256630",1761,39522,71,1810,1815,1761,"",0
"258830",1239,283335,353,1248,1270,1228,"",0
"263750",48650,185730,9010,48700,48950,47300,"",0
"307930",5580,35907,199,5510,5600,5500,"",0
"311690",16750,66309,1092,15800,17190,15750,"",0
"314140",9040,66403,592,8780,9140,8680,"",0
"322310",23300,77072,1807,23500,24150,23100,"",0
"323230",1477,3078819,4400,1325,1520,1322,"",0
"335890",6670,2635358,17752,6760,6930,6600,"",0
"348370",66000,349328,23205,64700,67900,64200,"",0
"353810",3550,21440,76,3550,3580,3540,"",0
"361570",4730,63563,301,4740,4830,4685,"",0
"389260",25450,37465,970,26100,26400,25400,"",0
"405100",13930,68105,955,14130,14250,13810,"",0
"424960",26000,2515983,64476,25000,27250,24050,"",0
"950190",10950,24859,274,11230,11240,10850,"",0
