"000640",95500,6912,659,95700,96800,94100,"",0
"001550",13230,8681,115,13200,13250,13110,"",0
"002030",171700,1275,216,170900,172300,167900,"",0
"002210",5690,28199,160,5740,5750,5650,"",0
"003080",2920,34629,101,2950,2955,2895,"",0
"003570",10600,64036,677,10610,10730,10340,"",0
"003920",461500,963,440,455500,462000,454000,"",0
"004980",9130,70554,644,9290,9290,9080,"",0
"005090",25700,11442,292,25800,25800,25350,"",0
"006800",6820,371073,2515,6720,6830,6710,"",0
"006980",22150,2232,49,21750,22200,21500,"",0
"007540",52600,16465,868,52500,53700,52200,"",0
"008040",1030,454452,469,1035,1043,1026,"",0
"008250",6840,17503,120,6960,6960,6830,"",0
"009070",4080,14719,60,4095,4135,4065,"",0
"009450",48400,148633,7148,49600,50200,47250,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",17960,574398,10252,17820,17960,17750,"",0
"020560",11040,68900,759,11010,11050,10940,"",0
"025000",44600,1697,75,44300,44650,44200,"",0
"025750",957,134257,128,962,962,952,"",0
"030610",5030,31752,159,5040,5040,4995,"",0
"034310",13620,27585,377,13880,13930,13510,"",0
"037560",4030,188660,758,4070,4070,3995,"",0
"039570",7800,5621,44,7960,7960,7750,"",0
"042660",36100,932029,33449,35250,36650,35150,"",0
"077500",16320,379939,6145,16500,16810,15730,"",0
"084670",13270,993,13,13660,13660,13250,"",0
"089470",4140,28326,116,4120,4140,4065,"",0
"102460",15920,21611,346,16030,16280,15920,"",0
"103590",11780,551724,6510,11820,11980,11600,"",0
"139130",7520,312064,2342,7420,7550,7410,"",0
"143210",3165,4429,14,3180,3180,3145,"",0
"181710",25700,25930,670,26000,26200,25650,"",0
"248070",29050,816858,24134,30300,30600,28900,"",0
"298050",462500,51412,23515,436000,467500,436000,"",0
"302440",72200,119021,8570,71700,72600,71300,"",0
"383800",8010,57646,462,8030,8100,7970,"",0
"004780",4150,11035,46,4130,4155,4105,"",0
"006920",4345,44795,193,4290,4365,4255,"",0
"008830",6890,5568490,38578,5740,7460,5650,"",0
"018120",14960,3646,54,14900,14970,14900,"",0
"021650",3095,42345,129,3080,3100,3035,"",0
"024800",2105,13200,28,2100,2105,2080,"",0
"024840",1558,134919,209,1561,1575,1538,"",0
"027710",1879,892770,1686,1920,1930,1879,"",0
"036690",3685,7178251,27431,3550,4150,3415,"",0
"037230",2280,112390,252,2255,2280,2195,"",0
"037440",8890,4917308,42381,8700,8890,8320,"",0
"039200",27650,254897,7022,27000,28200,26900,"",0
"042500",4320,7755,33,4315,4325,4265,"",0
"044060",732,0,0,732,732,732,"",0
"049550",4180,28916,121,4205,4270,4155,"",0
"050760",2015,16126,33,2035,2055,2010,"",0
"052400",16880,28238,477,16980,17120,16700,"",0
"053590",334,0,0,334,334,334,"",0
"060310",2550,354799,917,2640,2660,2540,"",0
"062860",5800,0,0,5800,5800,5800,"",0
"065150",293,657223,195,307,307,293,"",0
"066790",526,266480,140,532,537,499,"",0
"072870",10560,8326,88,10580,10600,10510,"",0
"073640",2395,11152318,27251,2705,2715,2345,"",0
"078590",2380,0,0,2380,2380,2380,"",0
"078860",236,334526,79,238,239,233,"",0
"080220",4505,386461,1741,4620,4620,4450,"",0
"085910",3905,9325,36,3945,3960,3880,"",0
"088800",2075,444258,944,2230,2230,2075,"",0
"092460",5930,22734,133,5860,5940,5800,"",0
"095660",38550,226828,8832,38650,39800,38250,"",0
"096630",1542,531379,824,1550,1578,1525,"",0
"099220",1565,158665,248,1567,1594,1535,"",0
"100700",2685,20288,55,2685,2710,2665,"",0
"101330",3600,70168,250,3535,3620,3535,"",0
"108860",23600,2383791,56208,22750,24250,22650,"",0
"123420",8010,17050,136,8010,8050,7890,"",0
"126340",57800,36498,2118,57500,58700,56800,"",0
"131370",3460,69818,240,3410,3480,3360,"",0
"170920",9880,49271,483,9800,9920,9710,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",44300,181606,8062,45750,46400,43900,"",0
"214430",37350,80744,3040,39300,39300,36500,"",0
"215200",51300,42570,2207,51400,52900,50900,"",0
"215480",3980,25590,102,4005,4020,3960,"",0
"230980",1001,418947,420,1011,1020,994,"",0
"234340",16510,7945,132,16670,16760,16510,"",0
"256630",1825,35328,65,1860,1861,1818,"",0
"258830",1282,503294,653,1318,1340,1260,"",0
"263750",49050,156047,7646,48800,49500,48350,"",0
"307930",5580,64114,358,5580,5670,5530,"",0
"311690",16030,72238,1160,16510,16610,15730,"",0
"314140",8880,72636,648,9180,9220,8840,"",0
"322310",24100,198279,4630,23900,24100,22550,"",0
"323230",1385,512673,705,1358,1406,1321,"",0
"335890",7020,4349679,30512,7450,7450,6850,"",0
"348370",63600,172818,10922,62800,63900,62500,"",0
"353810",3580,39515,141,3600,3620,3560,"",0
"361570",4825,96439,464,4810,4915,4750,"",0
"389260",25550,33702,857,25800,25800,25200,"",0
"405100",13490,179833,2449,13360,13790,13210,"",0
"424960",25500,3836793,102764,29000,29250,25450,"",0
"950190",11210,23100,258,11210,11250,10920,"",0
