"000640",109600,10397,1144,110300,112900,109000,"",0
"001550",13460,13306,179,13220,13560,13220,"",0
"002030",191500,4303,833,194500,199000,191500,"",0
"002210",5480,33427,182,5450,5510,5430,"",0
"003080",2970,14567,43,2965,2970,2935,"",0
"003570",16960,309644,5131,15770,16990,15660,"",0
"003920",565000,944,532,564000,570000,560000,"",0
"004980",8470,54485,459,8430,8470,8390,"",0
"005090",23600,15330,363,23750,23850,23500,"",0
"006800",8440,946355,8019,8540,8610,8390,"",0
"006980",20050,2633,53,19980,20050,19980,"",0
"007540",52700,10492,555,52300,53500,51800,"",0
"008040",940,172688,162,928,945,928,"",0
"008250",6310,3759,24,6360,6370,6280,"",0
"009070",4145,77128,318,4150,4160,4070,"",0
"009450",50800,68283,3449,49750,51300,49050,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",21100,2195133,46873,21000,21700,20900,"",0
"020560",13020,2279030,30510,14600,14610,12980,"",0
"025000",45600,6680,305,45750,45850,45550,"",0
"025750",809,54408,44,813,813,804,"",0
"030610",5270,36397,191,5260,5320,5210,"",0
"034310",13740,19514,266,13500,13900,13350,"",0
"037560",3930,245910,956,3850,3930,3810,"",0
"039570",8130,5846,47,8110,8150,8010,"",0
"042660",23100,569341,13164,23400,23650,22900,"",0
"077500",9120,938171,8401,8460,9200,8410,"",0
"084670",12070,4257,52,12160,12480,12070,"",0
"089470",4570,6934,32,4580,4580,4540,"",0
"102460",15300,15198,232,15100,15500,15100,"",0
"103590",11780,547631,6495,11790,12100,11630,"",0
"139130",9150,893102,8232,9320,9390,9120,"",0
"143210",2810,8220,23,2810,2860,2780,"",0
"181710",27150,525186,13526,25750,27350,24050,"",0
"248070",27950,284239,7866,27050,28100,27050,"",0
"298050",328000,24678,8077,330500,331500,325500,"",0
"302440",64700,58588,3766,64600,64900,63800,"",0
"383800",7500,137397,1033,7530,7580,7470,"",0
"004780",4060,9599,39,4070,4090,4045,"",0
"006920",3875,26600,102,3820,3880,3795,"",0
"008830",11860,895914,10777,11380,12530,11250,"",0
"018120",15750,700,11,15700,15800,15700,"",0
"021650",2820,38086,107,2805,2820,2785,"",0
"024800",2300,38975,89,2280,2315,2250,"",0
"024840",1433,93394,134,1400,1448,1399,"",0
"027710",1616,497418,805,1610,1634,1609,"",0
"036690",3090,11067,34,3065,3090,3045,"",0
"037230",2105,12306,26,2060,2110,2060,"",0
"037440",7260,124971,906,7200,7320,7170,"",0
"039200",19130,127889,2445,19340,19410,18960,"",0
"042500",4620,36639,166,4530,4620,4445,"",0
"044060",732,0,0,732,732,732,"",0
"049550",3710,2788,10,3710,3725,3670,"",0
"050760",1992,38370,76,1978,1995,1961,"",0
"052400",16330,11149,181,16400,16400,16150,"",0
"053590",334,0,0,334,334,334,"",0
"060310",3275,2404451,7789,3190,3305,3100,"",0
"062860",5800,0,0,5800,5800,5800,"",0
"065150",217,62535,13,216,219,213,"",0
"066790",4630,89169931,379894,4105,4630,3880,"",0
"072870",10900,26930,294,10990,11100,10830,"",0
"073640",939,2909102,2715,980,990,903,"",0
"078590",417,0,0,417,417,417,"",0
"078860",3180,12870,41,3155,3285,3130,"",0
"080220",32300,17882324,569059,28950,33400,28850,"",0
"085910",3595,20111,72,3550,3610,3550,"",0
"088800",2505,889363,2229,2545,2550,2455,"",0
"092460",5930,8553,51,5870,5960,5850,"",0
"095660",25500,355410,9004,25500,25900,24750,"",0
"096630",1721,710137,1202,1679,1729,1668,"",0
"099220",1240,1953917,2468,1215,1319,1215,"",0
"100700",2780,30881,86,2740,2780,2740,"",0
"101330",3830,678613,2615,3760,3905,3740,"",0
"108860",18940,360577,6729,18580,18950,18220,"",0
"123420",10860,85228,913,10300,10990,10280,"",0
"126340",49750,33139,1633,48500,50300,47800,"",0
"131370",4375,430241,1862,4265,4375,4245,"",0
"170920",17180,210631,3554,16210,17340,16210,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",35800,158013,5562,34900,35900,34300,"",0
"214430",31150,67843,2097,29700,31650,29300,"",0
"215200",62900,82378,5251,64300,65000,62900,"",0
"215480",3710,111814,412,3650,3790,3625,"",0
"230980",400,827934,329,393,411,385,"",0
"234340",19820,106964,2075,18980,20050,18710,"",0
"256630",1362,50198,68,1355,1373,1313,"",0
"258830",555,546653,303,554,560,545,"",0
"263750",33800,191185,6371,32300,34200,32300,"",0
"290560",12700,42840,539,12300,12800,12110,"",0
"307930",6830,200875,1349,6650,6850,6550,"",0
"311690",14840,5197,76,14700,15000,14670,"",0
"314140",9330,24867,234,9390,9530,9290,"",0
"322310",32700,269363,8665,30100,33250,30000,"",0
"323230",1750,897310,1542,1637,1789,1602,"",0
"335890",7380,798827,5776,7210,7400,7070,"",0
"348370",275500,2104626,578098,258500,298000,254000,"",0
"353810",3535,38068,133,3490,3535,3475,"",0
"361570",3835,41399,157,3795,3850,3750,"",0
"365330",3360,1132393,3804,3380,3470,3295,"",0
"389260",14270,11799,167,14100,14440,13900,"",0
"405100",26600,453388,11908,25600,26850,25000,"",0
"424960",14160,202694,2841,13700,14280,13260,"",0
"432470",40250,35242,1411,39250,41050,38650,"",0
"440290",3615,645676,2360,3680,3790,3570,"",0
"950190",12010,28396,339,11950,12150,11850,"",0
