"000640",108600,7355,807,112200,112200,108400,"",0
"001550",13520,5782,78,13500,13640,13500,"",0
"002030",194600,1503,290,193100,194800,191100,"",0
"002210",5460,24152,131,5410,5470,5410,"",0
"003080",2965,8645,26,2975,2975,2950,"",0
"003570",16800,104373,1754,17070,17120,16420,"",0
"003920",610000,4042,2453,621000,635000,598000,"",0
"004980",8570,244700,2245,8610,8610,8460,"",0
"005090",23800,31188,748,24250,24450,23750,"",0
"006800",8700,1104584,9674,9030,9030,8610,"",0
"006980",20000,2759,55,20100,20150,19990,"",0
"007540",51800,5324,278,52700,52900,51600,"",0
"008040",943,394451,370,935,943,933,"",0
"008250",6290,5521,35,6320,6330,6290,"",0
"009070",4070,95440,390,4140,4140,4065,"",0
"009450",53800,165133,8766,51600,54000,51500,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",23400,5797991,134505,23300,23950,22550,"",0
"020560",12580,332523,4195,12660,12760,12550,"",0
"025000",45700,11403,520,45400,45800,45400,"",0
"025750",817,61608,50,824,824,815,"",0
"030610",5470,186417,1019,5700,5720,5380,"",0
"034310",13360,14148,187,13340,13360,13110,"",0
"037560",3930,337888,1327,3870,3965,3870,"",0
"039570",8050,31095,249,7880,8060,7850,"",0
"042660",22050,734552,16353,22700,23000,22050,"",0
"077500",8230,419245,3468,8530,8540,8140,"",0
"084670",11980,2935,35,12090,12180,11980,"",0
"089470",4600,14927,69,4620,4630,4570,"",0
"102460",15710,24943,393,15850,15950,15640,"",0
"103590",10760,855897,9145,10510,10870,10470,"",0
"139130",9210,656394,6096,9390,9460,9210,"",0
"143210",2825,6178,17,2810,2825,2805,"",0
"181710",28750,163247,4708,28750,29250,28350,"",0
"248070",27700,271570,7554,27850,28050,27650,"",0
"298050",326000,22646,7394,332000,332000,325000,"",0
"302440",65000,52744,3416,64600,65000,64200,"",0
"383800",7510,147933,1117,7720,7720,7470,"",0
"004780",4095,8853,36,4095,4110,4075,"",0
"006920",3780,34019,128,3810,3830,3745,"",0
"008830",10880,168261,1855,11160,11280,10860,"",0
"018120",15770,1196,19,15710,15820,15710,"",0
"021650",2810,27400,77,2835,2845,2805,"",0
"024800",2365,28725,67,2350,2365,2325,"",0
"024840",1416,74857,107,1433,1435,1416,"",0
"027710",1613,278704,449,1610,1621,1606,"",0
"036690",3110,32938,103,3130,3150,3095,"",0
"037230",2140,31909,68,2120,2160,2115,"",0
"037440",7090,98081,697,7140,7200,7010,"",0
"039200",22050,1086908,23777,20150,22950,19920,"",0
"042500",5030,116206,584,5000,5080,4960,"",0
"044060",732,0,0,732,732,732,"",0
"049550",3750,7459,28,3800,3800,3720,"",0
"050760",1974,31193,61,1967,1974,1949,"",0
"052400",16440,18085,297,16630,16630,16320,"",0
"053590",334,0,0,334,334,334,"",0
"060310",3080,916403,2829,3120,3130,3045,"",0
"062860",5800,0,0,5800,5800,5800,"",0
"065150",214,168410,37,220,221,214,"",0
"066790",5030,109640764,535740,4505,5370,4275,"",0
"072870",11220,34028,385,11230,11590,11180,"",0
"073640",914,1180217,1068,920,928,880,"",0
"078590",1354,1827068,2439,1275,1354,1269,"16",149.88
"078860",3160,67880,211,3195,3195,3010,"",0
"080220",30200,3588051,107932,31100,31250,29450,"",0
"085910",3625,35196,128,3665,3680,3615,"",0
"088800",2860,4633940,13172,2825,2960,2715,"",0
"092460",5930,6830,41,6000,6000,5900,"",0
"095660",23950,136097,3273,24450,24450,23950,"",0
"096630",1699,651547,1111,1731,1741,1698,"",0
"099220",1229,115119,142,1230,1245,1226,"",0
"100700",2855,24666,70,2850,2860,2830,"",0
"101330",3800,306262,1164,3845,3860,3755,"",0
"108860",19250,845784,16503,20100,20100,19250,"",0
"123420",10510,40610,428,10790,10790,10420,"",0
"126340",47100,21449,1014,47900,47900,47050,"",0
"131370",4625,2166887,10482,4745,4765,4605,"",0
"170920",15930,154307,2494,16620,16750,15910,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",37650,70854,2653,37650,38150,36850,"",0
"214430",31350,42334,1323,31350,32100,30950,"",0
"215200",65200,75484,4939,64000,66900,62700,"",0
"215480",3760,77542,284,3690,3765,3575,"",0
"230980",425,26187196,10745,330,425,325,"",0
"234340",21900,119892,2694,22500,23400,21600,"",0
"256630",1380,9940,14,1359,1392,1359,"",0
"258830",594,876167,517,579,600,573,"",0
"263750",34500,136866,4729,34450,34900,34300,"",0
"290560",12460,31685,395,12400,12710,12280,"",0
"307930",7260,1061652,7765,7050,7530,6920,"",0
"311690",15130,5154,78,15120,15220,15000,"",0
"314140",8980,25198,226,8750,9100,8670,"",0
"322310",33750,821018,26724,30300,34550,29600,"",0
"323230",1283,960029,1247,1300,1350,1268,"",0
"335890",8010,651263,5223,8040,8160,7850,"",0
"348370",333000,1262719,414176,317500,338000,314500,"",0
"353810",3510,21224,74,3480,3530,3455,"",0
"361570",3805,8286702,34533,3815,4575,3780,"",0
"365330",3205,464550,1488,3290,3290,3175,"",0
"389260",13800,83995,1160,14080,14190,13650,"",0
"405100",28450,458453,12341,26350,28600,25450,"",0
"424960",13480,137707,1872,13730,13870,13300,"",0
"432470",38800,30758,1195,39450,39600,38350,"",0
"440290",3550,279919,1002,3580,3650,3550,"",0
"443670",15230,10930437,177401,16900,17720,15020,"",0
"950190",12650,92087,1166,12350,12900,12320,"",0
