"000640",108900,7747,849,111200,111200,108700,"",0
"001550",13030,4646,61,12990,13110,12990,"",0
"002030",207500,1898,386,194900,207500,194900,"",0
"002210",5270,103245,540,5310,5310,5150,"",0
"003080",2900,10581,31,2875,2900,2875,"",0
"003570",18670,163052,3070,18350,19240,18320,"",0
"003920",582000,1066,618,583000,586000,577000,"",0
"004980",8420,68355,573,8370,8520,8320,"",0
"005090",23150,16429,382,23350,23400,23100,"",0
"006800",9020,1509894,13637,9100,9160,8940,"",0
"006980",20000,2278,46,19920,20150,19920,"",0
"007540",50500,2677,135,50700,50900,50300,"",0
"008040",948,525510,496,943,949,941,"",0
"008250",6160,6889,42,6210,6210,6130,"",0
"009070",3990,45635,181,3945,4005,3945,"",0
"009450",53000,22501,1203,54300,54300,53000,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",24800,3281702,81282,24550,25100,24450,"",0
"020560",11640,221975,2591,11810,11820,11640,"",0
"025000",45800,3019,139,45800,46050,45700,"",0
"025750",798,82202,66,808,808,798,"",0
"030610",5270,36358,192,5280,5350,5210,"",0
"034310",12840,37594,479,12950,12950,12590,"",0
"037560",3625,203622,736,3580,3640,3580,"",0
"039570",8050,11726,94,8080,8080,7950,"",0
"042660",23600,2459141,58324,24300,24300,23550,"",0
"077500",8030,697397,5681,8230,8390,8030,"",0
"084670",11970,560,7,11980,12040,11950,"",0
"089470",4420,7005,31,4445,4470,4395,"",0
"102460",14950,15444,229,14860,14950,14780,"",0
"103590",10450,471323,4993,10380,10970,10380,"",0
"139130",8860,1180414,10502,8890,9020,8840,"",0
"143210",2765,6265,17,2810,2825,2765,"",0
"181710",26550,134688,3638,27800,28000,26550,"",0
"248070",28950,329220,9516,29000,29150,28700,"",0
"298050",333500,22967,7667,338500,338500,331000,"",0
"302440",61400,143108,8776,61800,62400,60800,"",0
"383800",6920,221344,1561,7180,7220,6920,"",0
"004780",4045,14324,58,4025,4045,4015,"",0
"006920",4155,406981,1681,4110,4195,4060,"",0
"008830",10200,53808,549,10310,10330,10100,"",0
"018120",15600,827,13,15700,15700,15490,"",0
"021650",2770,16021,44,2760,2785,2750,"",0
"024800",2275,41333,94,2255,2300,2240,"",0
"024840",1330,161377,216,1340,1352,1330,"",0
"027710",1583,221297,350,1577,1590,1574,"",0
"036690",3065,39408,120,3040,3090,3020,"",0
"037230",2155,11867,25,2145,2165,2115,"",0
"037440",6980,75156,520,6940,6980,6870,"",0
"039200",22150,347625,7776,22550,23000,21950,"",0
"042500",6240,764492,4875,6340,6580,6220,"",0
"044060",732,0,0,732,732,732,"",0
"049550",3675,12919,48,3795,3795,3660,"",0
"050760",1863,24614,46,1877,1888,1853,"",0
"052400",17340,131976,2283,16990,17650,16800,"",0
"053590",334,0,0,334,334,334,"",0
"060310",2845,910834,2588,2890,2905,2805,"",0
"062860",5800,0,0,5800,5800,5800,"",0
"065150",210,148572,31,214,214,207,"",0
"066790",3755,24075171,94497,4115,4380,3660,"",0
"072870",10960,16721,183,10870,11050,10840,"",0
"073640",973,7165894,7071,1000,1045,951,"",0
"078590",1110,735316,827,1146,1186,1104,"",0
"078860",3060,19203,59,3105,3120,3030,"",0
"080220",27100,3737406,99115,25600,27350,25400,"",0
"085910",3365,32234,109,3440,3440,3355,"",0
"088800",2565,1288992,3245,2480,2650,2450,"",0
"092460",5930,16899,100,5830,5990,5830,"",0
"095660",22100,307356,6842,22650,22900,22000,"",0
"096630",1586,518462,822,1604,1611,1580,"",0
"099220",1151,184987,214,1162,1182,1151,"",0
"100700",2800,42103,118,2815,2815,2770,"",0
"101330",3585,185828,671,3610,3680,3565,"",0
"108860",18960,347077,6597,19030,19410,18810,"",0
"123420",10080,52233,537,10500,10700,10070,"",0
"126340",45250,15695,704,45450,45450,44450,"",0
"131370",4685,6569575,31330,4355,4980,4300,"",0
"170920",15400,131490,2009,15450,15800,14890,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",38900,259217,10249,38250,40450,38000,"",0
"214430",32800,44204,1450,32850,33450,32200,"",0
"215200",62000,57736,3594,61600,63100,61400,"",0
"215480",3655,25891,96,3665,3830,3630,"",0
"230980",263,3997286,1066,281,286,258,"",0
"234340",22100,99852,2234,22900,23100,21700,"",0
"256630",1351,49989,67,1356,1358,1330,"",0
"258830",555,60476876,36353,494,633,492,"",0
"263750",30350,3320356,101386,32200,32400,30350,"",0
"290560",11010,22948,254,11280,11280,11000,"",0
"307930",9430,9868921,85723,7820,9430,7670,"",0
"311690",14540,11165,164,14870,14870,14540,"",0
"314140",9420,28791,274,9770,9770,9420,"",0
"322310",37550,287236,10865,37550,38800,36800,"",0
"323230",975,2044788,1977,938,997,900,"",0
"335890",7320,999450,7393,7560,7610,7300,"",0
"348370",280500,1177425,337263,296000,311000,270500,"",0
"353810",3550,61377,217,3560,3575,3495,"",0
"361570",3595,40827,146,3570,3655,3540,"",0
"365330",2930,453724,1328,3005,3030,2890,"",0
"389260",12400,68536,867,13270,13290,12400,"",0
"405100",38200,2349136,91233,37300,40800,37100,"",0
"424960",11180,170028,1902,11400,11540,11110,"",0
"432470",35300,21868,785,37450,37450,35150,"",0
"440290",3290,282922,923,3250,3305,3215,"",0
"443670",14610,10663636,143012,11640,14610,11520,"",0
"950190",11700,13878,163,11730,11830,11610,"",0
