"000640",111000,10697,1197,114500,114500,110700,"",0
"001550",13360,5844,78,13360,13420,13270,"",0
"002030",189000,4323,813,193800,193800,186900,"",0
"002210",5490,34307,188,5480,5510,5450,"",0
"003080",2960,6480,19,2955,2960,2940,"",0
"003570",15420,76141,1173,15560,15560,15170,"",0
"003920",568000,1353,767,573000,573000,564000,"",0
"004980",8430,64971,545,8460,8460,8360,"",0
"005090",23650,21499,509,23800,23850,23550,"",0
"006800",8650,1281986,11171,8660,8790,8620,"",0
"006980",19990,1284,26,19990,20050,19980,"",0
"007540",52200,5197,268,51100,52200,51100,"",0
"008040",933,410640,382,934,939,921,"",0
"008250",6360,6720,43,6400,6400,6300,"",0
"009070",4145,123243,511,4220,4220,4100,"",0
"009450",49300,38242,1878,48900,49550,48600,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",20400,1591986,32739,20850,20950,20400,"",0
"020560",13510,570684,7655,13220,13510,13150,"",0
"025000",45300,7248,328,45250,45450,45100,"",0
"025750",810,67576,55,808,812,804,"",0
"030610",5170,101941,529,5260,5260,5150,"",0
"034310",13720,26727,364,13600,13790,13460,"",0
"037560",3910,393438,1530,3840,3920,3815,"",0
"039570",8130,2294,19,8100,8180,8040,"",0
"042660",23000,706791,16231,22950,23300,22700,"",0
"077500",8360,1421259,11961,7790,8730,7790,"",0
"084670",12070,1225,15,12190,12190,12030,"",0
"089470",4685,53426,247,4690,4690,4600,"",0
"102460",15140,12972,197,15180,15250,15100,"",0
"103590",11780,788545,9169,11030,11950,10930,"",0
"139130",9570,1152808,11016,9400,9650,9360,"",0
"143210",2770,7154,20,2785,2795,2705,"",0
"181710",25400,74252,1891,25700,25900,25150,"",0
"248070",27300,510630,13897,27750,27750,26850,"",0
"298050",334000,11583,3880,333000,339500,333000,"",0
"302440",64900,76613,4965,64900,65300,64300,"",0
"383800",7530,173086,1302,7620,7620,7400,"",0
"004780",4030,10499,42,4010,4040,4005,"",0
"006920",3780,16106,61,3775,3835,3765,"",0
"008830",10780,324512,3573,11050,11350,10710,"",0
"018120",15700,1268,20,15800,15800,15630,"",0
"021650",2810,44621,125,2795,2825,2780,"",0
"024800",2295,62466,145,2340,2360,2295,"",0
"024840",1383,33133,46,1379,1395,1375,"",0
"027710",1606,283942,455,1610,1613,1596,"",0
"036690",3060,15973,49,3060,3095,3045,"",0
"037230",2060,73644,152,2075,2155,2020,"",0
"037440",6960,79380,555,6980,7060,6940,"",0
"039200",19110,99098,1874,19160,19160,18730,"",0
"042500",4445,67796,301,4495,4515,4400,"",0
"044060",732,0,0,732,732,732,"",0
"049550",3670,40618,149,3795,3795,3635,"",0
"050760",1961,18023,35,1965,1974,1927,"",0
"052400",16100,9245,149,16100,16250,16000,"",0
"053590",334,0,0,334,334,334,"",0
"060310",3050,3761714,11467,2935,3150,2920,"",0
"062860",5800,0,0,5800,5800,5800,"",0
"065150",215,107464,23,214,217,205,"",0
"066790",2745,113900575,322338,2465,3060,2460,"",0
"072870",11260,24752,280,11240,11390,11220,"",0
"073640",827,1586035,1295,792,834,788,"",0
"078590",417,0,0,417,417,417,"",0
"078860",3280,7258,24,3290,3375,3250,"",0
"080220",29900,12406815,368408,28450,30750,28150,"",0
"085910",3565,35799,127,3590,3605,3520,"",0
"088800",2505,1222509,3086,2535,2605,2460,"",0
"092460",5840,18166,106,5800,5870,5750,"",0
"095660",25750,108680,2822,25800,26350,25750,"",0
"096630",1683,494034,836,1690,1750,1679,"",0
"099220",1189,118585,141,1193,1197,1185,"",0
"100700",2770,24075,66,2735,2775,2725,"",0
"101330",3840,1239769,4785,3835,3945,3815,"",0
"108860",18120,352671,6346,17790,18130,17700,"",0
"123420",10220,53965,549,9910,10410,9910,"",0
"126340",47800,20804,990,47900,48300,47050,"",0
"131370",4245,944376,4027,4310,4375,4190,"",0
"170920",15700,331955,5255,15100,16250,14860,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",35250,110888,3932,35550,35750,35200,"",0
"214430",28300,21193,612,28350,29450,28300,"",0
"215200",67800,190163,12705,62900,68900,61600,"",0
"215480",3760,27536,104,3835,3835,3750,"",0
"230980",377,3302006,1223,391,395,348,"",0
"234340",19750,92229,1806,20200,20200,19330,"",0
"256630",1371,39778,54,1381,1397,1300,"",0
"258830",546,1244091,696,546,562,531,"",0
"263750",32950,80794,2683,32900,33550,32800,"",0
"290560",11940,37876,448,11780,11950,11620,"",0
"307930",7120,531041,3737,7050,7170,6860,"",0
"311690",14790,5558,82,14650,14800,14560,"",0
"314140",9310,14626,137,9390,9410,9280,"",0
"322310",30050,218593,6497,29100,30400,28750,"",0
"323230",1468,330263,497,1487,1579,1468,"",0
"335890",7120,698952,4996,7150,7250,7050,"",0
"348370",206000,2095486,432974,189200,222000,185700,"",0
"353810",3500,116829,408,3425,3555,3380,"",0
"361570",3755,20321,75,3690,3755,3680,"",0
"365330",3250,408007,1320,3345,3345,3160,"",0
"389260",13890,24561,341,13770,14060,13650,"",0
"405100",25150,1389852,33303,21100,26000,21100,"",0
"424960",13490,89556,1208,13320,13770,13250,"",0
"432470",39300,26204,1034,40150,40450,39100,"",0
"440290",3835,599794,2332,3955,3955,3830,"",0
"950190",12170,50853,613,12200,12270,11850,"",0
