"000640",111800,9323,1041,111700,113000,109600,"",0
"001550",13370,10709,144,13230,13540,13210,"",0
"002030",195600,1984,386,194200,196100,192600,"",0
"002210",5490,40001,218,5470,5500,5410,"",0
"003080",2965,26522,78,2960,2970,2935,"",0
"003570",15260,107763,1648,15400,15620,15100,"",0
"003920",574000,1819,1043,580000,585000,570000,"",0
"004980",8370,48194,400,8330,8370,8250,"",0
"005090",23550,26397,624,23950,24000,23550,"",0
"006800",8460,1060478,9060,8490,8720,8390,"",0
"006980",19970,4445,89,19980,20200,19960,"",0
"007540",51200,11159,576,52200,52900,51000,"",0
"008040",934,427517,401,954,960,920,"",0
"008250",6350,4351,28,6420,6420,6280,"",0
"009070",4125,257377,1073,4110,4240,4080,"",0
"009450",47650,42449,2023,48900,49000,47200,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",20400,1073152,21779,20100,20500,20000,"",0
"020560",13350,1034150,13513,12510,13350,12500,"",0
"025000",45150,10869,489,45100,45250,44700,"",0
"025750",802,98761,79,805,808,800,"",0
"030610",5230,48897,256,5290,5290,5180,"",0
"034310",13450,14763,198,13450,13530,13260,"",0
"037560",3845,470517,1815,3940,3950,3795,"",0
"039570",8180,10797,87,8060,8190,8000,"",0
"042660",22300,347137,7727,22150,22500,22100,"",0
"077500",8340,1787360,15278,8410,8900,8200,"",0
"084670",12020,2944,36,12200,12200,12020,"",0
"089470",4620,51056,235,4695,4695,4565,"",0
"102460",15090,14351,217,15210,15300,15000,"",0
"103590",11380,218335,2459,11290,11500,11010,"",0
"139130",9240,888843,8279,9330,9500,9200,"",0
"143210",2790,5400,15,2790,2795,2770,"",0
"181710",25800,117234,3043,26000,26500,25450,"",0
"248070",27750,194304,5353,27600,27850,27050,"",0
"298050",334000,18300,6045,329500,337000,325000,"",0
"302440",63600,56115,3587,63400,65000,63300,"",0
"383800",7490,241398,1809,7570,7590,7420,"",0
"004780",4035,6966,28,4050,4050,4020,"",0
"006920",3795,16240,61,3750,3800,3745,"",0
"008830",10860,263708,2884,11340,11360,10800,"",0
"018120",15700,1066,17,15690,15750,15600,"",0
"021650",2790,44840,124,2770,2790,2750,"",0
"024800",2320,61855,145,2375,2435,2315,"",0
"024840",1395,47622,66,1389,1395,1358,"",0
"027710",1614,663818,1073,1650,1650,1605,"",0
"036690",3070,19770,60,3025,3075,3005,"",0
"037230",2080,15882,33,2080,2100,2060,"",0
"037440",6970,71866,497,6920,7000,6870,"",0
"039200",18830,139880,2634,19060,19060,18600,"",0
"042500",4580,30757,142,4655,4665,4555,"",0
"044060",732,0,0,732,732,732,"",0
"049550",3755,3650,14,3795,3795,3710,"",0
"050760",1964,86286,171,2015,2015,1945,"",0
"052400",15890,12305,196,16080,16080,15860,"",0
"053590",334,0,0,334,334,334,"",0
"060310",3005,2402652,7122,2950,3060,2860,"",0
"062860",5800,0,0,5800,5800,5800,"",0
"065150",215,211373,46,215,222,213,"",0
"066790",1856,52533487,101790,1999,2040,1804,"",0
"072870",11380,128485,1462,11250,11590,11120,"",0
"073640",813,1920113,1596,873,873,805,"",0
"078590",417,0,0,417,417,417,"",0
"078860",3375,14596,49,3430,3435,3320,"",0
"080220",27450,27558968,708577,24650,29200,22200,"",0
"085910",3570,17612,63,3585,3610,3515,"",0
"088800",2525,1474292,3782,2685,2695,2525,"",0
"092460",5740,16502,94,5780,5780,5670,"",0
"095660",26400,168091,4457,26950,27150,26300,"",0
"096630",1713,681984,1165,1710,1750,1670,"",0
"099220",1175,134848,159,1180,1196,1172,"",0
"100700",2735,27223,74,2760,2760,2720,"",0
"101330",3960,3334394,13034,3930,3990,3760,"",0
"108860",17680,267026,4713,17800,17910,17460,"",0
"123420",10040,44751,450,10380,10380,9940,"",0
"126340",47850,17470,837,48250,48700,47500,"",0
"131370",4550,1466687,6636,4430,4655,4360,"",0
"170920",15410,188369,2817,14700,15600,14250,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",36100,142791,5082,36100,36350,34800,"",0
"214430",28000,12001,332,27800,28300,27400,"",0
"215200",63100,95554,6131,63000,65200,62900,"",0
"215480",3800,91477,359,3880,4065,3740,"",0
"230980",399,603775,246,417,424,395,"",0
"234340",19710,183692,3559,20450,20450,18830,"",0
"256630",1376,21795,30,1348,1385,1348,"",0
"258830",559,3288331,1850,588,599,541,"",0
"263750",32950,124276,4133,33500,33900,32950,"",0
"290560",11650,43328,507,11610,11940,11450,"",0
"307930",7260,7863978,57797,6340,8050,6240,"",0
"311690",14660,6608,97,14830,14830,14600,"",0
"314140",9440,17476,162,9210,9440,9040,"",0
"322310",29200,203288,5849,28200,29650,27250,"",0
"323230",1564,285874,455,1543,1668,1506,"",0
"335890",7350,568364,4149,7300,7410,7170,"",0
"348370",209500,2155586,444418,192000,216000,192000,"",0
"353810",3430,64616,221,3405,3450,3390,"",0
"361570",3710,43246,160,3705,3740,3665,"",0
"365330",3335,1128953,3809,3220,3515,3145,"",0
"389260",13670,12426,171,14000,14000,13620,"",0
"405100",19550,489699,9463,19500,20450,18160,"",0
"424960",13720,221635,2974,13290,13760,12940,"",0
"432470",39300,31949,1263,40000,40650,38450,"",0
"440290",3900,1014493,4032,4000,4130,3890,"",0
"950190",12240,33863,412,11940,12310,11900,"",0
