"000640",113000,8845,994,111000,113600,110900,"",0
"001550",13480,18843,253,13360,13530,13320,"",0
"002030",197900,6161,1221,188700,207000,187500,"",0
"002210",5490,27422,151,5490,5510,5470,"",0
"003080",2970,18736,55,2935,2980,2935,"",0
"003570",15800,134099,2114,15580,15920,15310,"",0
"003920",566000,1371,777,568000,572000,563000,"",0
"004980",8470,83555,706,8430,8500,8360,"",0
"005090",23750,15456,367,23650,23950,23600,"",0
"006800",8680,909260,7945,8660,8800,8650,"",0
"006980",20000,1180,24,19980,20050,19970,"",0
"007540",52500,6458,338,52100,53000,51900,"",0
"008040",936,225226,210,931,937,929,"",0
"008250",6350,4446,28,6350,6400,6300,"",0
"009070",4165,119987,499,4120,4195,4115,"",0
"009450",49850,42405,2098,49350,49950,48500,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",21300,2520800,53240,20550,21350,20550,"",0
"020560",14270,1534744,21482,13590,14480,13320,"",0
"025000",45850,18179,833,45500,46050,45500,"",0
"025750",813,95260,78,812,818,809,"",0
"030610",5260,145461,769,5200,5350,5180,"",0
"034310",13530,26905,366,13720,13750,13520,"",0
"037560",3865,311931,1208,3875,3905,3845,"",0
"039570",8140,8825,71,8130,8200,7960,"",0
"042660",23500,770113,18061,23350,23650,23150,"",0
"077500",8740,873256,7635,8650,8870,8620,"",0
"084670",12160,2545,31,12100,12250,12030,"",0
"089470",4580,45678,210,4630,4680,4550,"",0
"102460",15290,21580,330,15100,15430,15100,"",0
"103590",11920,704558,8307,11600,11980,11530,"1",0
"139130",9340,979266,9321,9650,9790,9320,"",0
"143210",2810,12080,34,2775,2845,2765,"",0
"181710",25100,149968,3761,25500,25900,24750,"",0
"248070",27500,229930,6260,27300,27500,27000,"",0
"298050",335000,16520,5531,334000,339000,333500,"",0
"302440",65200,66466,4326,65500,65500,64500,"",0
"383800",7580,154460,1180,7600,7760,7550,"",0
"004780",4055,19157,77,4035,4065,4030,"",0
"006920",3830,18342,70,3780,3840,3780,"",0
"008830",11560,978525,11411,10870,12290,10800,"",0
"018120",15700,1085,17,15900,15900,15700,"",0
"021650",2805,18576,52,2810,2830,2805,"",0
"024800",2290,96331,219,2315,2325,2215,"",0
"024840",1401,40940,58,1389,1420,1385,"",0
"027710",1611,319153,514,1606,1613,1604,"",0
"036690",3080,27210,84,3070,3095,3060,"",0
"037230",2075,19054,39,2060,2090,2060,"",0
"037440",7370,763860,5556,7150,7420,7050,"",0
"039200",19570,114197,2200,19020,19570,18990,"",0
"042500",4455,32855,148,4475,4595,4450,"",0
"044060",732,0,0,732,732,732,"",0
"049550",3700,7949,29,3670,3735,3670,"",0
"050760",1977,25483,50,1961,1977,1937,"",0
"052400",16390,19274,316,16200,16580,16160,"",0
"053590",334,0,0,334,334,334,"",0
"060310",3230,8555661,28047,3115,3465,3080,"",0
"062860",5800,0,0,5800,5800,5800,"",0
"065150",216,78803,17,216,222,215,"",0
"066790",3565,36388493,124642,3070,3565,3010,"",0
"072870",10960,32641,362,11280,11350,10530,"",0
"073640",1000,11121433,11060,800,1074,797,"",0
"078590",417,0,0,417,417,417,"",0
"078860",3215,22976,74,3280,3280,3210,"",0
"080220",29900,7963162,244691,31300,31950,29450,"",0
"085910",3570,40419,144,3560,3610,3530,"",0
"088800",2560,876587,2214,2510,2560,2455,"",0
"092460",5890,8907,52,5850,5910,5850,"",0
"095660",26250,120603,3157,26050,26500,25900,"",0
"096630",1693,400518,678,1684,1705,1680,"",0
"099220",1234,959750,1186,1191,1271,1190,"",0
"100700",2775,35457,98,2775,2780,2765,"",0
"101330",3855,955955,3624,3815,3855,3680,"",0
"108860",18860,428309,7937,18200,18880,18150,"",0
"123420",10400,48793,512,10500,10700,10350,"",0
"126340",48650,24184,1168,47550,48900,47200,"",0
"131370",4310,666190,2889,4260,4400,4260,"",0
"170920",16650,353265,5870,15850,16950,15850,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",35100,150488,5300,35650,35800,34850,"",0
"214430",30000,38531,1138,29050,30200,28550,"",0
"215200",65500,82007,5389,66900,67600,64700,"",0
"215480",3745,32397,122,3730,3805,3730,"",0
"230980",395,1632295,636,377,412,355,"",0
"234340",19220,116345,2251,20000,20050,19120,"",0
"256630",1371,14597,20,1350,1391,1348,"",0
"258830",559,1272333,702,564,566,540,"",0
"263750",32800,137030,4501,32700,33400,32550,"",0
"290560",12450,59352,731,11950,12580,11940,"",0
"307930",6790,417186,2876,7010,7040,6790,"",0
"311690",14850,8758,129,14790,14920,14650,"",0
"314140",9390,15608,145,9310,9390,9240,"",0
"322310",31200,289331,9057,31050,32100,30500,"",0
"323230",1641,1164807,1880,1448,1688,1448,"",0
"335890",7330,768656,5572,7130,7390,7110,"",0
"348370",267500,2543206,627542,211500,267500,210000,"",0
"353810",3540,116219,407,3480,3590,3440,"",0
"361570",3800,40745,153,3755,3800,3695,"",0
"365330",3475,3304987,11330,3365,3600,3300,"",0
"389260",14270,27548,390,14090,14330,13920,"",0
"405100",26250,1164320,30927,26550,28450,25350,"",0
"424960",13830,208917,2926,13540,14220,13540,"",0
"432470",39650,17186,674,38900,39900,38700,"",0
"440290",3650,863363,3197,3835,3865,3650,"",0
"950190",12060,132773,1573,12120,12120,11570,"",0
