"000640",103500,2877,295,102000,103500,100500,"",0
"001550",14900,9473,140,14950,14950,14700,"",0
"002030",114500,1807,205,113500,117000,111000,"",0
"002210",6660,37449,247,6620,6680,6460,"",0
"003080",3015,26934,81,3020,3035,2980,"",0
"003570",8800,120070,1069,8870,9130,8750,"",0
"003920",371000,809,299,366000,373000,364000,"",0
"004980",10200,1265928,13242,10800,10800,10150,"",0
"005090",31800,17279,552,31900,32300,31650,"",0
"006800",6400,546783,3483,6350,6420,6320,"",0
"006980",20850,5816,121,20450,21200,20350,"",0
"007540",48750,37287,1835,49600,50000,48500,"",0
"008040",1050,1225666,1291,1070,1070,1045,"",0
"008250",7710,768831,5990,7660,7940,7570,"",0
"009070",4085,51655,212,4135,4135,4030,"",0
"009450",34400,26918,926,34500,34700,34250,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",16750,1841303,30925,17050,17150,16700,"",0
"020560",11200,682965,7487,10550,11300,10350,"",0
"025000",47750,1057,51,47800,47950,47750,"",0
"025750",1055,247440,263,1070,1080,1055,"",0
"030610",5280,36707,193,5250,5320,5230,"",0
"034310",12850,37841,472,12350,12850,12300,"",0
"037560",4610,124035,574,4600,4690,4555,"",0
"039570",7600,4462,34,7520,7600,7480,"",0
"042660",18650,448689,8381,18350,18900,18250,"",0
"077500",8320,29371,244,8350,8370,8300,"",0
"084670",13450,502,7,13250,13450,13250,"",0
"089470",3905,18775,73,3945,3945,3880,"",0
"102460",19750,54991,1078,19650,19900,19200,"",0
"103590",4600,801540,3787,4710,4885,4560,"",0
"139130",6740,481433,3236,6750,6760,6700,"",0
"143210",3030,7353,22,3045,3090,2985,"",0
"181710",24150,68846,1652,23050,24300,23050,"",0
"248070",18400,128849,2359,18100,18650,17950,"",0
"298050",323000,22001,7146,321000,328500,320500,"",0
"302440",83600,1005447,82343,76300,84500,75700,"",0
"383800",8680,71051,619,8710,8750,8680,"",0
"004780",4315,32868,142,4350,4360,4300,"",0
"006920",3805,78886,300,3740,3865,3730,"",0
"008830",7110,80000,575,7260,7320,7110,"",0
"018120",21350,1780,38,21500,21500,21350,"",0
"021650",2515,21137,53,2490,2595,2485,"",0
"024800",2360,30372,72,2370,2400,2360,"",0
"024840",1400,93710,130,1395,1405,1380,"",0
"027710",2030,1876558,3801,2055,2060,1995,"",0
"036690",3240,4393941,14996,3100,3695,3055,"",0
"037230",2955,1556774,4736,2980,3105,2950,"",0
"037440",9370,5798951,56131,9850,10100,8940,"",0
"039200",17300,268850,4768,17900,18250,17300,"",0
"042500",3960,12226,48,3955,3980,3930,"",0
"044060",1420,11410053,16609,1525,1525,1415,"",0
"049550",5020,3409,17,5010,5040,5000,"",0
"050760",2565,46939,121,2585,2610,2550,"",0
"052400",15450,68080,1050,15650,15650,15300,"",0
"053590",834,1096403,893,794,834,789,"",0
"060310",2455,172593,420,2435,2460,2405,"",0
"062860",5500,2250,12,5450,5550,5420,"",0
"065150",402,36011,14,401,403,399,"",0
"066790",598,578770,351,626,626,591,"",0
"072870",10950,15412,169,10950,11000,10850,"",0
"073640",1575,153767,242,1580,1605,1560,"",0
"078590",2380,0,0,2380,2380,2380,"",0
"078860",470,356924,168,477,481,460,"",0
"080220",3805,207762,788,3820,3825,3770,"",0
"085910",4715,25266,119,4705,4730,4675,"",0
"088800",5080,99584,502,4990,5090,4980,"",0
"092460",5020,16524,84,5150,5150,5020,"",0
"095660",36850,336419,12185,36100,37100,35300,"",0
"096630",875,567497,494,828,910,825,"",0
"099220",2000,390191,784,2030,2030,1985,"",0
"100700",2815,41233,115,2795,2825,2705,"",0
"101330",2940,55953,163,2925,2940,2880,"",0
"108860",5300,105500,562,5430,5430,5280,"",0
"123420",20900,2399118,50675,17850,22600,17800,"",0
"126340",44000,20334,905,45200,45650,43800,"",0
"131370",4200,75716,318,4190,4240,4130,"",0
"170920",9670,55881,551,9850,10700,9450,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",36350,196959,7263,38200,38250,36300,"",0
"214430",16550,10080,166,16500,16650,16250,"",0
"215200",82300,68305,5614,82900,84400,81100,"",0
"215480",5130,62630,320,5020,5190,5020,"",0
"230980",975,252896,245,970,976,959,"",0
"234340",23100,11339,262,23300,23350,23000,"",0
"256630",1980,17778,35,2000,2005,1960,"",0
"258830",3445,1771620,6019,3520,3535,3410,"",0
"263750",44700,520245,22678,41200,45200,40850,"",0
"307930",4820,11071,53,4790,4850,4735,"",0
"311690",26650,2003,54,26950,27250,26550,"",0
"314140",11600,245875,2872,11500,12100,11350,"",0
"322310",10500,25031,256,10300,10500,10000,"",0
"323230",783,26367,21,788,799,779,"",0
"335890",2290,717334,1616,2205,2290,2185,"",0
"348370",73600,259807,19268,75300,76900,71900,"",0
"353810",3870,108022,417,3860,3890,3840,"",0
"361570",12500,28828,360,12400,12800,12150,"",0
"389260",21950,226047,5003,22400,22650,21700,"",0
"405100",38350,1730858,71505,43000,44950,37550,"",0
"950190",14300,23417,333,14300,14500,14000,"",0
