"000640",102000,2131,217,102000,103500,101000,"",0
"001550",14850,15666,234,14800,15050,14750,"",0
"002030",113500,1739,193,108000,113500,107500,"",0
"002210",6670,18385,122,6690,6730,6620,"",0
"003080",3020,54104,162,2955,3030,2955,"",0
"003570",8810,66444,582,8740,8850,8540,"",0
"003920",368000,661,242,362000,368000,362000,"",0
"004980",10450,7191689,77187,9570,11400,9520,"",0
"005090",31900,38497,1235,31400,32550,31350,"",0
"006800",6450,386683,2482,6350,6450,6330,"",0
"006980",20500,3397,70,20500,20700,20200,"",0
"007540",49150,68327,3406,49750,51200,49050,"",0
"008040",1065,1787166,1902,1055,1080,1055,"",0
"008250",7650,211577,1599,7470,7650,7450,"",0
"009070",4135,46055,190,4025,4155,4025,"",0
"009450",34750,31466,1088,34150,34800,34150,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",17200,1810055,31015,16950,17300,16850,"",0
"020560",10600,482460,5011,10250,10650,10100,"",0
"025000",47750,484,23,47750,47750,47550,"",0
"025750",1075,330138,352,1055,1075,1055,"",0
"030610",5250,38161,199,5240,5270,5160,"",0
"034310",12400,20710,257,12300,12500,12250,"",0
"037560",4600,221625,1021,4545,4670,4505,"",0
"039570",7600,7906,59,7440,7600,7440,"",0
"042660",18500,222887,4119,18300,18650,18100,"",0
"077500",8350,27510,230,8290,8410,8290,"",0
"084670",13250,1206,16,13050,13450,13050,"",0
"089470",3925,15747,62,3870,3940,3870,"",0
"102460",19650,34853,678,19600,19650,19200,"",0
"103590",4700,2488465,11898,4445,5070,4430,"",0
"139130",6750,706597,4761,6800,6810,6710,"",0
"143210",3030,13090,39,2950,3040,2925,"",0
"181710",23200,31419,727,23000,23400,22900,"",0
"248070",18050,160193,2839,17200,18050,17000,"",0
"298050",325000,22174,7182,317000,328000,315500,"",0
"302440",76300,263845,19707,74200,76400,73000,"",0
"383800",8700,186899,1626,8710,8750,8650,"",0
"004780",4350,29761,127,4160,4350,4160,"",0
"006920",3740,106119,397,3675,3910,3635,"",0
"008830",7320,234803,1744,7360,7640,7280,"",0
"018120",21500,2098,45,21500,21550,21350,"",0
"021650",2515,12677,32,2520,2580,2505,"",0
"024800",2400,15607,37,2375,2410,2355,"",0
"024840",1395,248594,345,1365,1415,1355,"",0
"027710",2025,5640606,11644,2030,2150,1995,"",0
"036690",3100,777138,2515,3145,3450,3080,"",0
"037230",2975,1066877,3211,3075,3075,2970,"",0
"037440",9220,9005690,84270,8550,9860,8400,"",0
"039200",17950,96248,1737,18200,18300,17850,"",0
"042500",3970,20011,79,3930,3990,3930,"",0
"044060",1525,46842677,71734,1500,1615,1425,"",0
"049550",5010,11159,56,5100,5200,5010,"",0
"050760",2590,67147,172,2550,2590,2500,"",0
"052400",15700,25663,400,15500,15750,15400,"",0
"053590",804,803005,643,788,822,774,"",0
"060310",2435,178641,436,2390,2470,2390,"",0
"062860",5480,5469,30,5890,5890,5310,"",0
"065150",401,39643,16,402,402,393,"",0
"066790",626,559687,348,627,631,616,"",0
"072870",10950,11930,130,11000,11000,10850,"",0
"073640",1600,208677,325,1560,1605,1490,"",0
"078590",2380,0,0,2380,2380,2380,"",0
"078860",478,387201,184,472,484,466,"",0
"080220",3840,224059,853,3825,3840,3765,"",0
"085910",4710,24845,117,4695,4720,4675,"",0
"088800",5050,100075,498,4875,5060,4875,"",0
"092460",5150,45558,230,4975,5150,4975,"",0
"095660",36450,154059,5572,36400,36500,35750,"",0
"096630",832,59043,49,829,832,816,"",0
"099220",2065,779723,1589,2005,2065,1990,"",0
"100700",2795,29881,83,2790,2805,2750,"",0
"101330",2940,197439,576,2920,2990,2860,"",0
"108860",5440,74410,401,5320,5460,5270,"",0
"123420",18000,254367,4570,17550,18400,17300,"",0
"126340",45050,20067,896,44300,45350,44100,"",0
"131370",4220,75071,314,4190,4225,4135,"",0
"170920",9850,13927,138,9870,10100,9800,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",38650,108403,4150,38400,38950,37700,"",0
"214430",16500,14362,233,16150,16500,16000,"",0
"215200",84100,52127,4381,84600,86100,83200,"",0
"215480",5070,38614,194,4965,5080,4950,"",0
"230980",969,347016,336,975,981,958,"",0
"234340",23100,8046,185,23000,23250,22800,"",0
"256630",1995,49502,98,1965,2035,1950,"",0
"258830",3540,527530,1856,3500,3550,3485,"",0
"263750",41600,125666,5213,41300,41750,41050,"",0
"307930",4790,12715,60,4695,4810,4665,"",0
"311690",26950,5850,155,26050,27300,25700,"",0
"314140",11600,137615,1556,11300,11850,11100,"",0
"322310",10250,23960,244,10100,10350,9990,"",0
"323230",787,56305,44,797,797,778,"",0
"335890",2210,641229,1427,2200,2275,2150,"",0
"348370",76200,311763,23534,73600,77700,73500,"",0
"353810",3865,204183,792,3840,3945,3835,"",0
"361570",12300,21235,261,12250,12450,12150,"",0
"389260",22150,523631,11905,22650,23500,22050,"",0
"950190",14300,8646,123,14250,14300,14100,"",0
