"000640",102000,2534,258,101500,102500,101000,"",0
"001550",15900,16477,259,15550,15900,15400,"",0
"002030",118500,1273,150,118500,118500,116500,"",0
"002210",6700,54126,367,6640,6910,6640,"",0
"003080",3425,93018,317,3355,3435,3350,"",0
"003570",8760,60169,526,8670,8830,8660,"",0
"003920",406500,1661,669,391500,410000,391500,"",0
"004980",11250,453442,5115,11500,11600,11100,"",0
"005090",32800,9300,304,32700,32900,32400,"",0
"006800",6810,545340,3713,6850,6860,6740,"",0
"006980",25250,6355,158,24450,25250,24300,"",0
"007540",49300,23680,1157,49300,49650,48400,"",0
"008040",1100,1318119,1433,1090,1105,1070,"",0
"008250",7800,62707,485,7800,7810,7650,"",0
"009070",4705,521073,2470,4685,4880,4580,"",0
"009450",35950,65813,2365,35700,36300,35450,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",19350,1146840,22173,19500,19700,19100,"",0
"020560",12500,509392,6202,12350,12700,11650,"",0
"025000",48600,1718,84,48200,49050,48200,"",0
"025750",1185,492412,581,1175,1190,1170,"",0
"030610",5750,25938,149,5680,5760,5680,"",0
"034310",13050,20575,267,12800,13100,12750,"",0
"037560",5240,1504640,7937,5090,5370,5070,"",0
"039570",7710,6157,47,7760,7760,7620,"",0
"042660",19350,351292,6743,18800,19450,18650,"",0
"077500",8870,111855,989,8640,8950,8580,"",0
"084670",13850,2789,38,13400,13950,13350,"",0
"089470",4150,24471,101,4110,4150,4090,"",0
"102460",21950,309846,6697,20650,22050,20600,"",0
"103590",5020,203659,1019,5010,5060,4945,"",0
"139130",7050,686182,4832,6960,7080,6950,"",0
"143210",3195,25153,80,3230,3245,3150,"",0
"181710",24700,29253,722,24800,24950,24600,"",0
"248070",19250,130056,2509,19400,19500,19100,"",0
"298050",399500,42299,16948,400000,408500,396500,"",0
"302440",99800,602075,59228,95300,99800,95200,"",0
"383800",9310,171751,1593,9140,9370,9060,"",0
"004780",4465,27843,124,4430,4470,4430,"",0
"006920",4080,84814,344,4015,4110,3995,"",0
"008830",7350,39051,287,7290,7450,7290,"",0
"018120",21850,2881,63,21700,21900,21650,"",0
"021650",2810,78474,218,2735,2820,2720,"",0
"024800",2460,26007,64,2420,2460,2420,"",0
"024840",1395,290654,400,1370,1395,1355,"",0
"027710",2105,1340193,2792,2080,2110,2060,"",0
"036690",3285,75995,248,3260,3290,3215,"",0
"037230",3040,243763,741,2975,3070,2975,"",0
"037440",11650,1872300,21795,12300,12350,11150,"",0
"039200",20500,793300,15635,17500,20850,17500,"",0
"042500",4090,22289,91,4070,4120,4050,"",0
"044060",1450,3203578,4613,1435,1455,1425,"",0
"049550",5580,64936,364,5870,5870,5490,"",0
"050760",2750,40148,110,2725,2765,2700,"",0
"052400",17550,131635,2295,17250,17700,17250,"",0
"053590",925,1654546,1531,928,956,865,"",0
"060310",2830,403090,1152,2845,2910,2830,"",0
"062860",6040,10522,62,5740,6200,5650,"",0
"065150",460,6217118,3017,489,525,460,"",0
"066790",614,363475,222,610,618,600,"",0
"072870",11500,12174,139,11400,11500,11300,"",0
"073640",1710,323699,553,1740,1750,1665,"",0
"078590",2380,0,0,2380,2380,2380,"",0
"078860",504,1247546,622,490,506,485,"",0
"080220",4085,552607,2233,3965,4085,3905,"",0
"085910",4880,95878,463,4775,4885,4770,"",0
"088800",5700,281947,1577,5340,5700,5340,"",0
"092460",5320,202217,1066,5060,5390,5060,"",0
"095660",37500,504655,18675,36450,37600,35700,"",0
"096630",1060,718725,760,1075,1080,1035,"",0
"099220",2190,1581727,3434,2165,2195,2120,"",0
"100700",2915,62018,179,2855,2915,2850,"",0
"101330",3295,195249,641,3200,3355,3190,"",0
"108860",5740,216213,1241,5750,5830,5670,"",0
"123420",22050,588936,12861,20300,22900,20000,"",0
"126340",43900,157292,7049,46750,47050,43550,"",0
"131370",4390,189907,831,4270,4480,4270,"",0
"170920",11000,57517,634,10650,11400,10650,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",41000,137795,5641,40300,41400,40300,"",0
"214430",17700,24233,423,17150,17750,17050,"",0
"215200",76100,41173,3106,73700,76200,73700,"",0
"215480",4800,104463,494,4810,4815,4665,"",0
"230980",980,273634,269,1000,1000,976,"",0
"234340",24650,14049,344,24200,24750,24200,"",0
"256630",2175,60368,129,2100,2175,2100,"",0
"258830",3155,17363821,54761,2985,3325,2880,"",0
"263750",44000,451291,19441,41750,44000,41700,"",0
"307930",5030,15153,76,5020,5050,4970,"",0
"311690",29750,5480,160,28850,29750,28500,"",0
"314140",12500,293796,3595,11800,12600,11800,"",0
"322310",12900,320751,4037,11650,13150,11600,"",0
"323230",802,61163,49,782,805,782,"",0
"335890",2305,507093,1143,2230,2325,2185,"",0
"348370",71000,328498,23843,75500,75600,70800,"",0
"353810",4055,187705,754,3980,4105,3955,"",0
"361570",13750,30595,413,13250,13750,13250,"",0
"389260",25950,431797,11201,26350,26650,25350,"",0
"405100",32450,51147,1659,32750,32950,32200,"",0
"950190",14450,32513,466,14450,14550,14100,"",0
