"000640",101000,2397,241,101000,102000,100000,"",0
"001550",15700,9444,148,15600,15900,15600,"",0
"002030",120500,1812,216,119500,120500,118000,"",0
"002210",6600,28556,190,6730,6750,6600,"",0
"003080",3465,54724,189,3460,3485,3430,"",0
"003570",8690,87678,767,8680,8860,8680,"",0
"003920",404500,686,276,404500,404500,398000,"",0
"004980",9910,487534,4925,10250,10450,9910,"",0
"005090",34700,33644,1173,35450,35450,34500,"",0
"006800",6530,720027,4714,6570,6640,6490,"",0
"006980",24250,5159,124,23900,24500,23750,"",0
"007540",48600,18120,891,49500,49800,48600,"",0
"008040",1050,821906,871,1055,1075,1050,"",0
"008250",7650,60220,462,7600,7760,7560,"",0
"009070",4510,251317,1160,4520,4765,4510,"",0
"009450",34900,42748,1488,34450,35200,34400,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",19700,1476551,29218,19600,20100,19400,"",0
"020560",11950,256150,3087,12200,12350,11950,"",0
"025000",49100,713,35,49450,49550,49000,"",0
"025750",1180,1514778,1790,1165,1205,1160,"",0
"030610",5660,15989,91,5660,5750,5660,"",0
"034310",12950,27699,356,13000,13000,12750,"",0
"037560",5160,205436,1064,5150,5240,5140,"",0
"039570",7660,4946,38,7790,7830,7660,"",0
"042660",20100,306884,6239,20150,20700,19850,"",0
"077500",8630,44969,392,8760,8840,8630,"",0
"084670",13850,407,6,14000,14000,13800,"",0
"089470",4095,13384,55,4120,4125,4090,"",0
"102460",20650,52989,1105,21200,21200,20650,"",0
"103590",4875,119286,586,4915,4965,4865,"",0
"139130",7260,510684,3714,7270,7320,7220,"",0
"143210",4140,3504242,15295,3880,4680,3755,"",0
"181710",25000,46720,1171,24850,25300,24700,"",0
"248070",18900,194604,3687,19150,19450,18650,"",0
"298050",393000,25235,9997,402500,403000,390500,"",0
"302440",91400,502400,46861,96600,97300,90700,"",0
"383800",9220,81938,755,9250,9290,9180,"",0
"004780",4475,16190,73,4500,4575,4470,"",0
"006920",4025,40407,162,3955,4050,3940,"",0
"008830",7330,61243,453,7370,7470,7330,"",0
"018120",21750,2330,51,21800,21850,21700,"",0
"021650",2895,39035,112,2900,2910,2840,"",0
"024800",2410,47983,115,2430,2440,2380,"",0
"024840",1445,1892072,2762,1395,1530,1380,"",0
"027710",2025,1261732,2573,2025,2060,2025,"",0
"036690",3155,118127,378,3275,3295,3105,"",0
"037230",3170,1085732,3450,3210,3265,3055,"",0
"037440",10850,1573333,16604,10900,10950,10200,"",0
"039200",19450,82352,1619,19500,20100,19250,"",0
"042500",4280,338826,1458,4200,4415,4145,"",0
"044060",1390,3747988,5282,1415,1445,1385,"",0
"049550",6270,394102,2559,6470,6940,6130,"",0
"050760",2715,12274,33,2730,2765,2710,"",0
"052400",18300,445624,8224,17650,19200,17550,"",0
"053590",908,1292818,1117,870,911,830,"",0
"060310",2795,415124,1143,2705,2835,2690,"",0
"062860",6250,2306,14,6150,6250,6010,"",0
"065150",476,6144237,2891,448,491,443,"",0
"066790",613,331277,203,612,618,600,"",0
"072870",11500,8237,95,11350,11700,11350,"",0
"073640",1720,339559,584,1770,1775,1690,"",0
"078590",2380,0,0,2380,2380,2380,"",0
"078860",490,315572,155,498,498,486,"",0
"080220",3970,253522,1020,4045,4080,3965,"",0
"085910",4855,31834,154,4840,4895,4805,"",0
"088800",5470,183587,1025,5650,5740,5460,"",0
"092460",5690,74369,427,5730,5850,5690,"",0
"095660",38100,396933,15061,38600,39100,37050,"",0
"096630",1015,505216,516,1055,1055,1005,"",0
"099220",2115,574163,1221,2110,2150,2105,"",0
"100700",2925,32450,95,2935,2940,2910,"",0
"101330",3355,59529,199,3395,3395,3305,"",0
"108860",5670,178904,1039,5850,5940,5660,"",0
"123420",21950,134834,2965,22200,22450,21750,"",0
"126340",43850,25623,1138,43850,45300,43750,"",0
"131370",4245,147154,630,4305,4340,4220,"",0
"170920",10700,13188,144,10900,11050,10700,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",41000,181756,7479,39750,41600,39750,"",0
"214430",17300,5520,96,17300,17550,17150,"",0
"215200",75100,42068,3176,74300,76100,74300,"",0
"215480",4475,129541,587,4575,4600,4465,"",0
"230980",1165,4907444,5720,1180,1195,1125,"",0
"234340",24600,9584,237,24950,24950,24600,"",0
"256630",2085,31690,67,2120,2130,2085,"",0
"258830",2910,1871174,5538,2975,3020,2905,"",0
"263750",43250,279872,12270,44350,44850,43000,"",0
"307930",4985,5907,29,4985,5020,4955,"",0
"311690",28700,3175,92,29250,29300,28700,"",0
"314140",12100,148661,1824,12550,12800,12050,"",0
"322310",12450,89651,1137,12350,12900,12350,"",0
"323230",874,485237,431,876,949,867,"",0
"335890",2550,6601917,15524,2450,2620,2420,"",0
"348370",62100,290576,18436,64400,65800,62000,"",0
"353810",4140,147967,612,4100,4185,4065,"",0
"361570",13350,20163,271,13350,13650,13300,"",0
"389260",25750,288888,7524,26100,26650,25500,"",0
"405100",33750,52220,1790,34250,35050,33700,"",0
"950190",14300,23764,344,14500,14650,14300,"",0
