"000640",113500,7511,852,114000,114500,112000,"",0
"001550",20400,30647,627,20500,20650,20200,"",0
"002030",125000,951,119,125500,126500,124000,"",0
"002210",8440,143868,1208,8280,8490,8220,"",0
"003080",3990,73337,293,4005,4040,3985,"",0
"003570",8900,8719,77,8910,8930,8820,"",0
"003920",407500,3840,1564,403000,415000,403000,"",0
"004980",16950,2627205,45632,16700,17900,16700,"",0
"005090",46100,75133,3439,45500,46350,45300,"",0
"006800",8850,4359339,37661,8950,9000,8830,"",0
"006980",27150,2284,62,27650,27650,27100,"",0
"007540",42600,1596,68,42250,42650,42250,"",0
"008040",1100,234085,256,1095,1105,1085,"",0
"008250",11400,42727,487,11400,11500,11300,"",0
"009070",6340,438643,2816,6550,6570,6300,"",0
"009450",54100,34789,1874,53400,54700,53300,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",21450,1488944,32026,21500,21550,21400,"",0
"020560",19650,762207,15208,20150,20500,19550,"",0
"025000",54700,13666,743,55200,55300,51700,"",0
"025750",1670,530817,886,1660,1685,1655,"",0
"030610",8770,141229,1236,8740,8780,8710,"",0
"034310",16250,64448,1048,16350,16350,16200,"",0
"037560",5650,157332,887,5600,5680,5580,"",0
"039570",12800,56364,715,12500,13000,12300,"",0
"042660",22750,192241,4387,23000,23000,22650,"",0
"077500",11100,120679,1342,11100,11250,11050,"",0
"084670",17100,7293,126,17350,17800,17100,"",0
"089470",6010,35545,213,6040,6050,5970,"",0
"102460",35050,117024,4136,35000,35850,35000,"",0
"103590",5030,113585,575,5020,5110,5000,"",0
"139130",9770,641599,6289,9790,9880,9760,"",0
"143210",5070,31357,158,5110,5110,5020,"",0
"181710",84000,438746,37848,89900,90800,83600,"",0
"248070",21400,744275,16190,22250,22300,21250,"",0
"298050",634000,30366,19403,639000,649000,634000,"",0
"302440",223500,1195128,273080,235500,237000,223000,"",0
"383800",9930,465751,4646,10150,10150,9910,"",0
"004780",5170,44272,228,5180,5200,5130,"",0
"006920",5380,36790,196,5380,5410,5310,"",0
"008830",5600,6831,38,5640,5700,5540,"",0
"018120",31800,11956,380,31700,31900,31500,"",0
"021650",4220,75796,320,4180,4280,4125,"",0
"024800",3170,80423,257,3170,3250,3155,"",0
"024840",1935,200054,387,1955,1985,1910,"",0
"027710",2295,1482351,3444,2385,2390,2285,"",0
"036690",5520,2385946,13633,5090,6220,5070,"",0
"037230",4735,194198,916,4780,4815,4635,"",0
"037440",7130,359529,2540,6700,7230,6700,"",0
"039200",37650,518210,19284,35600,37900,35600,"",0
"042500",6380,73861,471,6380,6490,6330,"",0
"044060",8230,72893,609,8300,8330,8200,"",0
"049550",7660,46127,351,7690,7690,7570,"",0
"050760",3770,12128,46,3830,3840,3755,"",0
"052400",30200,352182,10721,29900,31350,29150,"",0
"053590",1020,903623,921,1060,1060,1010,"",0
"060310",3305,130826,435,3290,3380,3275,"",0
"062860",6460,32297,211,6490,6680,6410,"",0
"065150",753,103554,78,754,759,748,"",0
"066790",685,89635,62,694,702,684,"",0
"072870",14350,40669,581,14200,14450,14150,"",0
"073640",1875,137731,258,1915,1915,1860,"",0
"078590",2380,0,0,2380,2380,2380,"",0
"078860",1380,1133479,1575,1415,1415,1380,"",0
"080220",6630,2269933,14824,6520,6670,6400,"",0
"085910",5270,507466,2714,5290,5550,5210,"",0
"088800",14200,321659,4522,14350,14350,13800,"",0
"092460",5060,28462,144,5070,5120,5000,"",0
"095660",29450,564706,16813,30400,30650,29400,"",0
"096630",1820,388535,707,1795,1850,1795,"",0
"099220",1890,192265,366,1935,1935,1880,"",0
"100700",4060,88712,359,4030,4085,4010,"",0
"101330",4085,75017,309,4185,4185,4085,"",0
"108860",10300,912392,9512,10650,10800,10200,"",0
"123420",33700,635032,21337,34050,34450,32750,"",0
"126340",52700,53946,2857,53000,53400,52600,"",0
"131370",7900,621117,4940,7900,8050,7870,"",0
"170920",10250,17471,179,10300,10400,10150,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",55600,210184,11733,57000,57000,55500,"",0
"214430",18700,36773,692,19200,19200,18650,"",0
"215200",82100,71512,5900,83100,83400,80600,"",0
"215480",1455,763649,1099,1430,1460,1420,"",0
"230980",1905,465844,887,1885,1920,1885,"",0
"234340",31800,42809,1365,31550,32150,31400,"",0
"256630",3240,278173,896,3180,3265,3180,"",0
"258830",7320,77589109,566868,6420,7750,6390,"",0
"263750",131100,841995,109588,127500,131900,127200,"",0
"307930",7940,38266,304,7990,7990,7880,"",0
"311690",45250,32583,1493,45500,46800,44850,"",0
"322310",32200,109775,3576,33400,33400,32150,"",0
"323230",1575,1293533,2062,1640,1650,1565,"",0
"335890",2205,507574,1126,2205,2255,2205,"",0
"348370",88300,215718,18903,86700,89500,85600,"",0
"353810",4585,64743,296,4620,4620,4540,"",0
"361570",26000,48028,1262,27050,27050,26000,"",0
"950190",23700,107799,2561,23850,23950,23600,"",0
