"000640",114000,8518,971,115500,115500,113000,"",0
"001550",19800,14159,281,20100,20100,19750,"",0
"002030",124000,2438,301,124000,125000,123000,"",0
"002210",8230,24628,202,8250,8290,8160,"",0
"003080",3970,28688,114,3960,3995,3945,"",0
"003570",8840,11658,102,8690,8850,8640,"",0
"003920",403000,1558,629,406000,406000,402500,"",0
"004980",16950,1830278,31589,17500,18200,16600,"",0
"005090",45100,30757,1388,45050,45550,44950,"",0
"006800",8990,685067,6158,9090,9090,8950,"",0
"006980",26750,4559,121,26200,26800,26200,"",0
"007540",41800,3090,130,41700,42750,41500,"",0
"008040",1070,266419,286,1080,1085,1065,"",0
"008250",11250,36686,411,11300,11300,11100,"",0
"009070",6680,3053509,20121,6220,6810,6140,"",0
"009450",53000,26647,1412,53200,53500,52700,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",21350,1324341,28337,21450,21600,21200,"",0
"020560",20100,440791,8884,20450,20550,19950,"",0
"025000",54900,6007,329,55000,55300,54300,"",0
"025750",1640,290956,476,1645,1650,1625,"",0
"030610",8750,88057,770,8780,8780,8710,"",0
"034310",16300,57362,945,16800,16850,16300,"",0
"037560",5540,149473,831,5500,5620,5490,"",0
"039570",12550,58274,725,12000,12650,12000,"",0
"042660",23100,161870,3721,23000,23150,22850,"",0
"077500",11350,246340,2784,11100,11500,11000,"",0
"084670",17250,10002,174,17800,17800,17150,"",0
"089470",6010,105969,636,5880,6090,5880,"",0
"102460",37000,143494,5342,38050,38150,36950,"",0
"103590",4955,82572,408,4920,4975,4895,"",0
"139130",9800,419429,4102,9860,9860,9730,"",0
"143210",5050,11288,56,5010,5090,4975,"",0
"181710",94300,93598,8854,95100,95800,93600,"",0
"248070",22200,488169,10861,22050,22550,21950,"",0
"298050",635000,36800,23243,636000,642000,626000,"",0
"302440",249500,2396407,597828,246500,263500,234000,"",0
"383800",9920,334974,3332,9930,10050,9920,"",0
"004780",5100,71773,364,5060,5130,5030,"",0
"006920",5310,65385,348,5310,5390,5270,"",0
"008830",5540,9202,51,5530,5620,5510,"",0
"018120",31700,1441,46,31800,32050,31600,"",0
"021650",4040,39080,157,4050,4050,3980,"",0
"024800",3165,524472,1708,3190,3380,3160,"",0
"024840",1910,140390,266,1885,1910,1880,"",0
"027710",2390,1354284,3238,2435,2440,2380,"",0
"036690",5050,55029,278,5020,5130,4970,"",0
"037230",4830,290161,1422,5080,5100,4775,"",0
"037440",6760,299381,2066,7050,7080,6760,"",0
"039200",36950,644082,23576,38500,38700,35050,"",0
"042500",6290,149202,942,6370,6400,6280,"",0
"044060",8240,43185,356,8220,8350,8190,"",0
"049550",7310,9700,71,7250,7330,7230,"",0
"050760",3800,12057,46,3855,3860,3795,"",0
"052400",27550,163595,4578,28750,28900,27500,"",0
"053590",1040,505571,525,1045,1060,1025,"",0
"060310",3220,104180,337,3195,3260,3195,"",0
"062860",6390,41179,266,6540,6670,6360,"",0
"065150",756,124116,94,768,769,750,"",0
"066790",682,83475,57,693,705,682,"",0
"072870",14150,51363,722,14200,14250,13900,"",0
"073640",1880,759162,1430,1940,1940,1880,"",0
"078590",2380,0,0,2380,2380,2380,"",0
"078860",1350,960608,1301,1350,1370,1335,"",0
"080220",6600,4016366,26778,6620,6780,6520,"",0
"085910",5120,45762,235,5170,5220,5060,"",0
"088800",14200,210061,2995,14100,14500,14100,"",0
"092460",4910,17756,88,5000,5000,4910,"",0
"095660",30300,770474,23596,31300,31400,29900,"",0
"096630",1815,230263,416,1805,1835,1780,"",0
"099220",1840,206658,379,1820,1855,1810,"",0
"100700",4045,111079,450,4065,4090,4030,"",0
"101330",4205,162150,685,4220,4250,4200,"",0
"108860",10600,1904256,20227,11050,11200,10150,"",0
"123420",35300,980449,34966,36450,37400,34600,"",0
"126340",51500,35629,1831,50800,52000,50600,"",0
"131370",8110,2119209,17221,8150,8410,7940,"",0
"170920",10200,44463,449,10050,10250,9980,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",58000,206040,11839,56900,58400,56400,"",0
"214430",19200,39208,755,19100,19400,19000,"",0
"215200",78600,72651,5695,79700,80100,77400,"",0
"215480",1420,350214,498,1440,1445,1410,"",0
"230980",1930,890355,1744,2000,2035,1930,"",0
"234340",31200,22756,710,31100,31450,31100,"",0
"256630",3155,257078,812,3120,3180,3105,"",0
"258830",6440,7433693,48140,6650,6710,6330,"",0
"263750",124400,394549,49111,124000,125900,122500,"",0
"307930",7750,24752,191,7790,7830,7620,"",0
"311690",44250,39046,1724,45200,45250,43700,"",0
"322310",33850,312920,10321,31800,33850,31250,"",0
"323230",1975,19953597,45272,2075,2475,1940,"",0
"335890",2240,3013307,6840,2225,2330,2200,"",0
"348370",86800,175776,15458,88000,89400,86500,"",0
"353810",4620,45443,209,4605,4635,4550,"",0
"361570",27500,55028,1549,28000,29000,27500,"",0
"950190",23300,85330,1991,23250,23700,23000,"",0
