"000640",114000,8929,1019,114500,115000,113000,"",0
"001550",20350,28060,567,19900,20350,19900,"",0
"002030",125500,5251,656,124000,126000,123500,"",0
"002210",8230,23744,195,8190,8250,8170,"",0
"003080",4000,37908,151,3970,4005,3970,"",0
"003570",8910,20690,184,8900,8940,8840,"",0
"003920",403000,1304,526,402000,408000,401500,"",0
"004980",16900,1484309,25009,17150,17350,16300,"",0
"005090",45500,29462,1335,45300,45600,45000,"",0
"006800",8970,544272,4891,9000,9070,8960,"",0
"006980",27400,7236,197,26850,27700,26850,"",0
"007540",42200,3392,143,42000,42600,41700,"",0
"008040",1100,549419,602,1075,1115,1070,"",0
"008250",11350,35917,404,11250,11350,11150,"",0
"009070",6500,613057,4050,6720,6800,6490,"",0
"009450",53100,13896,739,53000,53500,53000,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",21500,1152593,24715,21300,21550,21300,"",0
"020560",20150,284085,5731,20350,20400,20000,"",0
"025000",54900,5263,289,54800,55200,54600,"",0
"025750",1655,397623,656,1640,1655,1635,"",0
"030610",8740,141747,1238,8740,8760,8710,"",0
"034310",16300,71187,1160,16300,16450,16200,"",0
"037560",5600,147786,825,5540,5620,5540,"",0
"039570",12450,20706,255,12550,12600,12200,"",0
"042660",23000,166770,3846,23000,23250,22900,"",0
"077500",11200,170685,1920,11600,11600,11100,"",0
"084670",17250,6525,113,17400,17550,17150,"",0
"089470",5980,88485,533,6030,6080,5920,"",0
"102460",35350,226147,8105,37050,37200,35350,"",0
"103590",5010,126206,635,4960,5090,4950,"",0
"139130",9800,230799,2263,9810,9830,9790,"",0
"143210",5060,14963,74,5040,5060,4915,"",0
"181710",93200,101007,9452,94300,94800,93000,"",0
"248070",22100,352776,7833,22450,22450,22050,"",0
"298050",639000,26286,16831,637000,645000,634000,"",0
"302440",239000,1088522,265771,251500,253000,237000,"",0
"383800",10050,486291,4884,9950,10150,9940,"",0
"004780",5170,85056,438,5110,5210,5090,"",0
"006920",5380,31415,167,5380,5390,5290,"",0
"008830",5640,3853,22,5540,5650,5540,"",0
"018120",31700,699,22,31750,31950,31600,"",0
"021650",4180,322486,1365,4040,4345,4010,"",0
"024800",3170,217388,688,3200,3250,3090,"",0
"024840",1955,318102,621,1910,1990,1910,"",0
"027710",2395,2578636,6205,2415,2445,2375,"",0
"036690",5030,46920,238,5070,5120,5010,"",0
"037230",4820,199692,955,4780,4880,4685,"",0
"037440",6760,287472,1933,6830,6930,6530,"",0
"039200",36000,323607,11726,36700,37150,35800,"",0
"042500",6350,121614,769,6290,6410,6260,"",0
"044060",8300,26008,215,8240,8350,8200,"",0
"049550",7620,47309,354,7250,7620,7250,"",0
"050760",3810,12279,47,3805,3850,3800,"",0
"052400",29050,199430,5683,27650,29050,27450,"",0
"053590",1045,790782,834,1040,1080,1035,"",0
"060310",3290,238933,791,3230,3355,3220,"",0
"062860",6490,39085,253,6450,6600,6350,"",0
"065150",754,74226,56,751,758,750,"",0
"066790",694,71409,49,685,705,685,"",0
"072870",14200,27257,385,14100,14250,14000,"",0
"073640",1900,152161,286,1895,1905,1860,"",0
"078590",2380,0,0,2380,2380,2380,"",0
"078860",1415,5689347,8169,1405,1500,1390,"",0
"080220",6490,2904834,19336,6700,6780,6490,"",0
"085910",5230,108832,566,5140,5270,5100,"",0
"088800",14300,242519,3466,14200,14450,14150,"",0
"092460",5030,17459,87,4960,5050,4930,"",0
"095660",30500,679281,20635,30100,31000,29550,"",0
"096630",1790,192041,346,1835,1835,1785,"",0
"099220",1900,354801,671,1835,1920,1830,"",0
"100700",4030,86840,351,4030,4060,4030,"",0
"101330",4180,97461,408,4200,4220,4160,"",0
"108860",10750,1525722,16074,10650,10950,10100,"",0
"123420",34050,767335,26838,35000,36150,33850,"",0
"126340",52400,31264,1637,52000,52800,51600,"",0
"131370",7940,1003105,8043,8100,8160,7930,"",0
"170920",10250,16073,164,10200,10350,10100,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",56700,204100,11631,58500,58500,56500,"",0
"214430",19200,25050,481,19200,19450,19000,"",0
"215200",82100,72504,5871,78600,82400,77500,"",0
"215480",1420,391073,556,1420,1440,1405,"",0
"230980",1905,1113735,2120,1940,1955,1880,"",0
"234340",31300,22198,695,31300,31500,31200,"",0
"256630",3180,200855,639,3145,3200,3145,"",0
"258830",6300,5630395,35466,6370,6520,6110,"",0
"263750",126500,545705,69120,125300,128800,124100,"",0
"307930",7950,31134,245,7780,7960,7780,"",0
"311690",45300,26652,1181,44000,45450,43600,"",0
"322310",33800,122496,4063,33750,33850,32750,"",0
"323230",1675,4934855,8368,1675,1750,1660,"",0
"335890",2225,666953,1489,2240,2265,2210,"",0
"348370",86000,177168,15345,87600,88300,85900,"",0
"353810",4580,76807,352,4620,4650,4550,"",0
"361570",26950,55658,1500,27600,27600,26550,"",0
"950190",23700,110619,2605,23350,23700,23300,"",0
