"000640",114500,6256,715,114000,115500,112000,"",0
"001550",19350,19264,375,19950,19950,19250,"",0
"002030",125000,1558,196,127000,127500,124500,"",0
"002210",8280,82685,675,8050,8350,8040,"",0
"003080",3945,25891,103,3985,4050,3945,"",0
"003570",8720,17372,152,8830,8850,8710,"",0
"003920",404000,4109,1670,416000,416000,402500,"",0
"004980",17500,6306123,118767,18350,20200,17350,"",0
"005090",46100,63149,2922,46850,47000,45650,"",0
"006800",8970,672317,6073,9140,9140,8960,"",0
"006980",26650,12284,327,27000,27050,26400,"",0
"007540",41100,925,38,41550,41550,41050,"",0
"008040",1090,238277,261,1100,1105,1085,"",0
"008250",11300,66684,763,11550,11650,11300,"",0
"009070",6130,234838,1452,6260,6310,6120,"",0
"009450",53000,29776,1595,53800,54200,52800,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",21200,1512519,32267,21500,21550,21150,"",0
"020560",19100,409879,7896,19650,19750,19050,"",0
"025000",54900,3155,173,55600,55600,54400,"",0
"025750",1630,393369,645,1655,1665,1625,"",0
"030610",8770,61868,545,8790,8860,8740,"",0
"034310",16700,58478,978,16900,16950,16550,"",0
"037560",5510,247644,1393,5750,5750,5510,"",0
"039570",12800,29355,375,12900,13050,12600,"",0
"042660",23250,273825,6407,24000,24000,23100,"",0
"077500",11200,566248,6533,11550,11900,11150,"",0
"084670",18350,1190,22,18250,18350,18000,"",0
"089470",5870,71561,424,5950,6000,5860,"",0
"102460",38700,123507,4827,39000,40000,38400,"",0
"103590",4875,102255,503,5030,5030,4870,"",0
"139130",9700,421930,4108,9880,9880,9690,"",0
"143210",4980,18088,90,4950,5020,4850,"",0
"181710",91900,197978,18328,93800,94000,91200,"",0
"248070",22250,277427,6236,22600,22800,22250,"",0
"298050",631000,40709,25892,651000,651000,631000,"",0
"302440",274000,890715,246175,276000,282500,271500,"",0
"383800",10150,789139,7996,10200,10350,9990,"",0
"004780",5030,29764,151,5080,5140,5030,"",0
"006920",5350,67587,367,5510,5530,5310,"",0
"008830",5570,8406,48,5800,5800,5570,"",0
"018120",31800,2215,70,31800,32000,31550,"",0
"021650",3995,78039,312,4055,4075,3955,"",0
"024800",3110,37773,117,3140,3150,3080,"",0
"024840",1885,182656,347,1920,1935,1875,"",0
"027710",2370,2036130,4849,2415,2420,2370,"",0
"036690",4900,51706,256,4970,5010,4895,"",0
"037230",5150,283457,1475,5330,5340,5140,"",0
"037440",7170,791965,5812,7780,7780,7100,"",0
"039200",38250,447080,16936,36750,38650,36500,"",0
"042500",6550,300348,1995,6640,6770,6540,"",0
"044060",8300,126197,1064,8650,8650,8290,"",0
"049550",7280,8419,61,7200,7340,7200,"",0
"050760",3790,20657,79,3800,3835,3785,"",0
"052400",26750,78307,2085,26050,27500,25950,"",0
"053590",1085,781771,857,1125,1130,1075,"",0
"060310",3250,170702,549,3280,3285,3200,"",0
"062860",6270,159264,1058,6800,6980,6270,"",0
"065150",756,165455,125,765,766,752,"",0
"066790",680,76831,52,692,692,677,"",0
"072870",14300,54065,767,14100,14400,14000,"",0
"073640",1920,112464,215,1940,1945,1900,"",0
"078590",2380,0,0,2380,2380,2380,"",0
"078860",1335,1724627,2337,1390,1390,1335,"",0
"080220",6030,2007281,12419,6320,6420,6020,"",0
"085910",5050,68733,348,5140,5160,5000,"",0
"088800",14400,421484,6175,15200,15200,14300,"",0
"092460",4990,28070,140,5090,5090,4955,"",0
"095660",28800,554096,16340,30050,30650,28750,"",0
"096630",1800,323975,590,1810,1860,1785,"",0
"099220",1860,236977,441,1880,1895,1845,"",0
"100700",4050,183597,754,4185,4190,4050,"",0
"101330",4100,287184,1197,4185,4300,4080,"",0
"108860",11000,4888271,52121,9790,11050,9770,"",0
"123420",38700,11453777,430221,34300,40900,31750,"",0
"126340",48800,35862,1762,48300,49750,48300,"",0
"131370",8830,2212515,19595,8850,9070,8660,"",0
"170920",9900,16871,167,9810,10050,9810,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",55100,130610,7227,56100,56400,54600,"",0
"214430",18700,45925,853,18750,18800,18400,"",0
"215200",82700,95089,7898,82400,84600,81500,"",0
"215480",1450,637181,925,1470,1485,1430,"",0
"230980",1980,3009666,5779,1970,1995,1845,"",0
"234340",31300,43957,1394,32250,32300,31300,"",0
"256630",3065,213847,661,3185,3205,3055,"",0
"258830",7490,17978643,135541,7340,7780,7240,"",0
"263750",123600,492329,60818,121700,125400,120900,"",0
"307930",7580,26298,200,7800,7900,7560,"",0
"311690",47350,60287,2873,48350,49200,46350,"",0
"322310",29400,110639,3247,29300,30150,28800,"",0
"323230",2200,24115386,56395,2300,2495,2150,"",0
"335890",2160,2238532,4908,2155,2250,2130,"",0
"348370",90400,181271,16700,94900,95700,90400,"",0
"353810",4615,37118,173,4720,4720,4600,"",0
"361570",26350,72539,1939,27950,27950,26250,"",0
"950190",22950,77513,1793,23250,23500,22950,"",0
