"000640",108500,5934,640,106000,108500,105000,"",0
"001550",19900,56070,1115,20000,20200,19700,"",0
"002030",121000,1722,209,122000,122500,120500,"",0
"002210",7440,15579,116,7440,7490,7390,"",0
"003080",3555,45959,163,3535,3605,3515,"",0
"003570",11350,794011,8970,11100,11800,10700,"",0
"003920",386500,1128,435,378500,388500,378500,"",0
"004980",10500,58876,610,10450,10550,10250,"",0
"005090",37450,44496,1653,37200,37800,36800,"",0
"006800",6560,811282,5324,6590,6600,6510,"",0
"006980",25100,11316,284,25100,25300,25000,"",0
"007540",50600,12743,641,50100,50700,49800,"",0
"008040",1420,1406852,2007,1425,1440,1420,"",0
"008250",9150,61502,558,9000,9190,8880,"",0
"009070",4865,50344,245,4760,4950,4760,"",0
"009450",43350,502928,21513,40900,43800,40400,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",20950,2047343,42575,20700,20950,20500,"",0
"020560",15250,312511,4712,14750,15300,14600,"",0
"025000",49350,2023,100,49650,49850,49350,"",0
"025750",1370,221329,302,1360,1370,1345,"",0
"030610",6300,31997,200,6290,6340,6190,"",0
"034310",13650,25575,345,13550,13650,13400,"",0
"037560",5140,135975,696,5100,5170,5050,"",0
"039570",8630,9382,80,8490,8630,8450,"",0
"042660",20150,387283,7764,20200,20500,19800,"",0
"077500",8920,31452,277,8830,8930,8670,"",0
"084670",15700,2899,46,16000,16200,15700,"",0
"089470",4330,13947,60,4350,4360,4300,"",0
"102460",23800,33137,787,23600,23950,23450,"",0
"103590",5700,192141,1091,5730,5740,5620,"",0
"139130",7450,304324,2266,7410,7500,7390,"",0
"143210",3800,4259,16,3790,3930,3790,"",0
"181710",25350,59708,1517,25150,25650,25150,"",0
"248070",20700,64836,1331,20350,20700,20150,"",0
"298050",424000,26561,11148,417000,427000,411500,"",0
"302440",113000,421958,46675,111000,113000,109000,"",0
"383800",8380,197979,1663,8430,8430,8380,"",0
"004780",4775,35019,167,4760,4790,4740,"",0
"006920",4650,27754,128,4660,4660,4565,"",0
"008830",9760,1276398,12739,9860,10350,9710,"",0
"018120",23500,2598,61,23500,23700,23500,"",0
"021650",2990,22982,69,2990,3000,2965,"",0
"024800",2575,43400,111,2520,2610,2515,"",0
"024840",1810,143630,259,1790,1820,1760,"",0
"027710",2500,1164900,2911,2480,2520,2475,"",0
"036690",3625,18227,67,3650,3845,3600,"",0
"037230",3400,36231,123,3400,3450,3370,"",0
"037440",9740,3311825,31250,9420,9740,9070,"",0
"039200",20300,282654,5698,19150,20600,18900,"",0
"042500",4935,27965,138,4935,4940,4900,"",0
"044060",2115,11654665,24706,2130,2165,2080,"",0
"049550",6560,8305,54,6640,6640,6470,"",0
"050760",3275,26778,87,3255,3300,3205,"",0
"052400",16200,53377,861,16250,16350,16000,"",0
"053590",773,441455,342,781,785,760,"",0
"060310",2770,216526,600,2755,2805,2730,"",0
"062860",6830,10812,73,6830,6880,6720,"",0
"065150",481,56610,27,478,484,475,"",0
"066790",498,136176,68,500,508,493,"",0
"072870",11350,9847,112,11350,11450,11250,"",0
"073640",1640,172844,284,1620,1665,1620,"",0
"078590",2380,0,0,2380,2380,2380,"",0
"078860",666,127084,85,670,670,661,"",0
"080220",4595,244978,1106,4425,4595,4420,"",0
"085910",5440,50419,270,5360,5440,5250,"",0
"088800",7090,158346,1116,6800,7200,6780,"",0
"092460",5890,64499,374,5840,5910,5710,"",0
"095660",39450,1978704,75864,37400,39450,36550,"",0
"096630",1220,116542,140,1200,1230,1185,"",0
"099220",2900,2615508,7618,2905,2965,2865,"",0
"100700",3285,26602,86,3205,3285,3200,"",0
"101330",3160,30311,96,3190,3200,3160,"",0
"108860",6690,89110,595,6670,6770,6570,"",0
"123420",27400,90937,2501,26750,28050,26550,"",0
"126340",52300,78540,4076,52700,53000,51200,"",0
"131370",4700,87381,406,4635,4715,4560,"",0
"170920",10950,50939,565,11000,11350,10800,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",36100,491836,17429,34350,36600,33350,"",0
"214430",20300,40361,816,20000,20500,20000,"",0
"215200",78300,51504,4041,79400,79500,77900,"",0
"215480",5570,52040,289,5540,5610,5510,"",0
"230980",1300,2950472,3943,1295,1385,1280,"",0
"234340",24900,48357,1199,24350,25500,24050,"",0
"256630",2510,26277,66,2450,2510,2450,"",0
"258830",4530,772698,3500,4460,4575,4450,"",0
"263750",56800,255480,14353,54800,56800,54600,"",0
"307930",6250,43710,271,6100,6250,5950,"",0
"311690",30750,2997,91,30600,30800,30050,"",0
"322310",13900,11034,152,13450,14000,13450,"",0
"323230",902,49287,44,892,906,881,"",0
"335890",2160,206372,438,2040,2160,2040,"",0
"348370",59500,185579,10816,55900,59500,55200,"",0
"353810",4880,509074,2468,4795,4910,4700,"",0
"361570",17150,19831,337,16700,17200,16700,"",0
"389260",29350,4481755,138973,31000,33250,28700,"",0
"950190",18250,35848,655,18000,18600,17750,"",0
