"000640",106500,7989,860,107500,109500,105500,"",0
"001550",21200,89512,1876,20800,21300,20600,"",0
"002030",127500,2151,271,125000,127500,124500,"",0
"002210",8090,17256,139,8010,8090,8010,"",0
"003080",3780,192801,729,3795,3815,3740,"",0
"003570",9230,196031,1805,9170,9390,9080,"",0
"003920",384500,738,284,387000,387500,384000,"",0
"004980",10600,119793,1273,10800,10800,10550,"",0
"005090",38750,80017,3081,38350,39750,37600,"",0
"006800",6740,724716,4869,6720,6760,6670,"",0
"006980",25300,6248,158,25150,25450,24950,"",0
"007540",52300,24085,1257,52100,52900,51500,"",0
"008040",1365,1482779,2019,1355,1375,1350,"",0
"008250",9430,37950,359,9450,9530,9400,"",0
"009070",5150,597729,3093,5140,5300,5090,"",0
"009450",39500,54295,2122,38800,39600,38750,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",21800,1408985,30706,21800,22000,21650,"",0
"020560",15200,190857,2885,15100,15200,15000,"",0
"025000",51400,1253,64,51200,51500,51100,"",0
"025750",1435,362085,521,1450,1450,1430,"",0
"030610",6490,30717,199,6430,6520,6430,"",0
"034310",13350,39312,525,13300,13500,13250,"",0
"037560",5500,507422,2800,5480,5650,5460,"",0
"039570",8770,5760,51,8790,8830,8760,"",0
"042660",21550,540302,11619,22200,22200,21150,"",0
"077500",9120,79428,727,9140,9230,9080,"",0
"084670",16450,254,4,16700,16700,16250,"",0
"089470",4260,31181,132,4230,4270,4225,"",0
"102460",27200,54965,1498,27300,27550,27050,"",0
"103590",5910,432406,2568,5980,6020,5880,"",0
"139130",7650,540228,4112,7580,7660,7580,"",0
"143210",4200,2525,11,4170,4205,4130,"",0
"181710",29900,135904,4031,29100,29950,29100,"",0
"248070",20850,253093,5354,21000,21600,20700,"",0
"298050",423500,88130,36965,403000,426500,400500,"",0
"302440",126500,541202,67777,123000,126500,122000,"",0
"383800",8660,210413,1824,8650,8700,8620,"",0
"004780",4835,132691,640,4775,4860,4775,"",0
"006920",4505,30612,138,4515,4580,4480,"",0
"008830",8200,134583,1106,8260,8330,8170,"",0
"018120",24200,3249,78,24100,24250,24050,"",0
"021650",3245,53692,172,3180,3260,3175,"",0
"024800",2700,58163,157,2690,2720,2675,"",0
"024840",1835,76560,141,1815,1850,1815,"",0
"027710",2450,2773743,6835,2435,2520,2405,"",0
"036690",3755,41637,157,3795,3800,3740,"",0
"037230",3415,24010,82,3410,3465,3410,"",0
"037440",9670,17537065,174146,9540,10400,9450,"",0
"039200",28250,170125,4770,27950,28550,27600,"",0
"042500",5030,28197,141,5000,5050,5000,"",0
"044060",1600,22268881,36072,1600,1670,1570,"",0
"049550",6790,8777,59,6790,6840,6740,"",0
"050760",3645,294986,1077,3515,3725,3515,"",0
"052400",17900,72123,1292,17850,18150,17700,"",0
"053590",787,652744,508,756,798,756,"",0
"060310",2905,252092,732,2910,2930,2880,"",0
"062860",6980,16600,116,7040,7090,6910,"",0
"065150",570,121564,69,558,574,557,"",0
"066790",516,102773,53,517,521,515,"",0
"072870",11250,20394,230,11200,11350,11200,"",0
"073640",1720,204497,351,1740,1755,1700,"",0
"078590",2380,0,0,2380,2380,2380,"",0
"078860",741,563401,417,740,748,735,"",0
"080220",4840,609825,2956,4825,4970,4800,"",0
"085910",5440,45895,251,5440,5510,5420,"",0
"088800",7800,216540,1701,7760,7930,7760,"",0
"092460",5750,111783,641,5660,5820,5650,"",0
"095660",29000,461205,13304,28150,29600,27650,"",0
"096630",1230,74462,91,1240,1245,1210,"",0
"099220",3110,24538892,75948,3020,3165,2985,"",0
"100700",3505,41933,147,3500,3530,3485,"",0
"101330",3185,26636,85,3180,3225,3180,"",0
"108860",7440,290734,2156,7210,7550,7210,"",0
"123420",27550,126793,3550,28550,28800,27400,"",0
"126340",45400,76509,3467,43600,45900,43550,"",0
"131370",5100,185812,957,5100,5220,5080,"",0
"170920",8870,11123,98,8650,9000,8580,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",31700,149015,4702,30850,32100,30800,"",0
"214430",19200,5586,107,19050,19450,19000,"",0
"215200",84600,79522,6717,86000,86600,83000,"",0
"215480",4970,58026,289,4925,5180,4885,"",0
"230980",1005,585462,593,1015,1035,1000,"",0
"234340",22300,16540,369,22500,22600,22150,"",0
"256630",2540,104330,264,2595,2595,2515,"",0
"258830",5540,1325844,7341,5600,5620,5470,"",0
"263750",59700,770208,45611,60300,60400,57400,"",0
"307930",6450,27298,175,6350,6450,6350,"",0
"311690",35000,8662,299,34950,35000,34250,"",0
"322310",14900,9714,145,15100,15100,14750,"",0
"323230",943,32595,30,927,948,926,"",0
"335890",2165,641316,1376,2060,2195,2060,"",0
"348370",56700,202693,11536,58600,58900,55900,"",0
"353810",4605,546109,2506,4535,4675,4510,"",0
"361570",18250,67499,1224,18450,18450,17750,"",0
"389260",26300,7144499,172988,20900,26300,20750,"",0
"950190",15850,19806,314,15900,16000,15650,"",0
