"000640",102500,5819,592,100000,103000,100000,"",0
"001550",19950,39801,788,19450,19950,19450,"",0
"002030",125500,1130,141,124000,125500,123000,"",0
"002210",7860,27865,218,7820,7950,7740,"",0
"003080",3650,74478,272,3670,3680,3635,"",0
"003570",8310,172454,1445,8450,8550,8220,"",0
"003920",368000,386,142,369000,370500,365500,"",0
"004980",9660,226531,2226,9740,10150,9660,"",0
"005090",36300,94746,3419,35350,36600,35050,"",0
"006800",6540,663502,4339,6550,6590,6480,"",0
"006980",24650,5864,145,24700,25050,24600,"",0
"007540",53700,29370,1563,52600,54100,52200,"",0
"008040",1415,1760578,2491,1430,1435,1405,"",0
"008250",9150,47957,436,9030,9190,9000,"",0
"009070",4790,53536,256,4835,4835,4750,"",0
"009450",39950,26047,1041,40000,40450,39700,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",22050,687355,15160,22200,22250,21900,"",0
"020560",14900,204265,3061,15000,15200,14800,"",0
"025000",49750,4122,204,49500,49750,49200,"",0
"025750",1435,600095,855,1425,1440,1410,"",0
"030610",6430,12071,78,6460,6500,6410,"",0
"034310",13700,31971,440,14050,14050,13650,"",0
"037560",5640,316595,1797,5750,5760,5620,"",0
"039570",8670,49145,425,8770,8770,8580,"",0
"042660",20600,569048,11636,19950,20700,19750,"",0
"077500",9620,154240,1469,9480,9650,9440,"",0
"084670",16200,1478,24,16250,16500,16100,"",0
"089470",4135,13167,54,4070,4150,4030,"",0
"102460",26050,60787,1573,26200,26250,25700,"",0
"103590",6680,449766,2996,6720,6720,6600,"",0
"139130",7700,234395,1805,7740,7750,7680,"",0
"143210",3915,23176,90,3940,3940,3840,"",0
"181710",27450,50113,1374,27450,27650,27250,"",0
"248070",21300,47904,1023,21350,21550,21250,"",0
"298050",396000,47228,18829,395000,407000,388500,"",0
"302440",123000,484964,58657,121500,123500,117500,"",0
"383800",8780,175417,1538,8730,8820,8720,"",0
"004780",4830,186564,896,4800,4860,4750,"",0
"006920",4400,31409,139,4495,4495,4390,"",0
"008830",8000,96055,769,7900,8160,7900,"",0
"018120",23550,3838,90,23500,23700,23450,"",0
"021650",3245,35885,115,3215,3255,3195,"",0
"024800",2620,55080,144,2605,2630,2585,"",0
"024840",1880,160637,302,1865,1900,1840,"",0
"027710",2525,929956,2343,2550,2550,2505,"",0
"036690",3625,7871,29,3675,3675,3615,"",0
"037230",3505,67200,236,3485,3555,3470,"",0
"037440",9050,5779922,53026,8660,9660,8620,"",0
"039200",27550,58394,1618,28150,28200,27450,"",0
"042500",5080,56093,283,5100,5100,5000,"",0
"044060",2275,1180823,2671,2250,2340,2160,"",0
"049550",6800,4291,29,6810,6820,6750,"",0
"050760",3680,487136,1807,3635,3785,3605,"",0
"052400",17200,46072,788,17250,17350,16950,"",0
"053590",766,98682,75,768,768,762,"",0
"060310",3025,222992,671,2995,3030,2980,"",0
"062860",7050,3847,27,7180,7180,6960,"",0
"065150",570,81795,46,566,570,565,"",0
"066790",512,364805,188,519,524,511,"",0
"072870",11500,97819,1133,11400,11800,11400,"",0
"073640",1740,204693,355,1740,1760,1715,"",0
"078590",2380,0,0,2380,2380,2380,"",0
"078860",744,208038,155,741,749,737,"",0
"080220",4975,430445,2148,5010,5030,4935,"",0
"085910",5370,88349,476,5350,5440,5310,"",0
"088800",7620,103293,784,7510,7690,7470,"",0
"092460",5430,32853,178,5390,5470,5310,"",0
"095660",26950,147442,3994,27900,27900,26750,"",0
"096630",1205,47882,58,1200,1215,1185,"",0
"099220",3155,106999561,335631,2785,3345,2760,"",0
"100700",3480,45289,158,3515,3515,3475,"",0
"101330",3160,30081,96,3205,3205,3150,"",0
"108860",7230,135344,978,7240,7280,7160,"",0
"123420",22400,25577,572,22450,22800,22200,"",0
"126340",44850,41532,1824,44050,45000,42900,"",0
"131370",5500,245675,1353,5510,5560,5420,"",0
"170920",8840,23728,207,8540,8890,8450,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",31700,101834,3238,32200,32200,31500,"",0
"214430",19750,34230,678,19600,20050,19500,"",0
"215200",90500,82779,7465,88500,92000,88500,"",0
"215480",4945,13791,68,4895,4950,4865,"",0
"230980",840,168094,142,846,853,837,"",0
"234340",20300,19996,410,21050,21150,20300,"",0
"256630",2665,35183,93,2625,2670,2620,"",0
"258830",6340,2179961,13693,6090,6380,6090,"",0
"263750",52700,224960,11812,53200,53200,51600,"",0
"307930",6280,11966,75,6340,6380,6230,"",0
"311690",33250,7304,246,34100,34350,32600,"",0
"322310",15400,8022,123,15350,15400,15050,"",0
"323230",944,51529,48,945,946,930,"",0
"335890",2085,238030,495,2055,2095,2055,"",0
"348370",53900,135229,7164,52500,54000,50800,"",0
"353810",4490,437214,1958,4590,4625,4430,"",0
"361570",20750,118671,2485,21250,21450,20700,"",0
"389260",19700,3923283,79823,21200,21300,19450,"",0
"950190",16000,25652,413,16200,16300,16000,"",0
