"000640",104000,10195,1056,101000,105000,101000,"",0
"001550",19750,18107,357,19750,20100,19200,"",0
"002030",125500,1793,222,123000,126500,122500,"",0
"002210",8100,24155,195,8050,8100,8010,"",0
"003080",3665,39078,143,3655,3680,3640,"",0
"003570",8290,303982,2482,8180,8450,8030,"",0
"003920",379500,310,117,376500,381000,376500,"",0
"004980",10300,232364,2407,10500,10550,10200,"",0
"005090",39700,81982,3234,39450,40000,38600,"",0
"006800",6650,957335,6358,6500,6700,6490,"",0
"006980",25200,4574,115,25400,25400,25000,"",0
"007540",53000,28275,1511,53500,54200,52900,"",0
"008040",1395,1598702,2243,1395,1415,1390,"",0
"008250",9290,74784,691,9090,9320,9080,"",0
"009070",4900,45595,223,4885,4935,4835,"",0
"009450",39700,42756,1686,39550,39800,39000,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",21800,823424,17951,21850,21900,21700,"",0
"020560",15250,314815,4840,15600,15600,15200,"",0
"025000",51300,1348,69,51200,51500,50600,"",0
"025750",1405,467802,654,1395,1405,1390,"",0
"030610",6420,22758,146,6350,6460,6350,"",0
"034310",13750,107716,1476,13550,13900,13500,"",0
"037560",5590,519097,2906,5580,5660,5560,"",0
"039570",8780,23238,204,8900,8940,8670,"",0
"042660",20550,388328,7891,20300,20600,20050,"",0
"077500",9570,88730,849,9680,9750,9500,"",0
"084670",16300,1329,22,16300,16500,16200,"",0
"089470",4180,17372,73,4185,4205,4145,"",0
"102460",28450,318274,9028,27300,28850,27300,"",0
"103590",6780,579421,3938,6900,6900,6720,"",0
"139130",7570,421036,3182,7510,7580,7500,"",0
"143210",4025,18438,73,3870,4030,3840,"",0
"181710",28700,55524,1589,28700,28800,28450,"",0
"248070",20850,71949,1498,21000,21000,20650,"",0
"298050",395500,21392,8490,393500,401000,393000,"",0
"302440",130000,1146131,150119,126000,135000,125500,"",0
"383800",8760,145638,1273,8750,8770,8710,"",0
"004780",4755,38534,184,4785,4830,4745,"",0
"006920",4570,34122,155,4610,4610,4500,"",0
"008830",7880,815573,6732,7860,8640,7860,"",0
"018120",23750,4346,103,23600,23950,23600,"",0
"021650",3250,30586,98,3250,3280,3195,"",0
"024800",2650,25208,67,2630,2665,2620,"",0
"024840",1855,93724,174,1885,1890,1845,"",0
"027710",2475,1147902,2850,2500,2505,2475,"",0
"036690",3700,26053,96,3660,3700,3660,"",0
"037230",3485,26936,94,3475,3520,3415,"",0
"037440",8620,1250085,10690,8430,8690,8320,"",0
"039200",30150,320266,9596,29650,30450,29250,"",0
"042500",5120,29141,149,5160,5180,5090,"",0
"044060",1595,40805493,66567,1710,1740,1555,"2",0
"049550",6680,20365,135,6700,6700,6590,"",0
"050760",3595,97623,353,3650,3675,3590,"",0
"052400",18400,55393,1009,18100,18450,17900,"",0
"053590",768,282134,217,769,779,763,"",0
"060310",3000,296113,893,3040,3055,2995,"",0
"062860",7070,11724,82,7030,7070,7000,"",0
"065150",573,115456,66,573,587,569,"",0
"066790",518,136721,71,521,521,514,"",0
"072870",11500,12890,148,11450,11500,11350,"",0
"073640",1715,671240,1136,1680,1745,1635,"",0
"078590",2380,0,0,2380,2380,2380,"",0
"078860",770,7247522,5792,842,847,760,"",0
"080220",4975,401002,1994,5020,5070,4950,"",0
"085910",5340,36035,194,5420,5440,5340,"",0
"088800",8090,215476,1747,8190,8260,8010,"",0
"092460",5490,34010,185,5490,5510,5410,"",0
"095660",29100,301873,8563,29000,29300,27550,"",0
"096630",1210,51026,61,1210,1215,1185,"",0
"099220",3005,9141220,27391,2940,3065,2935,"",0
"100700",3545,122849,434,3490,3560,3490,"",0
"101330",3190,21538,69,3230,3230,3170,"",0
"108860",7380,177236,1317,7520,7570,7380,"",0
"123420",26350,492419,12900,26200,27450,25350,"",0
"126340",44850,20180,903,44800,45300,44200,"",0
"131370",5350,157972,841,5320,5370,5270,"",0
"170920",8860,5915,53,8750,8990,8750,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",32400,61007,1972,32400,32550,32000,"",0
"214430",19600,11950,233,19500,19900,19350,"",0
"215200",94200,47163,4408,92700,94500,92100,"",0
"215480",5000,14931,74,5070,5070,4960,"",0
"230980",1015,20877347,22358,891,1170,891,"",0
"234340",23050,49555,1144,23550,23700,22800,"",0
"256630",2660,126324,335,2680,2685,2620,"",0
"258830",6240,2559728,16073,6150,6410,6100,"",0
"263750",59700,484936,28897,59400,60400,58700,"",0
"307930",6480,35781,231,6460,6560,6390,"",0
"311690",33400,10784,356,32250,33500,32250,"",0
"322310",16050,16958,269,15650,16100,15500,"",0
"323230",913,36656,33,913,919,892,"",0
"335890",2110,278873,595,2130,2170,2110,"",0
"348370",54100,107205,5835,54500,55200,53600,"",0
"353810",4575,332959,1535,4620,4650,4575,"",0
"361570",18450,168815,3104,18900,19050,17950,"",0
"389260",19450,2335299,44629,18400,19750,18300,"",0
"950190",16200,11133,179,16000,16250,16000,"",0
