"000640",109500,14470,1595,106500,112000,105500,"",0
"001550",21100,47099,991,21000,21350,20850,"",0
"002030",128000,585,75,127500,128500,126000,"",0
"002210",8070,18403,148,8070,8090,7990,"",0
"003080",3760,67250,253,3780,3785,3730,"",0
"003570",9420,173027,1632,9230,9640,9180,"",0
"003920",384000,765,294,384500,385500,381000,"",0
"004980",10650,113435,1209,10650,10750,10550,"",0
"005090",39650,77888,3096,38750,40150,38550,"",0
"006800",6780,542834,3677,6750,6800,6730,"",0
"006980",25450,7281,185,25650,25650,25200,"",0
"007540",52600,18897,997,52100,53500,52100,"",0
"008040",1400,3892136,5462,1375,1430,1370,"",0
"008250",9480,38446,364,9440,9590,9410,"",0
"009070",5250,1837623,9917,5230,5580,5100,"",0
"009450",38700,158114,6073,38850,39550,37750,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",22100,1103070,24336,21900,22250,21850,"",0
"020560",15350,174547,2669,15150,15350,15150,"",0
"025000",51700,3457,179,51600,51900,51400,"",0
"025750",1450,503174,726,1435,1450,1435,"",0
"030610",6550,20167,132,6510,6570,6460,"",0
"034310",13500,35370,474,13350,13500,13300,"",0
"037560",5480,445693,2456,5520,5590,5460,"",0
"039570",8810,13642,119,8720,8810,8720,"",0
"042660",21700,668098,14670,21800,22700,21450,"",0
"077500",9230,105463,963,9110,9230,9020,"",0
"084670",16450,502,8,16450,16700,16450,"",0
"089470",4265,14099,60,4260,4285,4250,"",0
"102460",27600,67049,1846,27250,28050,26850,"",0
"103590",5980,305227,1818,5910,6000,5900,"",0
"139130",7720,545544,4196,7630,7760,7630,"",0
"143210",4200,7370,31,4250,4300,4115,"",0
"181710",29250,92237,2697,29950,30000,29050,"",0
"248070",21350,127110,2706,20850,21450,20800,"",0
"298050",421000,33797,14315,427500,429000,419500,"",0
"302440",129500,655727,85460,130500,133000,128500,"",0
"383800",8740,201321,1754,8690,8750,8680,"",0
"004780",4840,90372,436,4855,4870,4785,"",0
"006920",4540,23660,108,4690,4690,4520,"",0
"008830",8230,130617,1072,8140,8270,8120,"",0
"018120",24250,4491,109,24250,24300,24150,"",0
"021650",3240,28138,91,3245,3245,3195,"",0
"024800",2700,53132,143,2700,2745,2675,"",0
"024840",1850,141877,262,1850,1870,1810,"",0
"027710",2485,1684647,4176,2450,2495,2450,"",0
"036690",3765,18980,71,3760,3785,3755,"",0
"037230",3475,90441,318,3500,3595,3410,"",0
"037440",9700,3382921,32934,9700,9910,9590,"",0
"039200",27600,127258,3551,28000,28350,27600,"",0
"042500",5050,17346,87,5020,5080,5020,"",0
"044060",1585,6875331,10944,1595,1615,1575,"",0
"049550",6800,8498,57,6710,6800,6710,"",0
"050760",3650,83301,304,3595,3695,3595,"",0
"052400",18000,44467,796,17850,18100,17600,"",0
"053590",789,223714,176,788,792,778,"",0
"060310",2885,228869,663,2915,2930,2880,"",0
"062860",7020,2594,18,6920,7040,6920,"",0
"065150",565,162583,91,569,570,556,"",0
"066790",512,78672,40,520,520,512,"",0
"072870",11300,15318,173,11250,11350,11200,"",0
"073640",1695,318862,539,1720,1735,1670,"",0
"078590",2380,0,0,2380,2380,2380,"",0
"078860",742,380300,282,745,746,736,"",0
"080220",4910,407728,2001,4840,4955,4840,"",0
"085910",5570,92959,511,5400,5580,5370,"",0
"088800",7740,200937,1557,7800,7850,7700,"",0
"092460",5750,45274,260,5750,5840,5680,"",0
"095660",29300,257233,7488,28700,29500,28350,"",0
"096630",1230,60112,74,1220,1240,1220,"",0
"099220",3040,5643180,17256,3130,3145,3010,"",0
"100700",3485,57479,200,3500,3500,3470,"",0
"101330",3220,31556,101,3195,3225,3150,"",0
"108860",7540,353640,2647,7440,7780,7300,"",0
"123420",26850,83385,2231,27400,27450,26400,"",0
"126340",51200,807041,40813,45900,54000,45900,"",0
"131370",5080,136426,693,5070,5120,5060,"",0
"170920",8950,16550,149,8810,9160,8730,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",32150,83898,2697,31500,32550,31450,"",0
"214430",19350,14087,272,19200,19600,19150,"",0
"215200",82100,72695,6001,84000,84100,81700,"",0
"215480",5000,31557,158,4975,5080,4955,"",0
"230980",1010,357677,359,1000,1020,991,"",0
"234340",22700,13526,306,22400,22950,22050,"",0
"256630",2560,50812,128,2520,2560,2505,"",0
"258830",5410,1447308,7962,5560,5610,5410,"",0
"263750",56800,969162,55106,59700,59700,55900,"",0
"307930",6500,24760,160,6450,6550,6370,"",0
"311690",34800,8462,294,35050,35300,34350,"",0
"322310",15150,14061,211,15000,15200,14800,"",0
"323230",942,17192,16,943,946,937,"",0
"335890",2190,2293604,5139,2170,2315,2135,"",0
"348370",56300,87749,4899,56700,56800,55000,"",0
"353810",4680,494183,2308,4605,4720,4560,"",0
"361570",18700,79129,1471,18200,18900,18200,"",0
"389260",27650,5917086,166493,27400,29650,26800,"",0
"950190",16050,13726,218,15850,16050,15750,"",0
