"000640",109500,2062,226,111000,111000,109000,"",0
"001550",20200,63988,1299,20450,20600,20000,"",0
"002030",129500,611,79,130000,130000,128000,"",0
"002210",7990,23562,188,7950,8040,7930,"",0
"003080",3675,169287,624,3740,3750,3645,"",0
"003570",9480,137494,1313,9810,9820,9430,"",0
"003920",386500,977,378,383000,389000,383000,"",0
"004980",10500,117797,1231,10700,10700,10250,"",0
"005090",39200,27502,1086,39950,40150,39050,"",0
"006800",6770,538253,3657,6770,6840,6740,"",0
"006980",26000,19759,515,25550,26750,25200,"",0
"007540",53100,60741,3237,52500,54300,52100,"",0
"008040",1435,8559238,12365,1425,1475,1405,"",0
"008250",9300,51224,472,9350,9390,9110,"",0
"009070",5100,254308,1328,5310,5390,5100,"",0
"009450",39800,54722,2172,39450,40150,39300,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",21700,1026499,22328,21750,21850,21650,"",0
"020560",15500,299612,4668,15600,15750,15400,"",0
"025000",51000,3933,200,51700,51700,50300,"",0
"025750",1430,337490,484,1445,1445,1425,"",0
"030610",6500,24155,157,6510,6560,6450,"",0
"034310",13500,325477,4385,13450,13550,13250,"",0
"037560",5400,282052,1534,5480,5510,5400,"",0
"039570",8740,9038,79,8850,8920,8720,"",0
"042660",21250,320141,6877,21500,21950,21150,"",0
"077500",9220,72458,667,9320,9330,9160,"",0
"084670",16300,1034,17,16500,16550,16050,"",0
"089470",4390,75995,335,4415,4485,4350,"",0
"102460",26600,78357,2106,27600,27600,26600,"",0
"103590",5670,507689,2894,5830,5830,5630,"",0
"139130",7620,866407,6624,7670,7720,7620,"",0
"143210",4100,4106,17,4285,4285,4080,"",0
"181710",28650,80111,2310,29500,29650,28500,"",0
"248070",21050,128912,2690,21300,21350,20600,"",0
"298050",419500,21387,8983,420500,426000,417000,"",0
"302440",128500,280257,36164,129000,130500,128000,"",0
"383800",8650,282090,2454,8760,8770,8620,"",0
"004780",4825,72392,350,4835,4895,4805,"",0
"006920",4535,35990,162,4530,4565,4450,"",0
"008830",8160,122210,1004,8150,8400,8100,"",0
"018120",24200,1614,39,24300,24300,24000,"",0
"021650",3190,16059,51,3205,3220,3155,"",0
"024800",2665,41542,111,2740,2740,2635,"",0
"024840",1775,249335,446,1825,1835,1760,"",0
"027710",2570,7730228,19905,2485,2630,2465,"",0
"036690",3840,54303,208,3765,3865,3765,"",0
"037230",3415,48062,166,3460,3530,3410,"",0
"037440",9160,789860,7286,9210,9360,9150,"",0
"039200",26300,175205,4596,26850,26900,25950,"",0
"042500",5240,358823,1898,5170,5420,5120,"",0
"044060",1930,158297398,305908,1680,2090,1660,"",0
"049550",6780,6889,46,6810,6810,6700,"",0
"050760",3450,134217,473,3630,3640,3450,"",0
"052400",17150,84476,1465,17900,17950,17050,"",0
"053590",799,307734,246,805,811,788,"",0
"060310",2915,927782,2741,2890,3035,2880,"",0
"062860",6970,7260,51,7010,7100,6900,"",0
"065150",563,35199,20,566,573,563,"",0
"066790",511,80276,41,513,517,510,"",0
"072870",11750,57692,671,11700,11750,11500,"",0
"073640",1750,300020,512,1700,1750,1665,"",0
"078590",2380,0,0,2380,2380,2380,"",0
"078860",710,997743,710,729,734,701,"",0
"080220",5010,548700,2740,5060,5090,4945,"",0
"085910",5460,92123,504,5480,5570,5420,"",0
"088800",7510,194765,1480,7780,7850,7500,"",0
"092460",5550,31874,176,5590,5660,5450,"",0
"095660",29500,202837,5907,29400,29750,28650,"",0
"096630",1200,69401,83,1210,1225,1185,"",0
"099220",3010,2620482,7938,3040,3065,3010,"",0
"100700",3390,63075,215,3460,3460,3390,"",0
"101330",3265,287035,950,3320,3420,3235,"",0
"108860",7300,287829,2117,7610,7650,7260,"",0
"123420",28200,93504,2634,28300,28600,27650,"",0
"126340",52000,156643,8228,53400,54500,51400,"",0
"131370",5280,320935,1714,5350,5440,5260,"",0
"170920",10000,178092,1821,9700,10650,9700,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",32300,55919,1825,32700,33200,32250,"",0
"214430",19250,12199,231,19350,19400,18600,"",0
"215200",79800,65811,5251,80800,81500,79000,"",0
"215480",5290,97166,510,5220,5340,5150,"",0
"230980",960,347924,336,990,993,953,"",0
"234340",22850,14591,333,23250,23350,22550,"",0
"256630",2610,60304,156,2610,2630,2560,"",0
"258830",5230,1800807,9490,5360,5410,5180,"",0
"263750",57700,224169,12985,58400,58700,57500,"",0
"307930",6410,25775,165,6520,6530,6330,"",0
"311690",32500,9743,319,33550,33550,32500,"",0
"322310",14850,7698,115,15000,15150,14750,"",0
"323230",896,127725,115,920,929,885,"",0
"335890",2145,133176,287,2150,2185,2140,"",0
"348370",64700,747317,46263,57000,65200,56700,"",0
"353810",4710,1014972,4800,4640,4810,4540,"",0
"361570",17400,150298,2636,18150,18250,17200,"",0
"389260",26450,771703,20526,26250,27250,25950,"",0
"950190",20750,3296798,64622,16150,20950,15900,"",0
