"000640",95500,15829,1506,94100,97400,93300,"",0
"001550",13430,26195,352,13630,13630,13290,"",0
"002030",169300,7652,1271,167200,169400,162500,"",0
"002210",5700,55451,318,5940,5940,5690,"",0
"003080",2945,73144,218,3050,3065,2945,"",0
"003570",9600,81962,791,9450,9740,9380,"",0
"003920",454000,899,404,459000,459000,446000,"",0
"004980",9560,178512,1712,9500,9820,9410,"",0
"005090",25550,21641,555,26000,26100,25500,"",0
"006800",6670,776574,5198,6760,6770,6650,"",0
"006980",22150,4624,102,22400,22400,21500,"",0
"007540",51200,10512,542,52500,52500,51200,"",0
"008040",1002,747829,750,1022,1022,998,"",0
"008250",6920,27197,188,7000,7010,6900,"",0
"009070",4110,54991,223,4020,4120,3985,"",0
"009450",48700,577382,29035,52600,52700,47900,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",18340,1151276,21155,18590,18590,18310,"",0
"020560",11280,272875,3100,11660,11660,11270,"",0
"025000",43800,3547,156,43950,44350,43650,"",0
"025750",986,205689,201,995,995,972,"",0
"030610",5080,38425,197,5200,5200,5070,"",0
"034310",12890,29856,380,12900,12950,12480,"",0
"037560",3930,144486,572,3985,4000,3925,"",0
"039570",7850,23404,181,7790,7870,7580,"",0
"042660",40650,1289014,52995,41750,42500,40400,"",0
"077500",14660,313315,4616,15020,15250,14520,"",0
"084670",13640,3411,47,14000,14000,13610,"",0
"089470",4190,126490,530,4200,4260,4110,"",0
"102460",16450,29057,473,16510,16510,16060,"",0
"103590",9080,1127453,10587,9420,9730,9060,"",0
"139130",7240,430357,3130,7330,7330,7220,"",0
"143210",3155,18148,56,3055,3155,3055,"",0
"181710",25300,36184,930,26350,26350,25300,"",0
"248070",28550,1042183,30300,28650,29750,28350,"",0
"298050",420500,35917,15300,434000,435000,420000,"",0
"302440",79500,157920,12623,79800,81200,79500,"",0
"383800",8190,216458,1750,7940,8200,7940,"",0
"004780",4185,29617,123,4200,4245,4110,"",0
"006920",4330,185101,793,4330,4350,4185,"",0
"008830",5480,61712,341,5640,5700,5440,"",0
"018120",14290,15368,221,14360,14430,14250,"",0
"021650",2800,42014,117,2855,2895,2740,"",0
"024800",2100,21450,45,2115,2120,2070,"",0
"024840",1730,952599,1654,1680,1793,1653,"",0
"027710",1784,1075501,1931,1846,1846,1760,"",0
"036690",3295,295509,982,3415,3415,3280,"",0
"037230",2215,36960,81,2170,2240,2145,"",0
"037440",6610,146527,970,6810,6820,6540,"",0
"039200",32600,340094,10976,32250,32900,31800,"",0
"042500",4075,29773,124,4210,4255,4070,"",0
"044060",732,0,0,732,732,732,"",0
"049550",4275,6597,28,4195,4300,4175,"",0
"050760",2045,20755,43,2085,2100,2000,"",0
"052400",15880,29160,462,16100,16140,15740,"",0
"053590",334,0,0,334,334,334,"",0
"060310",2625,498474,1329,2665,2785,2620,"",0
"062860",5800,0,0,5800,5800,5800,"",0
"065150",270,1250291,356,286,300,270,"",0
"066790",502,234560,118,511,511,499,"",0
"072870",10240,16443,168,10320,10320,10180,"",0
"073640",2675,34405839,100871,3250,3525,2675,"",0
"078590",2380,0,0,2380,2380,2380,"",0
"078860",244,566694,137,246,247,240,"",0
"080220",4150,309990,1299,4125,4275,4125,"",0
"085910",3785,34363,131,3820,3860,3775,"",0
"088800",2300,158179,368,2420,2420,2290,"",0
"092460",5840,89287,537,6260,6260,5840,"",0
"095660",37300,102481,3827,38100,38100,36600,"",0
"096630",1438,2171405,3188,1486,1528,1437,"",0
"099220",1474,315534,466,1544,1544,1414,"",0
"100700",2700,162396,441,2690,2760,2675,"",0
"101330",3355,234546,791,3410,3440,3315,"",0
"108860",23050,2352701,54922,22550,23900,22550,"",0
"123420",8420,46309,391,8760,8760,8350,"",0
"126340",52500,82469,4379,54700,54800,52200,"",0
"131370",3210,87373,283,3295,3310,3185,"",0
"170920",9280,86762,808,9350,9470,9160,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",43500,176567,7710,43200,44300,43000,"",0
"214430",34050,86447,2875,34050,34500,32100,"",0
"215200",49550,40655,2019,50800,50800,49250,"",0
"215480",4265,60426,251,4105,4275,3965,"",0
"230980",999,343296,342,991,1014,988,"",0
"234340",17000,15984,270,17000,17100,16680,"",0
"256630",1930,33781,65,1931,1932,1890,"",0
"258830",1265,468833,600,1353,1353,1261,"",0
"263750",55700,328605,18334,55500,56900,55000,"",0
"307930",5630,274999,1597,6010,6010,5610,"",0
"311690",20800,29050,619,21800,22300,20550,"",0
"314140",10280,41432,433,10700,10770,10230,"",0
"322310",21200,82965,1794,21750,22500,21100,"",0
"323230",990,799804,783,1005,1030,946,"",0
"335890",7760,1476431,11597,8010,8140,7700,"",0
"348370",63300,176450,11103,63400,64300,62100,"",0
"353810",3595,54948,198,3655,3665,3575,"",0
"361570",4390,174920,773,4585,4585,4300,"",0
"389260",26650,240190,6405,25500,27150,25450,"",0
"405100",11320,24203,275,11510,11850,11300,"",0
"950190",11060,36321,401,11200,11430,10850,"",0
