"000640",93000,5520,515,92800,94700,92500,"",0
"001550",13280,14569,192,13100,13330,13000,"",0
"002030",176900,13567,2340,184600,185400,167000,"",0
"002210",5770,24574,141,5730,5950,5640,"",0
"003080",2935,18581,55,2915,2985,2890,"",0
"003570",9780,102477,992,9480,9830,9390,"",0
"003920",457500,1454,659,440000,464000,440000,"",0
"004980",9880,4768232,49717,10980,11390,9820,"",0
"005090",25650,24603,627,25050,25950,24500,"",0
"006800",6560,751940,4952,6580,6690,6500,"",0
"006980",22000,3891,85,21600,22100,21350,"",0
"007540",51900,8675,446,50800,52600,50800,"",0
"008040",993,556452,551,994,999,984,"",0
"008250",6770,17618,120,6820,6980,6770,"",0
"009070",4100,24135,99,4100,4130,4070,"",0
"009450",51700,219870,11286,48950,53500,48300,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",17940,1276480,22957,18060,18090,17940,"",0
"020560",10980,205748,2261,11000,11100,10940,"",0
"025000",43700,1189,52,43850,44000,43650,"",0
"025750",999,164610,159,962,999,951,"",0
"030610",5050,19507,98,5080,5090,5010,"",0
"034310",12900,18538,238,12860,12980,12690,"",0
"037560",3960,101689,398,3840,3980,3840,"",0
"039570",7420,7717,58,7520,7650,7420,"",0
"042660",38250,754284,29134,38850,39450,38100,"",0
"077500",14930,88157,1302,14720,14950,14540,"",0
"084670",13500,3129,42,13320,13680,13300,"",0
"089470",4130,47914,197,4085,4150,4075,"",0
"102460",15700,39170,623,16010,16200,15700,"",0
"103590",9150,547189,4933,8990,9220,8850,"",0
"139130",7330,485738,3551,7200,7370,7200,"",0
"143210",3095,14372,44,3070,3095,3020,"",0
"181710",25900,46485,1200,24800,26200,24650,"",0
"248070",30150,1056459,31763,29650,30400,29400,"",0
"298050",418000,17710,7395,418500,425000,412000,"",0
"302440",75800,219889,16865,77300,78800,75200,"",0
"383800",8110,89828,727,8110,8190,8050,"",0
"004780",4090,13408,55,4125,4175,4090,"",0
"006920",4135,94556,391,4260,4260,3950,"",0
"008830",5760,28742,163,5660,5790,5500,"",0
"018120",14300,1316,19,14090,14450,14090,"",0
"021650",2950,40492,118,2870,3000,2870,"",0
"024800",2025,19870,40,2045,2045,2010,"",0
"024840",1636,195823,318,1587,1650,1587,"",0
"027710",1777,780145,1368,1760,1777,1730,"",0
"036690",3215,181610,576,3200,3275,3110,"",0
"037230",2290,52914,119,2310,2310,2230,"",0
"037440",6650,84339,556,6460,6690,6420,"",0
"039200",30600,257061,7845,29900,31500,29500,"",0
"042500",4025,20496,82,4060,4060,4000,"",0
"044060",732,0,0,732,732,732,"",0
"049550",4240,482624,2200,4195,4840,4140,"",0
"050760",2000,24089,48,1976,2010,1971,"",0
"052400",16030,10368,165,15820,16090,15810,"",0
"053590",334,0,0,334,334,334,"",0
"060310",2570,233107,597,2620,2620,2535,"",0
"062860",5800,0,0,5800,5800,5800,"",0
"065150",278,675238,185,266,285,263,"",0
"066790",496,384386,188,492,498,481,"",0
"072870",10200,5562,57,10220,10220,10140,"",0
"073640",1819,35039996,69996,2295,2400,1750,"",0
"078590",2380,0,0,2380,2380,2380,"",0
"078860",239,401013,95,238,241,235,"",0
"080220",4315,429567,1843,4090,4395,4070,"",0
"085910",3655,42081,155,3725,3745,3645,"",0
"088800",2250,90155,203,2220,2285,2210,"",0
"092460",5850,17439,102,5930,5940,5790,"",0
"095660",37050,108519,3976,36450,37450,35800,"",0
"096630",1423,841394,1189,1400,1435,1379,"",0
"099220",1470,256388,370,1409,1473,1409,"",0
"100700",2620,42972,112,2645,2645,2600,"",0
"101330",3910,10711614,42708,3220,4190,3220,"",0
"108860",21550,2534099,54261,20900,22250,20700,"",0
"123420",7930,32425,259,8090,8150,7900,"",0
"126340",53300,22682,1201,53200,53800,51900,"",0
"131370",3180,47625,153,3195,3240,3160,"",0
"170920",9620,100368,953,9550,9850,9350,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",45250,152489,6878,44600,45700,44250,"",0
"214430",33650,72216,2444,33100,34600,32850,"",0
"215200",49550,30456,1508,48900,50200,47700,"",0
"215480",4065,14567,59,4030,4085,3995,"",0
"230980",970,190355,186,989,1010,964,"",0
"234340",16660,6523,107,16660,16660,16320,"",0
"256630",1881,74107,139,1883,1903,1860,"",0
"258830",1210,330246,401,1241,1241,1206,"",0
"263750",57000,360489,20407,55600,58000,54800,"",0
"307930",5570,123678,678,5500,5600,5350,"",0
"311690",20100,14375,285,20100,20300,19620,"",0
"314140",9950,33810,337,9910,10120,9910,"",0
"322310",22550,602580,13941,22550,24600,21650,"",0
"323230",1048,1461176,1495,1071,1100,964,"",0
"335890",7350,1789743,13115,7500,7570,6890,"",0
"348370",63200,230652,14408,62800,64500,61000,"",0
"353810",3500,48366,169,3525,3535,3460,"",0
"361570",4215,205811,871,4230,4300,4170,"",0
"389260",24400,254942,6404,24950,25750,24300,"",0
"405100",12970,451817,5593,10820,13000,10820,"",0
"950190",11380,30914,346,10710,11400,10710,"",0
