"000640",82900,16312,1344,82900,83200,81600,"",0
"001550",14070,15046,210,13800,14070,13720,"",0
"002030",162300,2509,403,160600,162500,157700,"",0
"002210",5750,35204,202,5750,5780,5690,"",0
"003080",3120,36246,112,3095,3120,3085,"",0
"003570",9950,32855,326,10020,10060,9850,"",0
"003920",434000,2100,906,433500,437500,426000,"",0
"004980",9300,133154,1238,9190,9370,9190,"",0
"005090",24700,17148,424,24800,24900,24600,"",0
"006800",7120,874106,6157,6880,7140,6860,"",0
"006980",21350,5404,116,21250,21800,21200,"",0
"007540",51800,6091,315,51200,52000,51200,"",0
"008040",1023,776004,793,1022,1030,1011,"",0
"008250",7120,47902,341,7100,7240,7000,"",0
"009070",4025,39631,159,3965,4035,3965,"",0
"009450",58100,91072,5285,58000,58600,57300,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",19540,895078,17350,19220,19540,19160,"",0
"020560",11240,188319,2112,11100,11270,11060,"",0
"025000",44800,1766,79,44300,44800,44150,"",0
"025750",987,185590,184,992,998,987,"",0
"030610",5230,35428,184,5120,5230,5110,"",0
"034310",11050,22738,247,10880,11050,10800,"",0
"037560",4070,158111,636,3980,4075,3975,"",0
"039570",7580,2289,17,7500,7640,7400,"",0
"042660",48900,1518658,73495,47150,49800,46500,"",0
"077500",16100,518669,8367,16580,16580,15850,"",0
"084670",14300,2003,29,14280,14590,14280,"",0
"089470",4270,164643,686,4075,4290,4060,"",0
"102460",16140,29732,477,15760,16290,15670,"",0
"103590",10320,2218603,23443,10440,11080,10080,"",0
"139130",7490,659700,4910,7250,7500,7250,"",0
"143210",3155,9290,29,3070,3155,2985,"",0
"181710",26200,58208,1512,25350,26650,25150,"",0
"248070",27100,495325,13479,27950,27950,26850,"",0
"298050",470000,35700,16762,478500,478500,464000,"",0
"302440",77400,416536,31942,74100,78000,73700,"",0
"383800",8200,162646,1337,8310,8320,8150,"",0
"004780",4140,10318,43,4135,4145,4105,"",0
"006920",4185,80143,337,4210,4280,4155,"",0
"008830",5610,13708,76,5580,5670,5510,"",0
"018120",13660,3236,44,13400,13700,13400,"",0
"021650",2895,27339,79,2900,2915,2870,"",0
"024800",2135,28129,59,2090,2140,2085,"",0
"024840",1714,207746,352,1670,1726,1660,"",0
"027710",1974,1328875,2622,1985,1991,1961,"",0
"036690",3140,40094,126,3130,3180,3095,"",0
"037230",2325,9266,21,2295,2330,2285,"",0
"037440",7270,115772,838,7260,7340,7120,"",0
"039200",35000,843434,29802,34700,36000,34000,"",0
"042500",4430,56709,247,4330,4445,4260,"",0
"044060",732,0,0,732,732,732,"",0
"049550",4295,29740,128,4330,4390,4280,"",0
"050760",2145,33125,71,2105,2155,2095,"",0
"052400",15800,15203,237,15570,15800,15470,"",0
"053590",334,0,0,334,334,334,"",0
"060310",2560,236312,602,2565,2570,2525,"",0
"062860",5800,0,0,5800,5800,5800,"",0
"065150",315,129912,41,312,317,311,"",0
"066790",520,175456,92,520,532,516,"",0
"072870",10300,9008,93,10320,10330,10220,"",0
"073640",3940,9149591,38200,4295,4420,3905,"",0
"078590",2380,0,0,2380,2380,2380,"",0
"078860",254,542625,138,249,259,248,"",0
"080220",4620,406428,1847,4500,4620,4490,"",0
"085910",4000,23466,93,4000,4035,3950,"",0
"088800",2915,295543,853,2740,2965,2740,"",0
"092460",6680,31093,207,6650,6780,6580,"",0
"095660",34800,135643,4758,34400,35550,34400,"",0
"096630",2140,7670614,16145,1960,2175,1956,"",0
"099220",1610,207525,337,1615,1646,1597,"",0
"100700",2630,28863,76,2620,2645,2610,"",0
"101330",3450,54071,187,3460,3570,3425,"",0
"108860",26700,27371663,718314,23600,27850,23450,"",0
"123420",8810,35398,311,8490,8880,8490,"",0
"126340",63400,47571,3045,64200,65200,62700,"",0
"131370",3375,72483,245,3360,3415,3300,"",0
"170920",9970,27189,272,10040,10100,9850,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",40600,122903,4936,40050,40750,39700,"",0
"214430",36700,209210,7778,35750,38700,35400,"",0
"215200",50500,44527,2228,48500,50800,48500,"",0
"215480",4015,15929,64,4000,4050,4000,"",0
"230980",1039,326294,336,1043,1050,1010,"",0
"234340",16950,17217,290,16560,17000,16560,"",0
"256630",1884,38519,72,1867,1892,1854,"",0
"258830",1469,457899,673,1433,1498,1431,"",0
"263750",55700,269617,15119,55500,56900,55400,"",0
"307930",7570,1083030,8626,8070,8480,7500,"",0
"311690",19100,24989,475,18520,19300,18520,"",0
"314140",10000,102149,1000,9800,10170,9700,"",0
"322310",26450,489384,12565,25300,26700,24300,"",0
"323230",991,124239,124,998,1019,990,"",0
"335890",7650,1164176,8946,7710,7800,7600,"",0
"348370",71800,541955,38825,73400,73500,69100,"",0
"353810",3595,34111,123,3615,3640,3580,"",0
"361570",4810,208838,1006,4830,4975,4600,"",0
"389260",25350,80038,1999,24550,25400,24300,"",0
"405100",12730,35660,450,12500,12730,12450,"",0
"950190",10550,17848,187,10440,10810,10100,"",0
