"000640",93700,8532,802,92800,94800,92600,"",0
"001550",13270,15252,203,13340,13530,13110,"",0
"002030",167800,3744,630,171000,171100,166900,"",0
"002210",5750,15347,88,5690,5780,5690,"",0
"003080",2925,15006,44,2990,2990,2915,"",0
"003570",9810,58663,578,9980,10060,9790,"",0
"003920",472000,1509,707,463500,472000,461000,"",0
"004980",8900,524666,4747,9430,9480,8900,"",0
"005090",25250,16115,410,25400,25650,25250,"",0
"006800",6660,648054,4321,6630,6740,6580,"",0
"006980",22450,6096,136,22000,22500,21750,"",0
"007540",59800,1169119,74132,54000,69000,52800,"",0
"008040",1035,8946873,9421,1001,1101,988,"",0
"008250",6830,9249,64,7000,7000,6810,"",0
"009070",4110,23446,96,4070,4140,4065,"",0
"009450",52000,48927,2532,52600,52600,50800,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",17950,650647,11672,17830,18050,17820,"",0
"020560",10810,127410,1384,10900,10950,10800,"",0
"025000",43700,1038,45,44100,44150,43700,"",0
"025750",956,332881,319,977,985,950,"",0
"030610",5040,68950,380,5110,5110,5040,"",0
"034310",12850,21904,283,12970,12980,12840,"",0
"037560",3970,75594,300,3950,4005,3945,"",0
"039570",7560,1677,13,7600,7610,7500,"",0
"042660",35850,2185363,77767,34700,36550,34500,"",0
"077500",14960,116843,1763,15180,15310,14860,"",0
"084670",13520,528,7,13350,13650,13330,"",0
"089470",4130,34533,142,4160,4180,4070,"",0
"102460",15780,13335,211,15800,16080,15780,"",0
"103590",10030,990506,9675,9490,10140,9420,"",0
"139130",7310,232169,1696,7290,7340,7240,"",0
"143210",3050,12435,38,3045,3050,3005,"",0
"181710",26400,27516,735,26950,27050,26250,"",0
"248070",31400,1604291,50095,30400,31600,30250,"",0
"298050",435500,26485,11443,429000,437000,422500,"",0
"302440",76600,206129,15975,78500,79100,76500,"",0
"383800",8040,73226,587,7980,8080,7960,"",0
"004780",4075,22764,93,4085,4120,4040,"",0
"006920",4195,61670,259,4180,4280,4125,"",0
"008830",5670,8333,47,5650,5670,5500,"",0
"018120",14430,1431,21,14450,14450,14220,"",0
"021650",2970,23924,71,2950,3020,2930,"",0
"024800",2010,26103,53,2055,2055,2010,"",0
"024840",1652,204897,335,1608,1659,1604,"",0
"027710",1945,10833307,21361,1825,2080,1804,"",0
"036690",3350,742954,2574,3435,3625,3350,"",0
"037230",2210,36283,79,2245,2245,2165,"",0
"037440",6570,77038,508,6650,6690,6550,"",0
"039200",30700,283634,8658,31650,31800,30100,"",0
"042500",4240,15903,67,4195,4260,4180,"",0
"044060",732,0,0,732,732,732,"",0
"049550",4385,37684,164,4340,4440,4305,"",0
"050760",2020,6497,13,2025,2025,1997,"",0
"052400",15990,7553,120,16230,16230,15850,"",0
"053590",334,0,0,334,334,334,"",0
"060310",2650,246881,653,2665,2710,2620,"",0
"062860",5800,0,0,5800,5800,5800,"",0
"065150",283,159744,45,284,293,277,"",0
"066790",510,110045,56,509,511,502,"",0
"072870",10270,6877,71,10350,10350,10220,"",0
"073640",1445,30239591,44063,1740,1765,1243,"",0
"078590",2380,0,0,2380,2380,2380,"",0
"078860",234,340496,80,242,242,230,"",0
"080220",4110,305223,1282,4235,4325,4105,"",0
"085910",3740,10462,39,3715,3760,3715,"",0
"088800",2135,141511,304,2215,2215,2100,"",0
"092460",5840,17788,103,5870,5870,5770,"",0
"095660",38100,122246,4591,36800,38250,36300,"",0
"096630",1389,900929,1261,1416,1427,1387,"",0
"099220",1438,178959,259,1493,1496,1420,"",0
"100700",2655,17499,46,2615,2665,2615,"",0
"101330",3525,632728,2230,3635,3635,3475,"",0
"108860",21250,1745031,37854,21600,22200,21050,"",0
"123420",7880,28715,227,7850,8030,7840,"",0
"126340",53000,19915,1060,53800,54800,52800,"",0
"131370",3235,44745,144,3230,3245,3190,"",0
"170920",9470,54276,518,9630,9690,9470,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",43800,84217,3704,44850,45000,43400,"",0
"214430",33200,33908,1123,33250,33550,32800,"",0
"215200",49450,37814,1863,49550,49950,48850,"",0
"215480",4025,6536,26,4055,4085,4025,"",0
"230980",1091,814447,907,1102,1143,1070,"",0
"234340",16460,7587,124,16600,16600,16330,"",0
"256630",1799,205262,367,1770,1848,1770,"",0
"258830",1217,418786,516,1259,1269,1210,"",0
"263750",54000,434815,23078,53500,54500,51400,"",0
"307930",5510,90464,499,5640,5680,5440,"",0
"311690",19260,13948,272,20000,20050,19150,"",0
"314140",9590,31291,303,9710,9880,9580,"",0
"322310",21900,141777,3213,23700,24000,21750,"",0
"323230",1160,1730705,1948,1034,1193,1002,"",0
"335890",7760,1195920,9304,7800,7950,7520,"",0
"348370",66900,231201,15402,66000,67500,65600,"",0
"353810",3670,185618,679,3515,3710,3500,"",0
"361570",4200,129856,542,4210,4240,4130,"",0
"389260",24400,40503,992,24950,24950,24250,"",0
"405100",12300,42777,530,12710,12750,12110,"",0
"424960",10470,19796003,254497,16110,16800,10030,"",0
"950190",10830,53578,589,11420,11420,10810,"",0
