"000640",94900,7683,734,94700,96500,93800,"",0
"001550",13200,7094,93,13010,13270,13010,"",0
"002030",166400,4093,678,165800,167400,164700,"",0
"002210",5700,22493,128,5650,5810,5640,"",0
"003080",2955,26351,77,2975,2975,2915,"",0
"003570",9960,65808,655,9890,10080,9840,"",0
"003920",464000,647,298,454000,464000,454000,"",0
"004980",8860,99698,888,8850,8990,8830,"",0
"005090",24900,9329,232,24650,25150,24650,"",0
"006800",6720,323134,2172,6640,6770,6620,"",0
"006980",22450,4198,94,22050,22600,22050,"",0
"007540",63200,1421716,89067,56100,69000,54500,"",0
"008040",1062,2419716,2543,1032,1067,1031,"",0
"008250",6840,11747,80,6810,6890,6800,"",0
"009070",4070,21281,86,4100,4100,4030,"",0
"009450",48900,57696,2832,49450,50400,48300,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",17830,879663,15643,17890,17890,17720,"",0
"020560",10950,81393,888,10880,10980,10860,"",0
"025000",43800,1252,55,44000,44050,43750,"",0
"025750",946,155416,147,937,950,937,"",0
"030610",5020,31905,160,4975,5080,4975,"",0
"034310",13050,22940,299,12940,13110,12910,"",0
"037560",3970,87949,350,4000,4005,3970,"",0
"039570",7500,1409,11,7620,7620,7490,"",0
"042660",35000,946833,32952,34600,35500,33750,"",0
"077500",15810,189841,2971,15640,15820,15420,"",0
"084670",13430,348,5,13280,13670,13280,"",0
"089470",4025,59018,239,4120,4120,4025,"",0
"102460",15820,16780,267,15860,16060,15800,"",0
"103590",11500,5305020,60120,10180,11930,10160,"",0
"139130",7350,360580,2644,7260,7360,7250,"",0
"143210",3160,5174,16,3165,3170,3010,"",0
"181710",25150,22833,579,25200,25950,25000,"",0
"248070",30800,626767,19511,30350,31650,30250,"",0
"298050",429500,10607,4559,428500,432500,426000,"",0
"302440",74000,142265,10513,73000,74700,72600,"",0
"383800",7830,87372,683,7830,7890,7790,"",0
"004780",4170,18059,74,4075,4170,4075,"",0
"006920",4190,61734,262,4250,4350,4035,"",0
"008830",5700,10881,62,5700,5780,5600,"",0
"018120",14490,1757,25,14500,14500,14370,"",0
"021650",2995,26336,79,3020,3035,2955,"",0
"024800",2015,21589,43,2010,2030,2005,"",0
"024840",1610,94009,151,1617,1634,1594,"",0
"027710",2025,21794008,46269,2060,2235,2000,"",0
"036690",3505,475781,1676,3415,3640,3405,"",0
"037230",2175,15384,34,2185,2215,2165,"",0
"037440",6640,55413,369,6650,6770,6600,"",0
"039200",30450,223878,6769,30300,30700,29700,"",0
"042500",4260,60148,255,4325,4340,4200,"",0
"044060",732,0,0,732,732,732,"",0
"049550",4150,16005,67,4230,4230,4140,"",0
"050760",2090,36380,75,2010,2130,1990,"",0
"052400",16020,26138,417,16020,16050,15860,"",0
"053590",334,0,0,334,334,334,"",0
"060310",2620,266595,702,2665,2695,2605,"",0
"062860",5800,0,0,5800,5800,5800,"",0
"065150",285,1612685,476,277,314,276,"",0
"066790",506,77404,39,505,508,497,"",0
"072870",10410,11599,120,10240,10440,10230,"",0
"073640",1981,54885732,100864,1554,1981,1550,"",0
"078590",2380,0,0,2380,2380,2380,"",0
"078860",235,357293,84,237,240,232,"",0
"080220",4205,222922,933,4200,4240,4155,"",0
"085910",3770,5965,23,3765,3850,3750,"",0
"088800",2030,247733,508,2125,2130,2015,"",0
"092460",5730,17734,102,5780,5840,5680,"",0
"095660",36100,173098,6273,34650,37400,34650,"",0
"096630",1449,1232396,1810,1449,1519,1425,"",0
"099220",1451,100483,146,1440,1465,1440,"",0
"100700",2680,43310,117,2710,2715,2680,"",0
"101330",3480,180155,631,3565,3580,3460,"",0
"108860",20550,1253126,26063,21150,21400,20500,"",0
"123420",7870,17797,140,7860,7920,7730,"",0
"126340",52700,25960,1370,54000,54000,52000,"",0
"131370",3360,40167,134,3365,3390,3320,"",0
"170920",9550,38311,363,9360,9620,9360,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",43250,76092,3274,43000,43450,42650,"",0
"214430",36150,99760,3654,38050,38150,35850,"",0
"215200",49200,20734,1015,48550,49600,48350,"",0
"215480",4010,4685,19,4015,4050,3990,"",0
"230980",1019,258386,262,1023,1040,1001,"",0
"234340",16470,2094,34,16600,16600,16320,"",0
"256630",1849,50034,91,1821,1851,1784,"",0
"258830",1184,277989,331,1204,1210,1174,"",0
"263750",44950,475639,21504,45200,45950,44700,"",0
"307930",5480,58112,318,5540,5540,5410,"",0
"311690",18810,8068,153,18810,19470,18690,"",0
"314140",9530,17344,166,9510,9680,9510,"",0
"322310",21000,130438,2759,21800,22100,20750,"",0
"323230",1265,1173247,1444,1213,1296,1160,"",0
"335890",7430,3829971,29171,7700,7840,7330,"",0
"348370",68300,248534,16897,66200,69000,65700,"",0
"353810",3675,362420,1354,3695,3850,3630,"",0
"361570",4495,116928,527,4450,4590,4415,"",0
"389260",25450,114311,2941,25800,26150,25300,"",0
"405100",12550,33999,431,12810,13040,12540,"",0
"424960",17210,25693540,434132,14450,18660,14420,"",0
"950190",10410,66170,697,10420,10810,10300,"",0
