"000640",102000,1601,163,102500,102500,101000,"",0
"001550",15700,6230,97,15650,15750,15500,"",0
"002030",137500,1039,142,136500,138000,135000,"",0
"002210",6970,29411,204,6990,7050,6890,"",0
"003080",3325,9634,32,3355,3355,3305,"",0
"003570",9360,69121,650,9250,9590,9230,"",0
"003920",422500,1576,667,430500,432500,418500,"",0
"004980",11300,145827,1655,11250,11500,11200,"",0
"005090",33250,13808,462,33750,34000,33050,"",0
"006800",6450,314152,2035,6560,6560,6450,"",0
"006980",24000,741,18,24200,24200,23700,"",0
"007540",48650,24340,1193,48900,49600,48600,"",0
"008040",1030,729066,749,1025,1035,1020,"",0
"008250",7790,20748,161,7840,7840,7730,"",0
"009070",4730,51677,246,4750,4820,4715,"",0
"009450",35600,30055,1072,35750,35900,35550,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",20850,1632360,34218,20650,21400,20600,"",0
"020560",13050,329676,4383,13550,13650,13000,"",0
"025000",50700,1059,53,50600,50900,50100,"",0
"025750",1155,239272,276,1155,1165,1145,"",0
"030610",5850,19055,111,5870,5870,5790,"",0
"034310",13600,30352,410,13500,13650,13400,"",0
"037560",5060,168641,856,5070,5140,5040,"",0
"039570",7950,2149,17,7930,7980,7880,"",0
"042660",19000,189322,3635,19200,19450,19000,"",0
"077500",8640,27691,239,8630,8690,8580,"",0
"084670",15000,325,5,14900,15200,14850,"",0
"089470",4050,14157,57,4075,4075,4025,"",0
"102460",22900,263991,6041,23300,23400,22500,"",0
"103590",5410,218860,1197,5390,5540,5370,"",0
"139130",7750,420902,3270,7840,7840,7730,"",0
"143210",3375,10600,35,3365,3380,3305,"",0
"181710",25200,16268,409,25150,25350,25000,"",0
"248070",17700,75045,1333,17600,17900,17550,"",0
"298050",367500,16726,6209,369500,375500,367000,"",0
"302440",85600,367276,32251,89700,90800,85500,"",0
"383800",9110,48144,439,9170,9170,9090,"",0
"004780",4590,16590,76,4595,4600,4555,"",0
"006920",4090,24570,102,4150,4195,4090,"",0
"008830",7300,37716,278,7470,7520,7000,"",0
"018120",22050,2011,44,22000,22100,22000,"",0
"021650",3225,30168,97,3225,3240,3170,"",0
"024800",2515,22169,56,2475,2545,2475,"",0
"024840",1450,145108,212,1450,1480,1440,"",0
"027710",1925,425587,819,1925,1940,1915,"",0
"036690",3130,42769,134,3080,3200,3080,"",0
"037230",2710,20992,57,2715,2740,2690,"",0
"037440",9990,1607994,15734,9520,10150,9270,"",0
"039200",18550,114834,2136,18550,18900,18350,"",0
"042500",4355,10415,45,4380,4385,4340,"",0
"044060",1390,19556227,28088,1400,1470,1385,"",0
"049550",5310,37487,200,5340,5450,5270,"",0
"050760",2650,24895,66,2655,2660,2610,"",0
"052400",18750,84734,1595,18750,19150,18600,"",0
"053590",760,2236676,1702,774,774,752,"",0
"060310",2435,107407,262,2430,2465,2415,"",0
"062860",6080,1202,7,6250,6250,6080,"",0
"065150",432,81032,35,434,438,428,"",0
"066790",614,110141,67,607,619,607,"",0
"072870",11550,8960,103,11550,11550,11450,"",0
"073640",1815,334898,595,1805,1835,1690,"",0
"078590",2380,0,0,2380,2380,2380,"",0
"078860",483,230167,112,495,496,483,"",0
"080220",4090,3977667,16508,4070,4250,4050,"",0
"085910",5050,69562,352,5070,5120,5000,"",0
"088800",7100,1793117,12822,6890,7360,6720,"",0
"092460",5800,51254,297,5800,5840,5720,"",0
"095660",36450,210924,7736,36400,37200,36000,"",0
"096630",994,77496,77,1000,1010,978,"",0
"099220",1945,261722,511,1960,1975,1930,"",0
"100700",3105,353736,1104,3055,3180,3040,"",0
"101330",3340,31950,107,3335,3380,3305,"",0
"108860",5760,184512,1055,5710,5810,5630,"",0
"123420",14850,149725,2224,14800,15100,14700,"",0
"126340",44100,10356,457,44000,44600,43850,"",0
"131370",4025,65522,264,4035,4080,4010,"",0
"170920",10350,5139,53,10300,10350,10150,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",41550,128932,5330,40650,41850,40350,"",0
"214430",18850,8545,160,18900,18950,18650,"",0
"215200",81900,93716,7690,79300,83200,79200,"",0
"215480",4585,88459,409,4560,4690,4530,"",0
"230980",786,1145443,910,791,813,771,"",0
"234340",23750,17607,421,24500,24500,23650,"",0
"256630",2075,14064,29,2090,2105,2070,"",0
"258830",3080,4416004,13976,3225,3270,3070,"",0
"263750",45050,213445,9704,46000,46850,44800,"",0
"307930",6100,54182,332,6160,6210,6080,"",0
"311690",27750,4543,127,28500,28500,27700,"",0
"314140",14100,286108,4033,14350,14350,13850,"",0
"322310",16500,271796,4657,17350,17550,16500,"",0
"323230",940,685282,662,1015,1015,937,"",0
"335890",2935,1781700,5251,2945,3000,2895,"",0
"348370",59600,67559,4071,61100,61700,59300,"",0
"353810",4700,163771,772,4840,4840,4625,"",0
"361570",13700,17091,235,13950,13950,13650,"",0
"389260",21850,84860,1873,22150,22500,21750,"",0
"405100",34850,45198,1571,34850,35250,34150,"",0
"950190",14100,16242,229,14100,14300,13950,"",0
