"000640",87700,10197,887,89600,89600,86100,"",0
"001550",15740,8183,128,15570,15760,15530,"",0
"002030",147200,867,127,146800,147500,145600,"",0
"002210",6340,21476,136,6300,6400,6280,"",0
"003080",3200,15240,48,3160,3205,3155,"",0
"003570",8270,97498,809,8400,8470,8210,"",0
"003920",561000,1877,1058,577000,577000,560000,"",0
"004980",8800,112663,989,8670,8880,8670,"",0
"005090",30100,20124,598,30050,30100,29500,"",0
"006800",6310,806822,5135,6440,6490,6310,"",0
"006980",22200,2329,52,22950,22950,21950,"",0
"007540",50600,9304,470,50000,51100,49650,"",0
"008040",950,836495,780,918,953,909,"",0
"008250",7820,76396,597,7730,7990,7680,"",0
"009070",4190,50453,210,4135,4205,4105,"",0
"009450",33950,22300,757,33800,34250,33800,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",17940,1059635,19022,17820,18140,17770,"",0
"020560",13530,206132,2774,13480,13590,13300,"",0
"025000",47300,1409,66,46950,47400,46700,"",0
"025750",1053,238346,250,1050,1056,1043,"",0
"030610",5060,24459,123,5030,5080,5020,"",0
"034310",12430,19745,245,12520,12520,12320,"",0
"037560",4260,286236,1218,4225,4330,4205,"",0
"039570",7700,7435,57,7680,7760,7610,"",0
"042660",23600,430057,10063,24100,24150,22900,"",0
"077500",12160,540049,6539,11610,12260,11550,"",0
"084670",14060,1744,25,14150,14300,14060,"",0
"089470",4300,69498,298,4280,4300,4250,"",0
"102460",18050,19724,356,18070,18160,18000,"",0
"103590",6100,1120993,6874,6230,6260,6020,"",0
"139130",6900,765051,5287,7040,7050,6900,"",0
"143210",2865,10214,29,2875,2930,2835,"",0
"181710",27050,51046,1399,28500,28500,27000,"",0
"248070",21350,7855345,168689,21500,22450,20500,"",0
"298050",419000,20452,8565,424500,424500,415500,"",0
"302440",69800,144018,10089,70200,71300,69600,"",0
"383800",8590,161394,1383,8520,8650,8490,"",0
"004780",4410,10196,45,4400,4430,4370,"",0
"006920",3725,52897,200,3820,3820,3715,"",0
"008830",6380,5426,35,6440,6480,6360,"",0
"018120",17050,1322,23,17110,17110,16950,"",0
"021650",2930,10293,30,2935,2950,2905,"",0
"024800",2375,10471,25,2360,2375,2345,"",0
"024840",1424,78112,110,1405,1434,1405,"",0
"027710",1541,455624,701,1545,1552,1530,"",0
"036690",3935,71655,281,3920,3960,3825,"",0
"037230",2635,26576,70,2620,2655,2605,"",0
"037440",9180,251406,2305,9110,9300,9020,"",0
"039200",17990,205314,3721,18500,18720,17710,"",0
"042500",5260,75460,395,5170,5280,5080,"",0
"044060",1049,1205424,1281,1050,1091,1048,"",0
"049550",4690,11081,52,4670,4690,4650,"",0
"050760",2535,45086,113,2450,2540,2450,"",0
"052400",17710,52782,939,17500,17960,17500,"",0
"053590",334,0,0,334,334,334,"",0
"060310",2200,498469,1075,2050,2210,2050,"",0
"062860",5800,0,0,5800,5800,5800,"",0
"065150",386,4259499,1614,311,386,311,"",0
"066790",504,112939,57,499,508,495,"",0
"072870",11850,10353,122,11870,11900,11730,"",0
"073640",2240,954424,2151,2225,2310,2180,"",0
"078590",2380,0,0,2380,2380,2380,"",0
"078860",390,320926,124,390,392,381,"",0
"080220",5350,12163306,65205,5140,5550,5120,"",0
"085910",4470,74372,335,4450,4540,4450,"",0
"088800",5010,230959,1150,4920,5030,4875,"",0
"092460",5460,21277,116,5470,5540,5430,"",0
"095660",41750,174161,7216,40950,42100,40550,"",0
"096630",1717,3631109,6263,1790,1790,1703,"",0
"099220",2110,480686,1002,2055,2125,2040,"",0
"100700",2720,40157,108,2680,2745,2665,"",0
"101330",3405,210447,706,3270,3430,3260,"",0
"108860",35100,8058012,286540,35200,37700,34000,"",0
"123420",15980,188738,3010,15760,16220,15590,"",0
"126340",48150,40847,1966,48300,49000,47350,"",0
"131370",4480,105979,468,4345,4480,4320,"",0
"170920",13170,374701,5029,14050,14100,13080,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",47600,809685,38234,45150,48500,44900,"",0
"214430",19160,11101,213,19080,19300,19050,"",0
"215200",58200,83692,4871,58300,59500,57500,"",0
"215480",4350,54157,232,4190,4365,4175,"",0
"230980",824,1882584,1567,800,850,793,"",0
"234340",19970,7698,154,19860,20200,19860,"",0
"256630",2170,453738,997,2140,2255,2115,"",0
"258830",2630,2616479,6906,2610,2700,2590,"",0
"263750",46250,1210537,55213,43000,47250,42750,"",0
"307930",7000,120055,830,6770,7020,6750,"",0
"311690",27500,5748,157,27250,27500,26900,"",0
"314140",13300,73761,974,13250,13500,13110,"",0
"322310",18500,310953,5687,17700,18700,17530,"",0
"323230",859,44915,39,872,874,841,"",0
"335890",4595,2432504,11009,4565,4640,4420,"",0
"348370",61700,277748,17295,63200,64000,61200,"",0
"353810",3685,44990,164,3655,3685,3635,"",0
"361570",13990,10374,146,14020,14210,13900,"",0
"389260",25150,389568,9714,24550,25300,24200,"",0
"405100",12600,134622,1694,12160,12850,12110,"",0
"950190",11370,16020,182,11350,11400,11290,"",0
