"000640",87600,10524,918,89900,89900,86000,"",0
"001550",15740,16779,263,15710,15990,15410,"",0
"002030",144700,1200,173,145100,145200,142500,"",0
"002210",6330,39246,246,6260,6330,6170,"",0
"003080",3160,15758,50,3210,3230,3115,"",0
"003570",8840,104675,929,9100,9100,8790,"",0
"003920",560000,5862,3234,540000,564000,531000,"",0
"004980",8200,36651,301,8260,8310,8110,"",0
"005090",29950,35158,1041,29600,30000,29200,"",0
"006800",6390,627099,3997,6350,6430,6330,"",0
"006980",22250,4760,107,23400,23400,22200,"",0
"007540",48800,6324,307,48600,49100,48150,"",0
"008040",930,549305,512,931,944,925,"",0
"008250",8310,245588,2012,8110,8370,8000,"",0
"009070",4190,28558,119,4185,4270,4105,"",0
"009450",33800,49636,1682,34500,34500,33500,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",17300,884355,15266,17200,17360,17170,"",0
"020560",12780,195029,2499,13000,13070,12680,"",0
"025000",47150,2048,97,47500,47600,47150,"",0
"025750",1046,218146,228,1050,1056,1040,"",0
"030610",5090,31290,160,5120,5160,5050,"",0
"034310",13050,8354,109,13300,13350,12920,"",0
"037560",4200,158536,655,4130,4230,4050,"",0
"039570",7750,6728,52,7800,7840,7500,"",0
"042660",23900,347144,8205,23850,24100,23100,"",0
"077500",11200,440878,4836,10500,11300,10450,"",0
"084670",14060,6514,91,14600,14600,13610,"",0
"089470",4235,67311,284,4200,4270,4135,"",0
"102460",17820,41550,730,17610,17900,17270,"",0
"103590",6260,8017324,51148,6250,6800,5880,"",0
"139130",7140,312113,2220,7100,7170,7090,"",0
"143210",2935,4112,12,2955,3000,2935,"",0
"181710",26650,59256,1576,26650,27000,25950,"",0
"248070",22850,352951,8038,22950,23150,22400,"",0
"298050",410500,19928,8097,399500,414500,393000,"",0
"302440",66200,350738,23248,67800,68200,65200,"",0
"383800",8620,224860,1933,8550,8680,8480,"",0
"004780",4435,29057,129,4480,4495,4395,"",0
"006920",3665,25411,93,3645,3750,3640,"",0
"008830",6420,23108,147,6450,6580,6300,"",0
"018120",16940,3135,53,17000,17000,16760,"",0
"021650",3080,25363,78,3080,3095,2995,"",0
"024800",2330,14441,34,2340,2365,2315,"",0
"024840",1436,104152,150,1449,1450,1413,"",0
"027710",1563,371504,582,1590,1607,1550,"",0
"036690",3835,62454,238,3820,3885,3715,"",0
"037230",2650,90773,236,2650,2655,2545,"",0
"037440",9380,427123,4040,9710,9710,9300,"",0
"039200",18550,574271,10821,18010,19810,18000,"",0
"042500",4920,73751,361,4900,4990,4760,"",0
"044060",1042,1579720,1670,1080,1091,1042,"",0
"049550",4600,7694,36,4555,4685,4555,"",0
"050760",2470,27346,67,2495,2495,2430,"",0
"052400",16690,46223,775,17090,17090,16500,"",0
"053590",334,0,0,334,334,334,"",0
"060310",1993,238768,472,1963,2020,1949,"",0
"062860",5800,9471,55,5810,5960,5710,"",0
"065150",306,74335,23,314,314,303,"",0
"066790",506,157291,79,499,509,499,"",0
"072870",11610,7233,84,11620,11760,11600,"",0
"073640",1989,1975491,3883,2050,2075,1900,"",0
"078590",2380,0,0,2380,2380,2380,"",0
"078860",376,322078,122,391,391,374,"",0
"080220",5040,12069165,61516,4760,5320,4740,"",0
"085910",4680,55904,262,4700,4760,4650,"",0
"088800",4755,535641,2542,4870,4870,4700,"",0
"092460",5250,35759,190,5360,5380,5250,"",0
"095660",40100,190957,7662,39500,41100,39000,"",0
"096630",1230,9770311,11881,1056,1292,1005,"",0
"099220",1968,469460,923,1980,2000,1930,"",0
"100700",2745,41364,113,2760,2760,2705,"",0
"101330",3520,695553,2477,3685,3695,3500,"",0
"108860",27900,4045118,117230,28800,30350,27800,"",0
"123420",16040,617880,9815,16840,16840,15450,"",0
"126340",44400,27648,1220,44500,44900,43500,"",0
"131370",4315,117654,501,4290,4320,4195,"",0
"170920",13130,423950,5575,13330,13540,12890,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",39300,121236,4765,39400,39850,38450,"",0
"214430",19640,19461,378,19410,19770,19020,"",0
"215200",60700,74704,4568,61700,62600,60400,"",0
"215480",4075,59916,243,4120,4150,4000,"",0
"230980",769,293288,225,760,784,751,"",0
"234340",20050,10518,207,19710,20300,19470,"",0
"256630",2040,60319,123,2000,2090,2000,"",0
"258830",3210,2023663,6603,3385,3410,3180,"",0
"263750",40950,174978,7115,41200,41250,39900,"",0
"307930",6590,352691,2334,6410,6850,6230,"",0
"311690",26400,3851,102,26950,26950,26250,"",0
"314140",13240,42181,554,13180,13350,12940,"",0
"322310",16920,113292,1919,16030,17250,16020,"",0
"323230",790,45817,36,793,796,779,"",0
"335890",5140,1491127,7699,5170,5260,5080,"",0
"348370",60200,159446,9610,59800,61700,58700,"",0
"353810",3695,109806,404,3695,3725,3625,"",0
"361570",13110,35330,463,13510,13510,12700,"",0
"389260",21850,216704,4724,22000,22500,21300,"",0
"405100",11780,90561,1071,12050,12160,11570,"",0
"950190",11510,16332,189,11690,11770,11500,"",0
