"000640",95400,3149,300,96000,96000,95000,"",0
"001550",16960,5783,98,16800,17220,16800,"",0
"002030",150700,5317,808,156500,157800,150500,"",0
"002210",6630,73311,481,6490,6690,6490,"",0
"003080",3375,20581,70,3420,3420,3350,"",0
"003570",9540,46016,438,9500,9600,9440,"",0
"003920",538000,9846,5244,550000,559000,515000,"",0
"004980",8960,55391,496,8960,9060,8900,"",0
"005090",31450,37604,1176,31300,31600,30750,"",0
"006800",6920,552045,3848,7070,7080,6920,"",0
"006980",23450,66545,1559,23000,24000,22950,"",0
"007540",49600,5920,295,50000,50300,49550,"",0
"008040",971,1854009,1779,930,976,927,"",0
"008250",7540,13298,101,7590,7650,7540,"",0
"009070",4500,57943,262,4515,4570,4500,"",0
"009450",38700,42457,1638,38500,38850,38100,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",17870,896894,16077,17940,18010,17870,"",0
"020560",14210,124188,1759,14200,14280,14100,"",0
"025000",48650,1268,62,48900,48950,48550,"",0
"025750",1117,130682,145,1116,1118,1108,"",0
"030610",5560,17547,98,5580,5600,5540,"",0
"034310",13730,10993,150,13630,13750,13510,"",0
"037560",4480,147059,660,4530,4550,4470,"",0
"039570",7910,6369,50,8080,8080,7890,"",0
"042660",24600,734960,17999,25800,25950,23950,"",0
"077500",10700,826583,8861,10500,10920,10360,"",0
"084670",13980,373,5,13950,14000,13950,"",0
"089470",4140,20776,86,4130,4160,4120,"",0
"102460",18970,28923,550,19000,19160,18950,"",0
"103590",5080,226540,1148,5090,5100,5000,"",0
"139130",7800,327159,2535,7790,7820,7690,"",0
"143210",3125,9656,30,3200,3200,3080,"",0
"181710",29100,61440,1807,29750,29850,29100,"",0
"248070",22000,108571,2384,22350,22400,21700,"",0
"298050",442000,71560,31413,429000,449000,428000,"",0
"302440",71600,536602,37598,68200,71900,68200,"",0
"383800",8550,89025,761,8570,8610,8520,"",0
"004780",4660,36683,171,4635,4700,4625,"",0
"006920",4135,35893,148,4155,4200,4065,"",0
"008830",7110,7367,52,7190,7190,7050,"",0
"018120",19130,5256,101,19180,19190,19100,"",0
"021650",3215,21396,68,3175,3225,3140,"",0
"024800",2465,37024,91,2410,2490,2410,"",0
"024840",1441,88103,126,1427,1450,1423,"",0
"027710",1751,566617,994,1765,1776,1742,"",0
"036690",4150,144315,602,4145,4255,4105,"",0
"037230",2870,503229,1453,2925,2970,2850,"",0
"037440",10630,1546069,16277,10540,10730,10300,"",0
"039200",18100,211405,3810,17730,18160,17730,"",0
"042500",5370,216433,1174,5420,5530,5300,"",0
"044060",1116,730483,816,1118,1123,1114,"",0
"049550",5020,14805,74,5040,5040,4980,"",0
"050760",2605,53548,139,2630,2630,2555,"",0
"052400",17510,36892,646,17710,17720,17450,"",0
"053590",334,0,0,334,334,334,"",0
"060310",2255,150934,339,2220,2265,2215,"",0
"062860",6000,3547,21,6020,6020,5970,"",0
"065150",379,82466,31,373,380,372,"",0
"066790",561,172008,96,558,567,548,"",0
"072870",11810,41548,490,11650,11900,11650,"",0
"073640",2250,750987,1699,2315,2315,2225,"",0
"078590",2380,0,0,2380,2380,2380,"",0
"078860",430,111171,48,432,445,429,"",0
"080220",4790,794655,3807,4820,4845,4755,"",0
"085910",4920,44496,220,4955,4995,4900,"",0
"088800",5520,257644,1425,5550,5620,5470,"",0
"092460",5560,15510,86,5540,5650,5520,"",0
"095660",45750,155450,7076,46300,46350,45050,"",0
"096630",1080,205804,221,1074,1087,1065,"",0
"099220",1927,339000,656,1940,1954,1910,"",0
"100700",2980,24582,73,2995,3005,2960,"",0
"101330",3650,94184,339,3630,3660,3530,"",0
"108860",28100,2118136,60550,29550,29650,27850,"",0
"123420",16580,463766,7862,17420,17750,16450,"",0
"126340",43550,21251,918,42900,43600,42300,"",0
"131370",4730,146015,693,4760,4810,4720,"",0
"170920",11100,56292,616,11200,11200,10750,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",42600,92553,3949,43100,43250,42200,"",0
"214430",21200,17501,366,20850,21350,20500,"",0
"215200",67300,65001,4357,67500,68300,66500,"",0
"215480",4700,176683,824,4655,4730,4590,"",0
"230980",751,630651,476,765,776,746,"",0
"234340",21250,8832,187,21400,21500,21000,"",0
"256630",2180,51662,112,2210,2210,2160,"",0
"258830",2730,2540062,7042,2715,2880,2670,"",0
"263750",42950,171581,7431,43400,43900,42950,"",0
"307930",6840,63090,435,6840,7090,6810,"",0
"311690",28550,2342,66,28450,28700,27800,"",0
"314140",15280,239145,3648,14720,15560,14720,"",0
"322310",18410,129482,2391,18800,18990,18140,"",0
"323230",941,64088,61,954,954,926,"",0
"335890",5110,772212,3921,5100,5170,5000,"",0
"348370",67900,631627,41969,62700,68400,61900,"",0
"353810",3950,81851,321,3885,3990,3870,"",0
"361570",14730,28937,428,14660,14970,14660,"",0
"389260",20150,81805,1649,20050,20500,19790,"",0
"405100",12720,306750,3950,12540,13380,12420,"",0
"950190",12630,20708,261,12650,12790,12510,"",0
