"000640",89100,6029,534,88400,89600,88000,"",0
"001550",16080,8067,130,16110,16200,16000,"",0
"002030",148200,1820,269,147800,148400,146800,"",0
"002210",6400,27272,175,6360,6490,6360,"",0
"003080",3235,22514,73,3260,3260,3200,"",0
"003570",8730,92698,814,8990,8990,8690,"",0
"003920",570000,2391,1360,572000,580000,565000,"",0
"004980",8650,112576,970,8690,8830,8510,"",0
"005090",30150,12623,382,30150,30550,30050,"",0
"006800",6490,434657,2824,6520,6540,6470,"",0
"006980",22500,3231,73,22950,23200,22450,"",0
"007540",50600,10433,530,49950,51200,49850,"",0
"008040",925,542129,503,936,942,924,"",0
"008250",7640,119518,926,7930,7950,7640,"",0
"009070",4270,49949,214,4315,4365,4245,"",0
"009450",34650,19739,679,34350,34650,34300,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",17830,1304030,23394,18280,18280,17810,"",0
"020560",13150,106957,1409,13220,13300,13120,"",0
"025000",47100,1335,63,47400,47400,46800,"",0
"025750",1077,782217,854,1071,1100,1053,"",0
"030610",5030,57575,289,5090,5090,4985,"",0
"034310",12410,681644,8460,12470,12470,12350,"",0
"037560",4085,151183,621,4125,4160,4080,"",0
"039570",7840,6206,49,7920,8000,7810,"",0
"042660",24550,513876,12548,23450,25100,23450,"",0
"077500",11660,278384,3285,12050,12050,11520,"",0
"084670",14160,1965,28,14170,14500,14150,"",0
"089470",4315,47998,206,4330,4330,4275,"",0
"102460",17980,19086,346,18140,18300,17750,"",0
"103590",5760,1393578,8178,5800,6010,5720,"",0
"139130",7120,228574,1617,7090,7120,7050,"",0
"143210",2860,12234,35,2900,2925,2850,"",0
"181710",28000,66081,1847,27250,28350,27250,"",0
"248070",24800,385186,9440,24600,24900,24200,"",0
"298050",425000,20115,8530,425500,429500,419500,"",0
"302440",70500,116921,8297,71500,72100,70500,"",0
"383800",8550,98021,843,8610,8670,8550,"",0
"004780",4465,13828,62,4545,4545,4465,"",0
"006920",3865,37861,146,3900,3905,3805,"",0
"008830",6660,8541,57,6770,6780,6520,"",0
"018120",17210,2280,39,17220,17220,17080,"",0
"021650",3040,15500,47,3040,3090,3030,"",0
"024800",2370,18486,44,2360,2390,2350,"",0
"024840",1456,207679,307,1481,1506,1455,"",0
"027710",1576,493212,786,1621,1621,1574,"",0
"036690",3990,100178,402,4010,4050,3970,"",0
"037230",2665,45406,121,2685,2695,2640,"",0
"037440",9500,286678,2760,9890,9890,9500,"",0
"039200",18980,163081,3118,18980,19460,18600,"",0
"042500",5170,118445,621,5360,5380,5130,"",0
"044060",1136,887029,1012,1146,1155,1129,"",0
"049550",4710,14157,67,4650,4855,4650,"",0
"050760",2510,46229,116,2545,2565,2485,"",0
"052400",17660,36196,640,17450,17930,17430,"",0
"053590",334,0,0,334,334,334,"",0
"060310",2095,103400,217,2090,2130,2075,"",0
"062860",5800,0,0,5800,5800,5800,"",0
"065150",314,183872,57,312,318,309,"",0
"066790",532,65564,35,532,539,531,"",0
"072870",11900,9819,116,11930,11930,11700,"",0
"073640",1993,471046,932,1963,2010,1963,"",0
"078590",2380,0,0,2380,2380,2380,"",0
"078860",381,567659,213,380,386,368,"",0
"080220",5080,1304102,6632,5180,5190,4995,"",0
"085910",4650,98791,461,4795,4795,4620,"",0
"088800",5100,261942,1317,5040,5100,4955,"",0
"092460",5570,23007,128,5510,5590,5510,"",0
"095660",42000,316791,13670,44250,45000,41800,"",0
"096630",1676,60036024,117966,1930,2275,1650,"",0
"099220",2150,2234849,4834,2100,2210,2065,"",0
"100700",2800,36602,103,2815,2845,2790,"",0
"101330",3400,188221,649,3450,3510,3400,"",0
"108860",30750,15516433,482977,28200,33250,27700,"",0
"123420",15930,236127,3807,16400,16640,15900,"",0
"126340",47800,74944,3628,48450,50000,47200,"",0
"131370",4425,291560,1316,4585,4620,4415,"",0
"170920",13510,875294,12038,13470,14200,13350,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",41650,100290,4225,43000,43200,41550,"",0
"214430",19350,21830,421,19660,19900,19150,"",0
"215200",60300,39254,2376,61000,61300,60200,"",0
"215480",4285,22661,97,4260,4315,4235,"",0
"230980",800,895794,696,767,809,741,"",0
"234340",20350,6018,123,20700,20800,20250,"",0
"256630",2105,70699,150,2080,2145,2080,"",0
"258830",2570,8163272,22827,3295,3320,2345,"",0
"263750",42750,221859,9625,43850,44100,42750,"",0
"307930",6840,181280,1240,7050,7110,6660,"",0
"311690",27450,2775,76,27350,27750,27100,"",0
"314140",13720,48592,672,13810,14020,13710,"",0
"322310",17100,47197,808,17440,17570,16940,"",0
"323230",833,39909,33,837,856,829,"",0
"335890",4715,1910048,8857,4755,4785,4535,"",0
"348370",58400,119358,6987,58700,59500,58000,"",0
"353810",3770,50324,190,3795,3850,3750,"",0
"361570",13930,10696,149,13820,14060,13820,"",0
"389260",25000,2143935,52620,22200,25400,22150,"",0
"405100",12310,33481,413,12220,12560,12220,"",0
"950190",11640,32304,376,11810,11970,11500,"",0
