"000640",106500,1558,166,106500,107000,106000,"",0
"001550",19200,126064,2440,19800,19800,19150,"",0
"002030",125500,2107,259,121000,125500,120000,"",0
"002210",7400,15048,111,7300,7410,7300,"",0
"003080",3470,70991,246,3465,3495,3420,"",0
"003570",11450,208172,2392,11750,11750,11300,"",0
"003920",399500,5219,2080,390000,402000,389500,"",0
"004980",10350,80372,826,10150,10400,10150,"",0
"005090",35500,16414,579,34850,35500,34850,"",0
"006800",6510,347162,2259,6500,6560,6470,"",0
"006980",24700,17691,437,24700,25000,24550,"",0
"007540",46300,11149,518,46250,46950,46200,"",0
"008040",1315,1060223,1394,1310,1330,1305,"",0
"008250",8700,17082,148,8600,8780,8600,"",0
"009070",4800,38899,186,4730,4830,4730,"",0
"009450",39800,65956,2603,39100,39800,39100,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",19900,698427,13894,19900,20050,19800,"",0
"020560",14500,108135,1573,14550,14700,14450,"",0
"025000",48900,4030,196,48750,49300,48350,"",0
"025750",1320,556428,735,1300,1365,1300,"",0
"030610",6190,7209,45,6180,6220,6170,"",0
"034310",13500,43342,579,13450,13500,13250,"",0
"037560",5000,99067,495,4945,5050,4945,"",0
"039570",8500,11617,98,8580,8580,8400,"",0
"042660",19350,1411067,27988,18850,20900,18850,"",0
"077500",8700,30641,265,8550,8700,8550,"",0
"084670",15850,376,6,15750,16050,15750,"",0
"089470",4330,16060,69,4245,4360,4245,"",0
"102460",22400,25731,579,22300,22750,22300,"",0
"103590",5270,190446,1008,5270,5360,5250,"",0
"139130",7330,267968,1964,7370,7380,7310,"",0
"143210",3740,7429,28,3785,3785,3720,"",0
"181710",24450,37929,930,24500,25000,24400,"",0
"248070",21150,85147,1782,20500,21250,20500,"",0
"298050",429500,31647,13472,412000,433500,411000,"",0
"302440",105500,210007,22142,106500,107500,104000,"",0
"383800",8240,77763,640,8190,8280,8190,"",0
"004780",4690,59099,275,4655,4700,4640,"",0
"006920",4520,23686,106,4395,4560,4395,"",0
"008830",9110,148160,1336,8930,9140,8860,"",0
"018120",23450,1100,26,23200,23550,23150,"",0
"021650",2865,33861,98,2885,2920,2860,"",0
"024800",2520,29481,74,2515,2550,2490,"",0
"024840",1765,93134,161,1685,1765,1680,"",0
"027710",2285,1192126,2728,2265,2320,2260,"",0
"036690",3545,8878,31,3505,3570,3505,"",0
"037230",3150,29691,92,3095,3155,3020,"",0
"037440",10700,3160641,32871,10150,10800,9950,"",0
"039200",19200,125483,2419,19500,19800,19100,"",0
"042500",4660,10139,47,4600,4680,4600,"",0
"044060",1990,25307061,50587,1925,2055,1890,"",0
"049550",6530,4849,32,6430,6530,6430,"",0
"050760",3050,104592,316,2940,3080,2940,"",0
"052400",15800,50764,807,15700,16100,15700,"",0
"053590",752,365712,274,739,764,730,"",0
"060310",2790,152556,426,2745,2810,2745,"",0
"062860",6800,9074,62,6830,6920,6750,"",0
"065150",462,75544,35,475,479,461,"",0
"066790",492,121419,60,497,498,490,"",0
"072870",10800,31854,344,11000,11000,10700,"",0
"073640",1660,225820,377,1700,1710,1620,"",0
"078590",2380,0,0,2380,2380,2380,"",0
"078860",666,178298,118,647,667,647,"",0
"080220",4300,197972,850,4255,4345,4255,"",0
"085910",5300,168616,889,5130,5400,5110,"",0
"088800",7130,217723,1551,7020,7230,7010,"",0
"092460",5470,47029,258,5390,5580,5390,"",0
"095660",38000,752110,28341,37300,38750,36400,"",0
"096630",1115,85094,95,1120,1130,1100,"",0
"099220",2730,1921392,5230,2620,2760,2620,"",0
"100700",3140,33580,105,3120,3150,3100,"",0
"101330",3210,21257,68,3165,3240,3135,"",0
"108860",6450,111700,714,6330,6480,6250,"",0
"123420",24650,48071,1195,24700,25200,24250,"",0
"126340",50200,50687,2548,48800,51100,48800,"",0
"131370",4520,100196,453,4475,4570,4475,"",0
"170920",10700,6699,72,10800,11000,10600,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",36150,227425,8053,34450,36300,34100,"",0
"214430",20150,91212,1864,20200,20800,19950,"",0
"215200",73700,68905,5098,75800,76200,73300,"",0
"215480",5600,61400,344,5580,5660,5560,"",0
"230980",1295,1146534,1493,1340,1345,1260,"",0
"234340",24500,12531,305,24000,24850,24000,"",0
"256630",2420,41440,100,2380,2435,2370,"",0
"258830",4275,672805,2875,4205,4370,4200,"",0
"263750",55700,191775,10569,54800,55700,54500,"",0
"307930",5890,16792,99,5840,5940,5820,"",0
"311690",30350,3604,110,30500,30750,30150,"",0
"322310",13100,7529,98,13050,13250,12800,"",0
"323230",843,70177,59,843,843,830,"",0
"335890",2060,45473,94,2050,2080,2045,"",0
"348370",55400,87682,4882,54100,56600,54100,"",0
"353810",4810,279910,1324,4610,4810,4525,"",0
"361570",15750,25128,393,15300,15900,15300,"",0
"389260",32900,1352974,44522,32250,33800,32150,"",0
"950190",18550,87758,1620,18100,18900,17950,"",0
