"000640",99400,5281,529,101000,101500,99400,"",0
"001550",16950,33717,575,17250,17600,16800,"",0
"002030",120500,2279,276,123500,124000,119000,"",0
"002210",7250,23726,171,7280,7320,7120,"",0
"003080",3315,37297,124,3360,3370,3280,"",0
"003570",9430,80905,779,9810,9900,9430,"",0
"003920",403500,7115,2936,426500,428000,401500,"",0
"004980",8980,107007,976,9330,9450,8970,"",0
"005090",32100,23075,746,32550,32950,32100,"",0
"006800",6310,782310,4961,6480,6480,6300,"",0
"006980",23500,23397,565,25650,25650,23500,"",0
"007540",44950,45675,2111,47200,48200,44950,"",0
"008040",1270,7563009,10093,1395,1415,1265,"",0
"008250",7660,34083,263,7880,7880,7640,"",0
"009070",4485,99892,452,4605,4660,4460,"",0
"009450",39600,95178,3800,40800,40800,39550,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",19750,836142,16594,20200,20350,19600,"",0
"020560",13700,411757,5712,14300,14300,13700,"",0
"025000",48250,2137,104,48850,48850,48200,"",0
"025750",1190,458650,550,1230,1240,1185,"",0
"030610",6010,31306,188,6090,6100,5990,"",0
"034310",14100,43316,606,14100,14200,13850,"",0
"037560",4870,264860,1305,5000,5010,4870,"",0
"039570",8480,5168,44,8490,8570,8360,"",0
"042660",22000,888647,19450,22400,22550,21450,"",0
"077500",8710,51649,454,8910,8980,8650,"",0
"084670",15300,688,11,15300,15950,15100,"",0
"089470",4180,37606,159,4280,4315,4175,"",0
"102460",20150,609762,13337,19800,23400,19800,"",0
"103590",5060,339958,1749,5210,5350,5030,"",0
"139130",7360,610172,4504,7330,7460,7290,"",0
"143210",3725,25709,95,3770,3770,3655,"",0
"181710",23350,74794,1754,23500,24000,23050,"",0
"248070",22000,192426,4262,22100,22500,21950,"",0
"298050",366000,31389,11631,383000,383000,366000,"",0
"302440",86200,438604,37924,87300,88600,85500,"",0
"383800",8600,119247,1027,8650,8690,8550,"",0
"004780",4460,60597,271,4465,4550,4415,"",0
"006920",3945,55512,223,4215,4215,3930,"",0
"008830",8380,542654,4763,9010,9130,8250,"",0
"018120",22700,4357,99,22950,23150,22550,"",0
"021650",2630,35071,95,2750,2780,2630,"",0
"024800",2575,26274,67,2600,2600,2540,"",0
"024840",1545,86524,135,1570,1585,1540,"",0
"027710",2265,9995567,24338,2515,2605,2260,"",0
"036690",3100,105036,335,3200,3430,3100,"",0
"037230",2760,38548,108,2765,2910,2745,"",0
"037440",8070,615465,5148,8630,8670,8070,"",0
"039200",19150,173917,3325,19350,19350,18800,"",0
"042500",4150,28255,119,4205,4275,4150,"",0
"044060",1580,5533221,8935,1685,1690,1575,"",0
"049550",5870,14194,83,5940,5940,5830,"",0
"050760",2990,172075,522,3065,3110,2990,"",0
"052400",16500,110186,1810,16450,16750,16250,"",0
"053590",843,589071,499,877,877,830,"",0
"060310",2825,1459395,4193,2750,3000,2750,"",0
"062860",6300,10454,70,6180,7190,6180,"",0
"065150",418,186410,78,417,438,415,"",0
"066790",508,98416,49,504,510,494,"",0
"072870",11850,44254,526,11800,12150,11650,"",0
"073640",1480,564673,844,1570,1570,1445,"",0
"078590",2380,0,0,2380,2380,2380,"",0
"078860",528,891884,480,556,568,526,"",0
"080220",3980,231149,926,4000,4100,3950,"",0
"085910",5040,114993,583,5180,5290,5000,"",0
"088800",6080,176246,1071,6220,6240,6020,"",0
"092460",5170,84049,425,5230,5260,4970,"",0
"095660",36200,247718,8972,36450,37050,35250,"",0
"096630",1035,64935,67,1070,1075,1010,"",0
"099220",2525,995725,2542,2630,2635,2525,"",0
"100700",2940,46084,136,2945,2970,2935,"",0
"101330",2855,30299,86,2880,2900,2820,"",0
"108860",6510,215555,1435,6800,6920,6450,"",0
"123420",19550,219588,4370,20800,21200,19100,"",0
"126340",49500,45479,2277,51100,51700,49500,"",0
"131370",4135,86680,361,4135,4230,4125,"",0
"170920",11500,95613,1121,12400,12600,11400,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",34750,153588,5444,36950,37050,34650,"",0
"214430",17750,50875,937,18450,19150,17750,"",0
"215200",74500,114783,8763,74600,78500,74100,"",0
"215480",5340,51592,276,5550,5560,5270,"",0
"230980",1065,414471,448,1090,1110,1060,"",0
"234340",24000,26036,629,24700,24750,23900,"",0
"256630",2175,65713,140,2175,2180,2095,"",0
"258830",3550,790690,2811,3600,3700,3515,"",0
"263750",53300,252323,13476,54600,54900,53100,"",0
"307930",5500,24509,134,5400,5550,5340,"",0
"311690",27650,8255,232,27700,28700,27650,"",0
"322310",11350,34577,401,11900,12000,11350,"",0
"323230",825,163978,136,840,865,820,"",0
"335890",1970,408020,807,2055,2055,1950,"",0
"348370",75000,298297,22280,76400,77000,73300,"",0
"353810",4435,1095713,4984,4780,4805,4385,"",0
"361570",15800,43185,686,15800,16400,15700,"",0
"389260",24200,357588,8837,25900,26050,23850,"",0
"950190",15450,53296,820,15800,15950,15100,"",0
