"000640",100500,15456,1580,105000,105000,100500,"",0
"001550",18550,36794,686,18400,19000,18400,"",0
"002030",123500,1721,212,123500,123500,122500,"",0
"002210",7380,13186,97,7390,7400,7280,"",0
"003080",3400,51004,174,3390,3420,3385,"",0
"003570",10800,128878,1395,11000,11050,10600,"",0
"003920",409500,3402,1401,414000,425000,403000,"",0
"004980",10050,46846,472,10100,10200,10000,"",0
"005090",35000,11095,389,34950,35400,34850,"",0
"006800",6860,2555693,17374,6460,7100,6350,"",0
"006980",24300,14334,350,24000,24750,24000,"",0
"007540",46050,42602,2014,45300,48700,45300,"",0
"008040",1295,4735698,6258,1285,1360,1285,"",0
"008250",8460,22821,193,8460,8540,8420,"",0
"009070",4715,65717,308,4650,4750,4600,"",0
"009450",40250,67721,2719,40000,40550,39650,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",19650,874564,17192,19750,19800,19550,"",0
"020560",14150,264090,3745,14400,14450,14100,"",0
"025000",49250,1329,64,48550,49250,48200,"",0
"025750",1280,316804,406,1280,1290,1275,"",0
"030610",6150,32651,200,6150,6180,6100,"",0
"034310",14450,98530,1417,14450,14550,14150,"",0
"037560",4840,151467,737,4885,4920,4840,"",0
"039570",8370,10191,86,8460,8460,8320,"",0
"042660",18450,506480,9360,18900,18950,18350,"",0
"077500",8720,32826,284,8600,8730,8560,"",0
"084670",15650,571,9,15700,15700,15550,"",0
"089470",4290,29394,126,4340,4400,4255,"",0
"102460",21550,33822,733,21750,22000,21500,"",0
"103590",5150,244890,1260,5130,5210,5080,"",0
"139130",7250,453818,3290,7290,7320,7220,"",0
"143210",3735,7018,26,3755,3795,3705,"",0
"181710",24000,34659,835,24100,24250,24000,"",0
"248070",20950,90344,1909,21250,21450,20950,"",0
"298050",419500,17018,7191,430500,430500,416000,"",0
"302440",107500,452775,48004,105500,108000,103500,"",0
"383800",8220,94551,778,8220,8270,8190,"",0
"004780",4630,33789,156,4635,4720,4580,"",0
"006920",4425,24733,110,4420,4525,4355,"",0
"008830",8180,155845,1304,8580,8700,8150,"",0
"018120",23300,1869,44,23400,23400,23250,"",0
"021650",2765,25633,71,2770,2825,2760,"",0
"024800",2580,35190,89,2515,2590,2500,"",0
"024840",1690,66616,114,1705,1730,1690,"",0
"027710",2240,2799175,6467,2240,2380,2235,"",0
"036690",3480,13048,45,3480,3530,3460,"",0
"037230",3005,36537,111,3035,3090,2940,"",0
"037440",9960,2031411,20717,10300,10500,9960,"",0
"039200",19000,130415,2489,19000,19350,18850,"",0
"042500",4620,13128,60,4650,4650,4550,"",0
"044060",1790,7930010,14524,1900,1910,1785,"",0
"049550",6400,6223,40,6440,6460,6400,"",0
"050760",3110,275830,869,3205,3240,3110,"",0
"052400",15400,112132,1746,15500,15900,15350,"",0
"053590",813,3731214,3103,760,893,739,"",0
"060310",2840,353074,997,2770,2855,2770,"",0
"062860",6750,10190,69,6780,6990,6710,"",0
"065150",458,105072,48,468,468,453,"",0
"066790",491,97041,48,490,509,488,"",0
"072870",10800,13162,141,10650,10800,10600,"",0
"073640",1615,143803,234,1675,1675,1615,"",0
"078590",2380,0,0,2380,2380,2380,"",0
"078860",643,4468884,2622,650,655,640,"",0
"080220",4200,203339,857,4200,4270,4170,"",0
"085910",5290,50782,268,5210,5310,5200,"",0
"088800",7050,250849,1768,7200,7200,6960,"",0
"092460",5350,57926,307,5390,5420,5230,"",0
"095660",37950,513028,19569,38350,39000,37400,"",0
"096630",1080,54044,59,1085,1115,1075,"",0
"099220",2650,999210,2685,2725,2735,2650,"",0
"100700",3110,59052,183,3080,3120,3070,"",0
"101330",3065,50141,156,3120,3165,3065,"",0
"108860",6490,145702,943,6340,6560,6320,"",0
"123420",25450,98800,2456,24200,25450,24000,"",0
"126340",50000,36668,1853,51300,51300,50000,"",0
"131370",4455,166587,744,4360,4535,4360,"",0
"170920",10700,6951,75,10500,10900,10500,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",35400,289216,10243,36650,36750,34500,"",0
"214430",20000,110439,2236,19700,20700,19550,"",0
"215200",70800,82764,5866,71300,73500,69800,"",0
"215480",5610,35000,194,5450,5630,5420,"",0
"230980",1245,1006594,1215,1190,1275,1170,"",0
"234340",24800,26406,654,24100,25200,24100,"",0
"256630",2470,23555,57,2450,2470,2380,"",0
"258830",4150,902524,3809,4195,4395,4140,"",0
"263750",55000,312063,17120,53500,55700,53500,"",0
"307930",5770,16133,93,5810,5840,5750,"",0
"311690",29700,2901,86,29700,30200,29500,"",0
"322310",13000,9290,120,13000,13100,12850,"",0
"323230",875,51821,44,836,879,827,"",0
"335890",1990,180271,361,2030,2035,1985,"",0
"348370",66000,1439793,93675,57500,68000,57500,"",0
"353810",4625,675818,3228,4680,4950,4605,"",0
"361570",16150,25977,416,15850,16200,15750,"",0
"389260",30300,731825,22625,31500,31800,29700,"",0
"950190",17900,54359,974,18100,18200,17750,"",0
