"000640",102000,1468,150,104000,104000,102000,"",0
"001550",18000,32431,586,18400,18400,17950,"",0
"002030",126000,971,122,125000,126500,125000,"",0
"002210",7380,39552,288,7350,7380,7200,"",0
"003080",3405,27714,95,3425,3440,3385,"",0
"003570",9590,260945,2545,9990,10250,9550,"",0
"003920",438000,6977,3003,412500,439000,412000,"",0
"004980",9900,104183,1039,10050,10150,9900,"",0
"005090",34750,15401,537,35350,35350,34600,"",0
"006800",6600,1172691,7698,6480,6640,6430,"",0
"006980",23900,7236,174,24050,24250,23850,"",0
"007540",45000,14939,677,45950,46200,44800,"",0
"008040",1275,1325416,1715,1320,1330,1270,"",0
"008250",8240,52935,439,8420,8470,8200,"",0
"009070",4920,71391,355,5000,5060,4900,"",0
"009450",41200,146463,6021,40400,41900,40300,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",18900,1684964,32023,19350,19400,18900,"",0
"020560",14300,192234,2727,14350,14350,14100,"",0
"025000",49450,1375,68,49500,49600,49300,"",0
"025750",1300,320922,420,1305,1335,1290,"",0
"030610",6170,11938,74,6230,6230,6140,"",0
"034310",14600,63729,931,14800,14800,14450,"",0
"037560",5200,1283071,6806,5270,5400,5150,"",0
"039570",8670,7485,63,8510,8670,8410,"",0
"042660",19900,554633,11213,20450,20750,19800,"",0
"077500",8840,42190,375,8940,8980,8820,"",0
"084670",15550,890,14,15450,16300,15450,"",0
"089470",4290,29361,126,4255,4340,4255,"",0
"102460",21550,63568,1381,21850,22150,21450,"",0
"103590",5130,242237,1268,5200,5320,5120,"",0
"139130",7320,362533,2655,7340,7360,7300,"",0
"143210",3850,12398,47,3815,3860,3750,"",0
"181710",22700,107052,2434,22850,23050,22450,"",0
"248070",22400,291820,6454,22500,22500,21700,"",0
"298050",409000,34474,14223,421500,424500,408500,"",0
"302440",101500,268131,27220,102500,103500,100500,"",0
"383800",8230,124772,1028,8270,8300,8210,"",0
"004780",4580,55281,254,4595,4625,4555,"",0
"006920",4500,25936,118,4585,4615,4400,"",0
"008830",7860,163377,1306,8100,8340,7780,"",0
"018120",23150,1378,32,23200,23200,23050,"",0
"021650",2860,46124,133,2890,2975,2830,"",0
"024800",2620,21815,57,2615,2620,2590,"",0
"024840",1680,103092,174,1705,1715,1670,"",0
"027710",2225,1273653,2849,2285,2290,2205,"",0
"036690",3435,12269,42,3475,3485,3430,"",0
"037230",2975,29714,89,2995,3030,2970,"",0
"037440",8940,900742,8353,9530,9790,8870,"",0
"039200",18700,72434,1354,18450,19050,18400,"",0
"042500",4480,38890,175,4550,4590,4480,"",0
"044060",1710,5737181,9906,1735,1770,1690,"",0
"049550",6290,7730,49,6320,6320,6270,"",0
"050760",3455,1710463,6049,3580,3635,3420,"",0
"052400",16100,96615,1565,16350,16550,15950,"",0
"053590",893,1652136,1509,920,941,890,"",0
"060310",2860,208684,596,2830,2890,2830,"",0
"062860",6850,1184,8,6890,6950,6800,"",0
"065150",440,116590,51,443,447,432,"",0
"066790",495,56667,28,500,505,495,"",0
"072870",11300,38293,427,11000,11300,10900,"",0
"073640",1695,466658,785,1710,1730,1640,"",0
"078590",2380,0,0,2380,2380,2380,"",0
"078860",615,379991,235,625,628,613,"",0
"080220",4220,152272,646,4255,4310,4215,"",0
"085910",5330,50729,271,5380,5430,5290,"",0
"088800",6620,257168,1717,6770,6820,6570,"",0
"092460",5270,31995,169,5350,5400,5260,"",0
"095660",36450,693951,25745,37000,38300,36300,"",0
"096630",1110,62459,69,1115,1135,1085,"",0
"099220",2705,2946606,8164,2795,2875,2670,"",0
"100700",3045,66353,203,3110,3125,3035,"",0
"101330",3100,35741,110,3100,3150,3060,"",0
"108860",6570,187781,1237,6500,6770,6470,"",0
"123420",23750,56972,1372,24600,24600,23700,"",0
"126340",54100,98082,5348,54200,56200,53000,"",0
"131370",4360,111688,487,4350,4425,4335,"",0
"170920",12300,305368,3819,11800,12950,11700,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",36950,210160,7714,37100,37350,35600,"",0
"214430",18400,37521,698,19200,19200,18350,"",0
"215200",68000,66498,4500,67200,68300,66800,"",0
"215480",5590,39369,222,5700,5800,5540,"",0
"230980",1200,1814696,2186,1140,1270,1130,"",0
"234340",25600,23648,606,25550,26100,25150,"",0
"256630",2435,31618,76,2390,2435,2370,"",0
"258830",4095,1841184,7532,4060,4235,4050,"",0
"263750",54000,256196,13987,54900,55900,53700,"",0
"307930",5800,16881,97,5740,5810,5690,"",0
"311690",28450,5803,167,29200,29700,28100,"",0
"322310",13000,7094,91,12850,13050,12750,"",0
"323230",891,15997,14,892,899,890,"",0
"335890",1995,104973,209,2000,2020,1985,"",0
"348370",73200,484961,35598,71300,76300,70300,"",0
"353810",4535,151221,689,4605,4625,4500,"",0
"361570",16500,32339,533,16400,16900,16300,"",0
"389260",28700,497139,14774,31000,31100,28650,"",0
"950190",17000,22676,385,17050,17200,16700,"",0
