"000640",101500,3718,375,102500,102500,100500,"",0
"001550",17600,100227,1758,16900,18200,16650,"",0
"002030",124500,1315,163,125500,125500,123000,"",0
"002210",7290,17019,123,7210,7290,7110,"",0
"003080",3360,101309,337,3280,3420,3210,"",0
"003570",9810,148723,1461,9850,10050,9660,"",0
"003920",417500,31248,13749,440000,480000,410000,"",0
"004980",9450,78757,736,9480,9500,9190,"",0
"005090",32950,37719,1233,32750,33100,32450,"",0
"006800",6450,944867,6062,6520,6520,6350,"",0
"006980",25450,56664,1442,24000,26350,23900,"",0
"007540",47600,231808,11268,44650,51500,44650,"",0
"008040",1380,22273891,31045,1315,1445,1295,"",0
"008250",7880,53513,417,7910,8010,7710,"",0
"009070",4660,105744,492,4745,4750,4600,"",0
"009450",40800,85879,3502,40500,41450,40450,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",20300,1907229,38443,19950,20350,19850,"",0
"020560",14300,266765,3797,14300,14500,14100,"",0
"025000",48600,2637,128,48600,48700,48400,"",0
"025750",1235,303329,373,1250,1265,1210,"",0
"030610",6070,19471,118,6130,6130,6030,"",0
"034310",14200,63209,893,14450,14450,14000,"",0
"037560",5020,428364,2117,4985,5020,4880,"",0
"039570",8570,10968,94,8640,8700,8480,"",0
"042660",22250,1678853,37042,21300,22500,20950,"",0
"077500",8940,75873,674,8960,8990,8760,"",0
"084670",15250,1192,18,15500,15500,15000,"",0
"089470",4295,27435,118,4260,4340,4250,"",0
"102460",20100,64533,1294,20400,20550,19850,"",0
"103590",5230,1496939,7797,5050,5400,4960,"",0
"139130",7300,693308,5081,7360,7390,7290,"",0
"143210",3740,11094,41,3770,3800,3695,"",0
"181710",23400,78048,1785,22900,23550,22350,"",0
"248070",22100,202288,4416,21600,22100,21450,"",0
"298050",383000,35141,13398,389000,390000,377000,"",0
"302440",89600,375913,33419,89300,90400,87300,"",0
"383800",8650,153119,1315,8580,8680,8490,"",0
"004780",4485,22881,103,4510,4560,4455,"",0
"006920",4215,43774,184,4390,4390,4085,"",0
"008830",8970,4437290,40597,8100,9690,7820,"",0
"018120",22900,2495,57,23100,23250,22750,"",0
"021650",2770,21029,58,2820,2820,2730,"",0
"024800",2600,53421,136,2585,2605,2530,"",0
"024840",1590,383660,596,1605,1635,1520,"",0
"027710",2490,29689132,74125,2230,2645,2225,"",0
"036690",3245,17525,57,3275,3280,3195,"",0
"037230",2880,65831,181,2765,2880,2620,"",0
"037440",8750,583837,5021,8750,8790,8450,"",0
"039200",19300,149896,2873,18400,19550,18400,"",0
"042500",4280,43799,184,4250,4345,4140,"",0
"044060",1685,4886680,8079,1670,1690,1620,"",0
"049550",5940,18845,112,6010,6110,5900,"",0
"050760",3120,247725,769,3190,3200,3045,"",0
"052400",16750,143587,2378,16950,17100,16100,"",0
"053590",872,519773,456,883,899,870,"",0
"060310",2775,371213,1037,2845,2880,2745,"",0
"062860",6400,28159,181,6770,6770,6390,"",0
"065150",416,185447,79,440,440,416,"",0
"066790",510,166030,84,517,517,499,"",0
"072870",11800,26958,315,11850,11900,11500,"",0
"073640",1560,490061,768,1580,1625,1535,"",0
"078590",2380,0,0,2380,2380,2380,"",0
"078860",560,751376,424,585,585,559,"",0
"080220",4070,214710,871,4115,4115,4000,"",0
"085910",5250,67630,351,5230,5270,5110,"",0
"088800",6220,224339,1385,6290,6340,6080,"",0
"092460",5250,27655,143,5120,5250,5090,"",0
"095660",36350,298742,10944,36750,37450,36100,"",0
"096630",1070,178010,183,1040,1080,996,"",0
"099220",2650,1190537,3096,2585,2655,2535,"",0
"100700",2980,49415,146,2990,3010,2920,"",0
"101330",2890,83427,242,2960,2975,2850,"",0
"108860",6740,241772,1632,6720,6920,6590,"",0
"123420",21200,89029,1853,21200,21400,20300,"",0
"126340",51500,61751,3117,50200,52000,49550,"",0
"131370",4250,112372,467,4185,4250,4100,"",0
"170920",12550,66587,814,12300,12600,11950,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",37000,242459,8935,38200,38200,35950,"",0
"214430",17950,37966,672,17850,18050,17350,"",0
"215200",75000,142667,10757,73900,76700,72100,"",0
"215480",5590,46234,254,5320,5690,5320,"",0
"230980",1120,1504960,1610,1110,1160,1025,"",0
"234340",24850,24941,612,24700,25600,24000,"",0
"256630",2155,91679,198,2240,2255,2135,"",0
"258830",3670,1427194,5170,3675,3745,3520,"",0
"263750",54900,158085,8682,55200,55700,54400,"",0
"307930",5490,25639,139,5550,5570,5280,"",0
"311690",27700,2662,72,27000,27750,26850,"",0
"322310",12050,19639,236,12050,12200,11850,"",0
"323230",865,40619,35,856,877,838,"",0
"335890",2035,194122,391,2045,2060,1985,"",0
"348370",75500,384009,28545,70900,76500,70400,"",0
"353810",4755,2705370,12934,4490,4920,4490,"",0
"361570",16000,31770,498,15600,16100,15400,"",0
"389260",26050,498967,12784,25550,26100,24700,"",0
"950190",15900,39960,634,15850,16300,15650,"",0
